data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1999,State,OK,Oklahoma,1999-02-25,1,0,2,2,0,White,Not Specified,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,N
2001,City,AR,Aransas,2001-10-12,0,1,1,0,1,Black,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2004,County,UT,Utah,2004-06-04,0,0,2,1,1,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic,Property,N,N
2006,State,CT,Connecticut,2006-09-17,2,0,3,3,0,White,Hispanic,2,Simple Assault,2.0,Restaurant,Anti-Hispanic or Latino,Individuals,Y,N
2008,City,KS,Kansas,2008-03-28,1,1,1,1,0,American Indian,Not Specified,2,Intimidation,2.0,Residence/Home,Anti-American Indian,Individuals,N,N
2010,County,IA,Iowa,2010-12-09,0,0,4,2,2,Black,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,Y
1992,State,MS,Mississippi,1992-07-30,1,0,2,1,1,White,Not Specified,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Black or African American,Individual,N,N
1995,City,NE,Nebraska,1995-05-16,0,2,2,2,0,Black,Hispanic,2,Simple Assault,2.0,Highway/Road/Alley,Anti-White,Individuals,N,N
1998,County,NM,New Mexico,1998-01-11,2,0,1,1,0,White,Not Specified,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Individuals,N,N
2000,State,NH,New Hampshire,2000-10-23,0,1,3,2,1,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Individual,N,N
2002,City,ME,Maine,2002-04-05,1,0,2,2,0,Unknown,Not Specified,1,Simple Assault,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,N
2005,County,WV,West Virginia,2005-11-02,0,0,1,0,1,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Hispanic or Latino,Property,N,N
2007,State,HI,Hawaii,2007-08-14,2,1,2,1,1,Black,Not Specified,3,Aggravated Assault,3.0,Restaurant,Anti-Black or African American,Individuals,Y,Y
2009,City,MT,Montana,2009-03-19,1,0,1,1,0,American Indian,Not Specified,1,Intimidation,1.0,Highway/Road/Alley,Anti-American Indian,Individual,N,N
2011,County,ND,North Dakota,2011-10-06,0,1,2,1,1,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Islamic,Individual,N,N
1994,State,ID,Idaho,1994-02-07,2,0,3,2,1,Black,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Parking Lot/Garage,Anti-White,Property,N,Y
1997,City,VT,Vermont,1997-09-29,1,1,1,0,1,White,Not Specified,2,Intimidation,2.0,Residence/Home,Anti-Gay (Male),Individuals,N,N
2000,County,DE,Delaware,2000-06-12,0,0,2,1,1,Unknown,Hispanic,0,Simple Assault,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
2002,State,AK,Alaska,2002-12-24,1,0,2,2,0,Asian,Not Specified,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Asian,Individual,N,N
2004,City,RI,Rhode Island,2004-05-03,0,2,1,1,0,Black,Not Specified,2,Intimidation,2.0,School/College,Anti-Black or African American,Individuals,N,N
2006,County,WY,Wyoming,2006-01-18,2,0,3,2,1,White,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Hispanic or Latino,Property,Y,N
1992,County,CA,California,1992-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,N
1997,City,TX,Texas,1997-11-22,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Juvenile,N,N
2001,State,NY,New York,2001-07-04,2,0,3,3,0,Asian,Not Hispanic,2,Aggravated Assault,2.0,Parking Lot/Garage,Anti-White,Individual,Y,N
2005,City,FL,Florida,2005-09-18,1,1,1,1,0,White,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,N
1994,County,IL,Illinois,1994-12-10,0,0,2,1,1,Unknown,Unknown,0,Robbery,0.0,Convenience Store,Anti-Asian,Individual,N,Y
2008,City,PA,Pennsylvania,2008-02-28,1,0,1,1,0,Black,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-White,Individual,N,N
1999,State,OH,Ohio,1999-06-13,0,1,2,2,0,White,Not Hispanic,1,Intimidation,1.0,School-College,Anti-Homosexual (Male),Juvenile,N,N
2011,County,MI,Michigan,2011-04-07,2,0,1,1,0,American Indian/Alaskan Native,Hispanic,2,Aggravated Assault,2.0,Residence/Home,Anti-Black or African American,Individual,N,N
1993,City,GA,Georgia,1993-08-25,1,0,3,2,1,Black,Not Hispanic,1,Simple Assault,1.0,Service Station,Anti-White,Individual,Y,N
2006,State,WA,Washington,2006-10-31,0,0,4,3,1,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Cemetery/Funeral Home,Anti-Jewish,Other,Y,N
2000,County,AZ,Arizona,2000-01-14,1,0,2,1,1,Asian,Hispanic,1,Intimidation,1.0,Government Office,Anti-Hispanic or Latino,Individual,N,N
2013,City,NC,North Carolina,2013-05-30,0,1,1,0,1,White,Not Hispanic,1,Simple Assault,1.0,Park/Playground,Anti-Homosexual (Female),Juvenile,N,N
1996,State,MA,Massachusetts,1996-09-09,2,0,2,2,0,Black,Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male Homosexual),Individual,N,N
2003,County,CO,Colorado,2003-12-22,1,0,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,N
1991,City,TN,Tennessee,1991-07-19,0,0,2,2,0,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,N,N
2009,State,MN,Minnesota,2009-03-27,1,1,3,2,1,Black,Not Hispanic,2,Intimidation,2.0,Mall/Shopping Center,Anti-White,Individual,Y,N
2012,County,WI,Wisconsin,2012-11-11,0,1,1,0,1,White,Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Juvenile,N,N
1998,City,VA,Virginia,1998-05-04,2,0,2,1,1,American Indian/Alaskan Native,Not Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,Y
2004,State,OR,Oregon,2004-10-16,1,0,1,1,0,Asian,Not Hispanic,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,N
1995,County,AL,Alabama,1995-02-12,0,0,3,3,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,Y,N
2007,City,SC,South Carolina,2007-08-03,1,0,2,2,0,Black,Hispanic,1,Robbery,1.0,Convenience Store,Anti-Hispanic or Latino,Individual,N,N
2010,State,NV,Nevada,2010-01-25,0,1,1,1,0,White,Not Hispanic,1,Simple Assault,1.0,School-Elementary,Anti-Homosexual (Male),Juvenile,N,N
1992,County,MO,Missouri,1992-06-30,2,0,1,1,0,Black,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Bar/Nightclub,Anti-White,Individual,N,N
2005,City,IN,Indiana,2005-12-05,1,0,2,1,1,Unknown,Hispanic,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Asian,Individual,N,N
1999,State,LA,Louisiana,1999-04-18,0,0,4,3,1,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,Y,N
2014,County,MD,Maryland,2014-07-22,1,1,2,2,0,Black,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,N,N
1993,City,NJ,New Jersey,1993-10-14,0,1,1,0,1,Asian,Hispanic,1,Simple Assault,1.0,Park/Playground,Anti-Hispanic or Latino,Juvenile,N,N
2000,State,CT,Connecticut,2000-09-01,2,0,3,2,1,White,Not Hispanic,2,Aggravated Assault,2.0,Service Station,Anti-Homosexual (Female),Individual,Y,N
2008,County,KY,Kentucky,2008-03-16,1,0,1,1,0,Black,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-White,Individual,N,N
1996,City,OK,Oklahoma,1996-12-03,0,0,2,1,1,American Indian/Alaskan Native,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,N,N
2011,State,KS,Kansas,2011-05-11,1,0,3,3,0,White,Not Hispanic,1,Intimidation,1.0,Government Office,Anti-Islamic (Muslim),Individual,Y,N
1997,County,AR,Arkansas,1997-01-29,0,1,1,0,1,Black,Not Hispanic,1,Simple Assault,1.0,Mall/Shopping Center,Anti-Homosexual (Male),Juvenile,N,N
2002,City,UT,Utah,2002-07-08,2,0,2,1,1,Unknown,Hispanic,2,Robbery,2.0,Convenience Store,Anti-Hispanic or Latino,Individual,N,Y
1994,State,WV,West Virginia,1994-11-25,1,0,1,1,0,White,Not Hispanic,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,N,N
2009,County,MS,Mississippi,2009-02-17,0,0,5,4,1,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,Y,N
2013,City,NM,New Mexico,2013-08-09,1,1,2,2,0,Asian,Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
1991,State,ME,Maine,1991-06-21,0,1,1,1,0,White,Not Hispanic,1,Simple Assault,1.0,School-High,Anti-Homosexual (Female),Juvenile,N,N
2006,County,NE,Nebraska,2006-10-02,2,0,3,2,1,Black,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Highway/Road/Alley,Anti-White,Individual,Y,N
1998,City,IA,Iowa,1998-04-13,1,0,1,1,0,White,Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2003,State,NH,New Hampshire,2003-12-30,0,0,2,1,1,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0.0,Cemetery/Funeral Home,Anti-Jewish,Other,N,N
2012,County,RI,Rhode Island,2012-09-26,1,0,2,2,0,Black,Not Hispanic,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Black or African American,Individual,N,N
1995,City,VT,Vermont,1995-07-03,0,1,1,0,1,American Indian/Alaskan Native,Not Hispanic,1,Simple Assault,1.0,Park/Playground,Anti-Homosexual (Male),Juvenile,N,N
2007,State,MT,Montana,2007-01-18,2,0,1,1,0,White,Not Hispanic,2,Robbery,2.0,Service Station,Anti-Asian,Individual,N,N
2000,County,WY,Wyoming,2000-11-20,0,0,3,3,0,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Other,Y,N
2014,City,ND,North Dakota,2014-05-27,1,1,2,1,1,Asian,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,Y
1992,State,SD,South Dakota,1992-08-06,1,0,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-White,Individual,N,N
2005,County,DE,Delaware,2005-03-14,0,1,1,0,1,Black,Not Hispanic,1,Simple Assault,1.0,School-Middle,Anti-Black or African American,Juvenile,N,N
1999,City,AK,Alaska,1999-12-28,2,0,2,2,0,Unknown,Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
1991,County,CA,California,1991-03-15,2,0,2,2,0,White,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Adult,N,N
1992,City,TX,Texas,1992-07-22,1,1,3,2,1,Black,Hispanic,2,Simple Assault,1.0,School/College,Anti-White,Adult & Juvenile,Y,N
1993,State,NY,New York,1993-11-08,0,1,1,0,1,Asian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Jewish,Juvenile,N,S
1994,City,FL,Florida,1994-02-14,1,0,1,1,0,White,Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Adult,N,N
1995,County,IL,Illinois,1995-09-30,3,0,2,2,0,Black,Not Hispanic,3,Intimidation,3.0,Residence/Home,Anti-White,Adult,Y,N
1996,City,PA,Pennsylvania,1996-04-05,0,2,1,1,0,White,Not Hispanic,2,Simple Assault,2.0,School/College,Anti-Asian,Multiple Juvenile Victims,N,N
1997,State,OH,Ohio,1997-12-18,1,0,1,1,0,Unknown,Hispanic,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Adult,N,S
1998,County,MI,Michigan,1998-05-27,2,0,3,3,0,Black,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Adult,Y,N
1999,City,GA,Georgia,1999-08-10,0,1,2,1,1,White,Not Hispanic,1,Intimidation,1.0,School/College,Anti-Black or African American,Juvenile,N,N
2000,State,NC,North Carolina,2000-01-03,1,0,1,1,0,White,Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Adult,N,N
2001,County,WA,Washington,2001-10-12,3,0,2,2,0,Asian,Not Hispanic,3,Simple Assault,3.0,Residence/Home,Anti-Asian,Adult,N,Y
2002,City,AZ,Arizona,2002-06-25,0,2,1,0,1,Black,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Multiple Juvenile Victims,N,N
2003,State,MA,Massachusetts,2003-03-08,1,0,1,1,0,Unknown,Not Specified,1,Intimidation,1.0,Religious Facility,Anti-Jewish,Adult,N,N
2004,County,CO,Colorado,2004-11-19,2,0,2,1,1,White,Not Hispanic,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Adult,Y,S
2005,City,TN,Tennessee,2005-04-02,0,1,1,0,1,Black,Not Hispanic,1,Aggravated Assault,1.0,School/College,Anti-White,Juvenile,N,N
2006,State,MN,Minnesota,2006-07-14,1,0,1,1,0,Black,Hispanic,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Adult,N,N
2007,County,WI,Wisconsin,2007-09-06,4,0,3,3,0,White,Not Hispanic,4,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Adult,Y,N
2008,City,MD,Maryland,2008-02-28,0,2,2,1,1,Asian,Not Hispanic,2,Intimidation,2.0,School/College,Anti-Asian,Multiple Juvenile Victims,N,Y
2009,State,OR,Oregon,2009-12-11,1,0,1,1,0,Unknown,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Adult,N,N
2010,County,SC,South Carolina,2010-05-19,2,0,2,2,0,Black,Not Hispanic,2,Aggravated Assault,2.0,Residence/Home,Anti-White,Adult,N,N
2011,City,AL,Alabama,2011-08-03,0,1,1,0,1,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Juvenile,N,S
2012,State,LA,Louisiana,2012-01-15,3,0,1,1,0,Black,Hispanic,3,Intimidation,3.0,Religious Facility,Anti-Hispanic or Latino,Adult,Y,N
2013,County,KY,Kentucky,2013-06-22,1,0,2,1,1,White,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Adult,N,N
2014,City,OK,Oklahoma,2014-10-07,0,2,3,2,1,Black,Not Hispanic,2,Aggravated Assault,2.0,School/College,Anti-White,Multiple Juvenile Victims,Y,N
1991,State,NV,Nevada,1991-04-09,2,0,1,1,0,Asian,Hispanic,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Adult,N,N
1992,County,VA,Virginia,1992-11-30,0,1,2,1,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Juvenile,N,N
1993,City,MO,Missouri,1993-08-14,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1.0,School/College,Anti-Black or African American,Adult,N,Y
1994,State,NJ,New Jersey,1994-03-21,3,0,2,2,0,Black,Hispanic,3,Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Adult,Y,N
1995,County,CA,California,1995-12-05,0,2,1,0,1,White,Hispanic,2,Aggravated Assault,2.0,School/College,Anti-Hispanic or Latino,Multiple Juvenile Victims,N,N
1996,City,TX,Texas,1996-07-01,1,0,1,1,0,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Black or African American,Adult,N,S
1997,State,NY,New York,1997-02-18,2,0,3,3,0,Asian,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Asian,Adult,Y,N
1998,County,FL,Florida,1998-09-29,0,1,1,0,1,Unknown,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Juvenile,N,N
1999,City,IL,Illinois,1999-06-12,1,0,2,1,1,White,Not Hispanic,1,Robbery,1.0,School/College,Anti-Black or African American,Adult,N,N
2000,State,PA,Pennsylvania,2000-10-26,4,0,2,2,0,Black,Not Hispanic,4,Aggravated Assault,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Adult,Y,Y
2001,County,OH,Ohio,2001-01-31,0,2,1,1,0,White,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Multiple Juvenile Victims,N,N
2002,City,MI,Michigan,2002-05-14,2,0,1,1,0,Black,Hispanic,2,Intimidation,2.0,Religious Facility,Anti-Hispanic or Latino,Adult,N,N
2003,State,GA,Georgia,2003-08-07,1,0,2,2,0,Asian,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Adult,N,S
2004,County,NC,North Carolina,2004-11-20,0,1,3,2,1,Unknown,Not Specified,1,Aggravated Assault,1.0,School/College,Anti-Black or African American,Juvenile,Y,N
2005,City,WA,Washington,2005-04-03,3,0,1,1,0,White,Hispanic,3,Robbery,3.0,Residence/Home,Anti-Hispanic or Latino,Adult,N,N
2006,State,AZ,Arizona,2006-07-16,0,2,2,1,1,Black,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Multiple Juvenile Victims,N,Y
2007,County,MA,Massachusetts,2007-12-09,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1.0,School/College,Anti-Black or African American,Adult,N,N
2008,City,CO,Colorado,2008-03-25,2,0,2,2,0,Black,Hispanic,2,Simple Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Adult,Y,N
2009,State,TN,Tennessee,2009-09-02,0,1,1,0,1,Asian,Not Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Juvenile,N,N
2010,County,MN,Minnesota,2010-06-18,1,0,1,1,0,Unknown,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Hispanic or Latino,Adult,N,S
2011,City,WI,Wisconsin,2011-11-11,4,0,3,3,0,White,Not Hispanic,4,Intimidation,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Adult,Y,N
2012,State,MD,Maryland,2012-02-27,0,2,1,1,0,Black,Not Hispanic,2,Robbery,2.0,School/College,Anti-White,Multiple Juvenile Victims,N,N
2013,County,OR,Oregon,2013-08-14,2,0,2,1,1,White,Hispanic,2,Aggravated Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Adult,N,Y
2014,City,SC,South Carolina,2014-01-06,1,0,1,1,0,Asian,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Adult,N,N
1992,County,CA,California,1992-03-15,2,1,3,2,1,White,Hispanic,3,Intimidation,3.0,Residence/Home,Anti-Hispanic or Latino,Individuals,S,S
1997,City,NY,New York,1997-11-22,1,0,1,1,0,Black,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley,Anti-White,Individual,N,N
2001,State,TX,Texas,2001-07-04,0,1,2,1,1,Asian,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Institution,S,S
2005,City,FL,Florida,2005-02-18,3,0,4,3,1,White,Not Hispanic,3,Aggravated Assault,3.0,Restaurant,Anti-Black or African American,Individuals,S,N
1994,County,IL,Illinois,1994-09-30,1,0,2,2,0,Black,Not Specified,1,Robbery,1.0,Gas Station,Anti-White,Individual,N,S
2008,Tribal,AZ,Arizona,2008-12-25,0,2,1,0,1,American Indian,Not Hispanic,2,Simple Assault,2.0,Residence/Home,Anti-Native American,Individuals,N,N
1999,City,PA,Pennsylvania,1999-04-12,2,0,2,2,0,White,Not Specified,2,Intimidation,2.0,School/College,Anti-Islamic (Muslim),Individuals,S,S
2011,County,OH,Ohio,2011-08-03,1,1,3,2,1,Black,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Department/Store,Anti-White,Individuals,S,S
1996,State,MI,Michigan,1996-06-07,0,0,1,1,0,White,Not Hispanic,0,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
2003,City,WA,Washington,2003-10-14,4,0,5,4,1,Asian,Not Specified,4,Aggravated Assault,4.0,Parking/Drop Lot/Garage,Anti-Asian,Individuals,S,N
1993,County,GA,Georgia,1993-01-28,1,0,1,1,0,Black,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,N,N
2007,City,CO,Colorado,2007-05-19,0,1,2,1,1,White,Hispanic,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Juvenile,N,N
2000,State,NC,North Carolina,2000-12-11,2,0,3,3,0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Institution,S,S
1995,County,MA,Massachusetts,1995-07-22,1,0,2,1,1,Black,Not Specified,1,Robbery,1.0,Highway/Road/Alley,Anti-White,Individual,S,N
2009,City,OR,Oregon,2009-03-30,3,1,4,3,1,White,Not Hispanic,4,Simple Assault,4.0,Residence/Home,Anti-Black or African American,Individuals,S,S
2013,County,NV,Nevada,2013-09-14,0,0,1,1,0,White,Hispanic,0,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
1998,City,WI,Wisconsin,1998-11-02,2,0,2,2,0,Black,Not Hispanic,2,Intimidation,2.0,School/College,Anti-Asian,Individuals,N,S
2004,State,MN,Minnesota,2004-01-17,1,0,3,2,1,White,Not Specified,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Islamic (Muslim),Individual,S,S
1991,County,VA,Virginia,1991-10-05,0,2,2,0,2,White,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Juveniles,S,N
2010,City,TN,Tennessee,2010-06-23,3,0,3,3,0,Black,Hispanic,3,Simple Assault,3.0,Restaurant,Anti-White,Individuals,S,N
1994,County,NJ,New Jersey,1994-04-08,1,1,2,1,1,White,Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Individuals,N,N
2006,City,MO,Missouri,2006-11-11,0,0,1,1,0,White,Not Specified,0,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
2002,State,IN,Indiana,2002-08-26,2,0,4,3,1,Black,Not Hispanic,2,Robbery,2.0,Gas Station,Anti-White,Individuals,S,S
1999,County,AL,Alabama,1999-02-14,1,0,1,1,0,White,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,N
2012,City,SC,South Carolina,2012-12-30,0,1,2,1,1,Asian,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Institution,S,S
1997,County,LA,Louisiana,1997-05-04,3,0,2,2,0,Black,Not Specified,3,Aggravated Assault,3.0,Department/Store,Anti-White,Individuals,N,S
2003,City,KY,Kentucky,2003-09-19,1,0,3,2,1,White,Not Hispanic,1,Intimidation,1.0,School/College,Anti-Islamic (Muslim),Individual,S,N
1996,State,OK,Oklahoma,1996-01-12,0,2,1,0,1,American Indian,Not Specified,2,Simple Assault,2.0,Residence/Home,Anti-Native American,Juveniles,N,N
2008,County,CT,Connecticut,2008-07-07,2,0,2,2,0,White,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Institution,S,S
1993,City,AR,Aransas,1993-10-21,1,0,1,1,0,Black,Not Hispanic,1,Robbery,1.0,Bar/Nightclub,Anti-White,Individual,N,N
2011,County,MS,Mississippi,2011-03-25,0,0,1,1,0,White,Not Specified,0,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2000,City,MD,Maryland,2000-06-08,4,0,5,4,1,Asian,Not Hispanic,4,Aggravated Assault,4.0,Highway/Road/Alley,Anti-Asian,Individuals,S,N
1995,State,UT,Utah,1995-12-03,2,1,3,2,1,White,Not Hispanic,3,Simple Assault,3.0,School/College,Anti-Black or African American,Individuals,S,S
2009,County,KS,Kansas,2009-08-15,1,0,2,1,1,Black,Hispanic,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
2014,City,IA,Iowa,2014-01-29,3,0,3,3,0,White,Not Specified,3,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Islamic (Muslim),Institution,S,S
1998,County,NM,New Mexico,1998-04-17,0,1,2,1,1,White,Hispanic,1,Robbery,1.0,Gas Station,Anti-Hispanic or Latino,Juvenile,S,N
2005,City,WV,West Virginia,2005-09-06,2,0,2,2,0,Black,Not Hispanic,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-White,Individuals,N,S
2001,State,NE,Nebraska,2001-11-13,1,0,1,1,0,White,Not Hispanic,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1992,County,ID,Idaho,1992-08-20,0,2,2,0,2,White,Not Specified,2,Intimidation,2.0,School/College,Anti-Black or African American,Juveniles,N,N
2007,City,ME,Maine,2007-02-27,3,1,4,3,1,Black,Not Hispanic,4,Destruction/Damage/Vandalism of Property,0.0,Department/Store,Anti-White,Individuals,S,S
2010,County,NH,New Hampshire,2010-10-12,1,0,3,2,1,Asian,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Asian,Individual,S,S
1994,City,HI,Hawaii,1994-05-09,0,0,1,1,0,White,Not Specified,0,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
2002,County,MT,Montana,2002-12-24,2,0,2,2,0,American Indian,Not Hispanic,2,Robbery,2.0,Residence/Home,Anti-Native American,Individuals,N,N
1999,State,ND,North Dakota,1999-07-18,1,1,2,1,1,White,Hispanic,2,Intimidation,2.0,Church/Synagogue/Temple,Anti-Hispanic or Latino,Individuals,S,S
2013,City,SD,South Dakota,2013-04-05,3,0,4,3,1,Black,Not Specified,3,Aggravated Assault,3.0,School/College,Anti-White,Individuals,S,N
2006,County,VT,Vermont,2006-08-30,0,1,1,0,1,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Islamic (Muslim),Juvenile,N,S
