EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
Technology Services Company Ltd,"63110, 63120",-0.93,-1.76,-4.20,-5.60,24.50,19.30,20.80,18.20,23.50,20.80,26.30,24.50,29.50,26.95,100-249,2024-06-22
Deutsche Bank AG London,"65120, 66120",-4.35,-6.45,-17.85,-21.35,28.50,14.25,21.00,18.10,24.60,21.10,28.20,25.30,32.20,29.50,1000+,2024-07-02
Spectrum Insurance Ltd,"65120, 66120",-3.10,-4.80,-10.25,-13.45,25.25,17.90,20.80,18.20,24.80,21.50,28.30,26.25,31.80,29.50,100-249,2024-06-20
Accenture UK Limited,"72220, 72230, 72240",5.02,7.29,13.10,15.55,30.75,23.20,27.70,24.90,31.35,28.10,36.85,34.95,40.55,37.60,1000+,2024-07-15
Grant Thornton UK LLP,"74110, 74120, 74130",2.12,3.39,10.25,12.55,29.50,21.85,25.20,22.40,29.60,26.80,34.40,32.75,38.65,36.45,100-249,2024-06-18
Aviva UK Ltd,"65120, 66120",-2.03,-3.40,-8.60,-10.95,26.75,19.35,21.50,19.20,25.50,22.30,29.40,27.50,32.30,30.20,1000+,2024-07-05
Technology Services Company Ltd,"63110, 63120",-1.03,-1.80,-4.20,-5.60,24.50,19.20,20.70,18.20,23.50,20.70,26.25,24.50,29.50,26.95,100-249,2024-06-10
Deutsche Bank AG London,"65120, 66120",-4.50,-6.60,-18.50,-21.80,28.50,14.10,20.90,18.00,25.10,21.30,28.10,25.30,32.10,29.50,1000+,2024-06-28
Spectrum Insurance Ltd,"65120, 66120",-2.85,-4.50,-9.75,-12.90,25.25,17.40,20.80,18.20,24.80,21.50,28.40,26.10,31.95,29.50,100-249,2024-06-08
1,Brewster & Co.,"2220, 8110",4.32,-3.21,0,0,18.96,11.13,35,27,42,31,55,41,69,50,Large
2,Fraser Inc.,"4780, 8290",-2.49,1.93,10,15,22.01,18.15,32,25,40,28,52,36,65,47,Medium
3,Holt and Sons Ltd.,"4290, 7320",-5.68,3.19,5,0,19.91,14.19,38,30,45,33,58,42,70,51,Small
4,Foster and Co.,"4770, 4820",0.25,6.38,20,25,24.01,20.15,35,28,43,32,54,40,66,48,Large
5,Reynolds Ltd.,"4290, 7320",-8.33,2.42,0,10,18.91,12.19,36,29,44,31,56,41,68,50,Medium
6,Stevens and Co.,"2220, 8110",5.63,3.46,5,15,21.01,16.15,33,26,41,30,53,37,64,45,Small
7,Russell Ltd.,"4290, 7320",-3.92,1.54,10,20,20.01,18.19,37,30,45,32,57,43,69,51,Large
8,Wright and Sons Ltd.,"4290, 7320",-1.82,2.35,0,5,19.91,14.19,39,31,46,34,60,44,72,53,Medium
9,Clarke and Co.,"4290, 7320",2.12,6.78,15,25,23.01,20.15,34,27,42,31,55,41,67,49,Small
10,Hunt and Sons Ltd.,"4290, 7320",-6.75,0.58,5,10,19.91,14.19,38,30,45,33,58,42,70,51,Large
11,Morris and Co.,"4290, 7320",-8.11,4.52,10,20,20.01,18.19,36,29,44,31,56,41,68,50,Medium
12,Jackson and Sons Ltd.,"4290, 7320",-4.27,2.93,0,15,19.91,14.19,40,32,47,35,62,45,74,54,Small
13,Thompson and Co.,"2220, 8110",1.21,-2.42,15,20,22.01,18.15,35,28,43,32,54,40,66,48,Medium
14,Lee and Sons Ltd.,"4290, 7320",-9.45,-0.34,5,10,19.91,14.19,39,31,46,34,60,44,72,53,Large
15,Hall and Co.,"4290, 7320",-2.05,-3.67,0,5,19.91,14.19,38,30,45,33,58,42,70,51,Small
16,Martin and Sons Ltd.,"4290, 7320",-1.45,-2.21,10,20,20.01,18.19,40,32,47,35,62,45,74,54,Medium
17,Smyth and Co.,"2220, 8110",0.85,3.53,5,15,21.01,16.15,33,26,41,30,53,37,64,45,Large
18,Harrison and Sons Ltd.,"4290, 7320",-7.91,2.16,0,10,19.91,14.19,37,30,45,32,57,43,69,51,Small
19,Walker and Co.,"4290, 7320",-1.98,-0.77,15,25,23.01,20.15,35,28,43,32,54,40,66,48,Medium
20,Watson and Sons Ltd.,"4290, 7320",-6.45,-3.45,10,20,20.01,18.19,39,31,46,34,60,44,72,53,Large
21,Beck and Co.,"2220, 8110",3.85,-2.93,0,5,19.91,14.19,36,29,44,31,56,41,68,50,Small
22,Macdonald and Sons Ltd.,"4290, 7320",-5.67,-0.75,5,10,19.91,14.19,40,32,47,35,62,45,74,54,Medium
23,Morgan and Co.,"4290, 7320",-8.55,-2.16,10,20,20.01,18.19,37,30,45,32,57,43,69,51,Large
24,Brown and Sons Ltd.,"4290, 7320",-9.17,-1.41,0,15,19.91,14.19,41,33,48,36,64,46,76,55,Small
25,White and Co.,"2220, 8110",2.39,1.39,15,25,23.01,20.15,34,27,42,31,55,41,67,49,Medium
26,Gray and Sons Ltd.,"4290, 7320",-4.28,4.77,5,10,19.91,14.19,38,30,45,33,58,42,70,51,Large
27,James and Co.,"4290, 7320",-7.69,2.07,10,20,20.01,18.19,39,31,46,34,60,44,72,53,Small
28,Rose and Sons Ltd.,"4290, 7320",-3.93,3.74,0,15,19.91,14.19,41,33,48,36,64,46,76,55,Medium
29,Allen and Co.,"2220, 8110",-2.59,-2.74,15,20,22.01,18.15,36,29,44,31,56,41,68,50,Large
30,Taylor and Sons Ltd.,"4290, 7320",-9.91,2.75,5,10,19.91,14.19,40,32,47,35,62,45,74,54,Small
31,Riley and Co.,"4290, 7320",-2.35,2.55,0,5,19.91,14.19,39,31,46,34,60,44,72,53,Medium
32,Campbell and Sons Ltd.,"4290, 7320",-1.92,-3.11,10,20,20.01,18.19,37,30,45,32,57,43,69,51,Large
33,Baker and Co.,"2220, 8110",-8.39,-1.85,15,25,23.01,20.15,35,28,43,32,54,40,66,48,Small
34,Green and Sons Ltd.,"4290, 7320",-9.81,4.53,0,10,19.91,14.19,42,34,49,37,66,47,78,58,Medium
35,Nelson and Co.,"4290, 7320",-6.29,1.18,5,15,19.91,14.19,41,33,48,36,64,46,76,55,Large
36,Henderson and Sons Ltd.,"4290, 7320",-3.57,-1.45,10,20,20.01,18.19,38,30,45,33,58,42,70,51,Small
37,Welch and Co.,"2220, 8110",-1.87,0.86,0,5,19.91,14.19,39,31,46,34,60,44,72,53,Medium
38,Porter and Sons Ltd.,"4290, 7320",-4.12,-0.17,15,25,23.01,20.15,36,29,44,31,56,41,68,50,Large
39,Ross and Co.,"4290, 7320",-8.95,-2.52,5,10,19.91,14.19,40,32,47,35,62,45,74,54,Small
40,Walker and Sons Ltd.,"4290, 7320",-9.23,0.55,0,15,19.91,14.19,43,35,50,38,68,48,80,59,Medium
41,Wells and Co.,"2220, 8110",0.25,4.35,10,20,20.01,18.19,38,30,45,33,58,42,70,51,Large
42,Stuart and Sons Ltd.,"4290, 7320",-2.74,-0.93,15,25,23.01,20.15,35,28,43,32,54,40,66,48,Small
43,Davies and Co.,"2220, 8110",-5.88,3.25,0,5,19.91,14.19,41,33,48,36,64,46,76,55,Medium
44,Pierce and Sons Ltd.,"4290, 7320",-7.97,2.14,5,10,19.91,14.19,39,31,46,34,60,44,72,53,Large
45,Harrison and Co.,"4290, 7320",-9.72,-1.65,10,20,20.01,18.19,42,34,49,37,66,47,78,58,Small
46,Singleton and Sons Ltd.,"4290, 7320",-8.01,4.94,0,15,19.91,14.19,44,36,51,40,70,50,82,61,Medium
47,Willis and Co.,"2220, 8110",-4.91,-3.06,15,25,23.01,20.15,37,30,45,32,57,43,69,51,Large
48,Russell and Sons Ltd.,"4290, 7320",-2.22,1.84,5,10,19.91,14.19,40,32,47,35,62,45,74,54,Small
49,Holt and Co.,"4290, 7320",-7.13,0.85,0,5,19.91,14.19,43,35,50,38,68,48,80,59,Medium
50,Fisher and Sons Ltd.,"4290, 7320",-3.29,6.04,10,20,20.01,18.19,42,34,49,37,66,47,78,58,Large
Southampton City Council,82990,-10.2,-12.5,-15.9,-18.3,10.5,12.2,25.6,26.8,31.4,32.1,34.9,35.7,36.2,37.1,1000-4999,2024-02-28
Lloyds Banking Group,74190,-6.8,-8.1,-11.9,-13.5,11.2,12.3,24.1,25.6,29.4,30.3,32.8,33.9,34.5,35.5,10000-49999,2024-03-14
National Health Service,86130,-9.5,-11.8,-14.1,-16.5,10.8,12.1,26.2,27.5,31.9,32.6,35.2,36.3,36.8,37.7,10000-49999,2024-01-17
British Airways,65120,-8.3,-10.6,-12.9,-15.3,12.1,13.4,25.3,26.9,30.2,31.1,33.5,34.7,35.2,36.1,5000-9999,2024-02-21
"Birkbeck, University of London",85410,-11.1,-13.4,-16.2,-18.7,11.3,12.6,27.4,28.7,32.5,33.2,36.1,37.2,37.7,38.6,100-499,2024-01-31
Greater Manchester Police,82990,-9.8,-12.1,-15.4,-17.8,10.6,11.9,26.5,27.9,31.7,32.4,35.1,36.2,36.7,37.6,1000-4999,2024-03-07
HSBC Holdings Plc,74190,-7.5,-9.8,-12.7,-15.1,12.5,13.8,24.9,26.5,30.6,31.5,33.9,35.1,35.6,36.5,10000-49999,2024-02-06
Transport for London,85910,-10.9,-13.2,-16.5,-19.1,11.4,12.8,27.1,28.5,32.3,33.1,36.0,37.1,37.6,38.5,10000-49999,2024-02-28
University of Oxford,85410,-10.4,-12.7,-15.1,-17.5,11.9,13.2,26.8,28.2,31.9,32.6,35.4,36.5,37.0,37.9,1000-4999,2024-01-24
Aston University,85410,-11.5,-13.8,-16.6,-19.2,10.9,12.2,27.6,29.0,32.8,33.5,36.3,37.4,37.9,38.8,100-499,2024-02-21
HM Revenue & Customs,82990,-9.2,-11.5,-14.4,-16.8,11.1,12.4,25.9,27.3,31.2,32.0,34.7,35.9,36.4,37.3,10000-49999,2024-02-07
Metropolitan Police Service,82990,-10.1,-12.4,-15.7,-18.1,10.8,11.9,26.3,27.7,31.5,32.3,35.0,36.1,36.6,37.5,1000-4999,2024-03-14
University of Edinburgh,85410,-10.9,-13.2,-16.2,-18.7,11.5,12.9,27.3,28.7,32.5,33.2,36.1,37.2,37.7,38.6,1000-4999,2024-02-06
Royal Mail Group Plc,65120,-8.9,-11.2,-14.3,-16.7,13.1,14.4,25.6,27.1,30.5,31.4,33.9,35.1,35.6,36.5,5000-9999,2024-02-28
Her Majesty's Court Service,82990,-10.4,-12.7,-15.1,-17.5,11.9,13.2,26.8,28.2,31.9,32.6,35.4,36.5,37.0,37.9,10000-49999,2024-01-17
KPMG UK,74190,-7.1,-9.4,-12.1,-14.5,12.8,14.1,24.5,26.0,30.2,31.1,33.4,34.6,35.1,36.0,10000-49999,2024-02-21
Coventry University,85410,-11.2,-13.5,-16.5,-19.1,10.7,12.0,27.4,29.0,32.6,33.3,36.2,37.3,37.8,38.7,100-499,2024-01-31
Newcastle City Council,82990,-9.9,-12.2,-15.6,-18.0,10.7,11.8,26.7,28.1,31.9,32.6,35.5,36.6,37.1,37.9,1000-4999,2024-03-07
"Royal Holloway, University of London",85410,-10.7,-13.0,-16.0,-18.4,11.3,12.6,27.1,28.5,32.3,33.1,35.9,37.0,37.5,38.4,100-499,2024-02-06
University of Manchester,85410,-11.0,-13.3,-16.4,-19.0,11.1,12.4,27.3,28.7,32.5,33.2,36.1,37.2,37.7,38.6,1000-4999,2024-01-24
University of Bristol,85410,-10.2,-12.5,-15.9,-18.3,11.9,13.2,26.8,28.2,31.9,32.6,35.4,36.5,37.0,37.9,1000-4999,2024-02-21
City of London Police,82990,-10.6,-12.9,-15.8,-18.2,11.1,12.4,26.9,28.3,32.1,32.8,35.6,36.7,37.2,37.9,1000-4999,2024-03-14
Croydon Council,82990,-10.3,-12.6,-15.5,-17.9,10.9,12.2,26.6,27.9,31.8,32.5,35.3,36.4,36.9,37.7,1000-4999,2024-01-31
Royal Air Force,64110,-8.7,-11.0,-14.1,-16.5,13.4,14.7,25.3,26.9,30.5,31.4,33.9,35.1,35.6,36.5,1000-4999,2024-02-28
Oxford Brookes University,85410,-10.9,-13.2,-16.5,-19.1,11.4,12.8,27.1,28.5,32.3,33.1,36.0,37.1,37.6,38.5,100-499,2024-03-07
University of Leicester,85410,-10.5,-12.8,-15.9,-18.3,11.7,13.0,26.9,28.3,31.9,32.6,35.5,36.6,37.1,37.9,1000-4999,2024-02-06
British Library,82990,-10.1,-12.4,-15.7,-18.1,10.8,11.9,26.3,27.7,31.5,32.3,35.0,36.1,36.6,37.5,1000-4999,2024-01-17
Greater London Authority,85910,-10.8,-13.1,-16.3,-19.0,11.6,12.9,27.2,28.6,32.4,33.2,36.0,37.1,37.6,38.5,10000-49999,2024-02-28
HM Land Registry,82990,-9.6,-11.9,-14.9,-17.3,11.2,12.5,26.1,27.5,31.3,32.1,34.9,36.0,36.5,37.4,10000-49999,2024-03-14
University of Dundee,85410,-10.7,-13.0,-16.0,-18.4,11.3,12.6,27.1,28.5,32.3,33.1,35.9,37.0,37.5,38.4,100-499,2024-01-31
London School of Economics and Political Science,85410,-10.3,-12.6,-15.5,-17.9,11.0,12.3,26.6,27.9,31.8,32.5,35.3,36.4,36.9,37.7,100-499,2024-02-21
Gloucestershire County Council,82990,-10.1,-12.4,-15.7,-18.1,10.8,11.9,26.3,27.7,31.5,32.3,35.0,36.1,36.6,37.5,1000-4999,2024-02-28
Office for National Statistics,82990,-9.9,-12.2,-15.6,-18.0,10.7,11.8,26.7,28.1,31.9,32.6,35.5,36.6,37.1,37.9,10000-49999,2024-01-17
University of Kent,85410,-10.8,-13.1,-16.3,-19.0,11.6,12.9,27.2,28.6,32.4,33.2,36.0,37.1,37.6,38.5,100-499,2024-03-07
London Borough of Hackney,82990,-10.4,-12.7,-15.1,-17.5,11.9,13.2,26.8,28.2,31.9,32.6,35.4,36.5,37.0,37.9,1000-4999,2024-02-28
University of Glasgow,85410,-10.5,-12.8,-15.9,-18.3,11.7,13.0,26.9,28.3,31.9,32.6,35.5,36.6,37.1,37.9,1000-4999,2024-01-24
North Yorkshire County Council,82990,-10.0,-12.3,-15.4,-17.8,10.6,11.9,26.2,27.6,31.4,32.2,34.9,36.0,36.5,37.4,1000-4999,2024-02-21
"University of the West of England, Bristol",85410,-10.9,-13.2,-16.5,-19.1,11.4,12.8,27.1,28.5,32.3,33.1,36.0,37.1,37.6,38.5,100-499,2024-02-28
British Gas and Scottish Gas,65120,-9.1,-11.4,-14.5,-16.9,13.5,14.8,25.4,26.9,30.4,31.3,33.8,35.0,35.5,36.4,5000-9999,2024-01-31
Department for Education,82990,-10.5,-12.8,-15.9,-18.3,11.7,13.0,26.9,28.3,31.9,32.6,35.5,36.6,37.1,37.9,10000-49999,2024-02-06
University of Newcastle upon Tyne,85410,-10.7,-13.0,-16.0,-18.4,11.3,12.6,27.1,28.5,32.3,33.1,35.9,37.0,37.5,38.4,100-499,2024-03-07
Apex Ltd,"50100,70200",-2.56,-1.89,12.51,10.23,20.34,8.13,"40,000","38,000","55,000","52,000","65,000","62,000","75,000","72,000",2001-2025,2024-03-15
Future Tech Inc,"73100,74200",-3.17,-2.35,15.63,12.90,25.67,10.23,"42,000","40,500","58,000","55,500","70,000","67,500","80,000","77,500",2501-2025,2024-06-20
Brighton Hospital,"85100,86900",-4.23,-3.56,18.90,15.63,30.00,12.67,"48,000","45,500","61,000","58,500","75,000","72,500","85,000","82,500",1001-2025,2024-01-10
Radical Ltd,"70100,72900",-2.89,-2.12,11.90,9.67,22.34,8.67,"44,000","41,500","60,000","57,500","72,000","69,500","82,000","79,500",1501-2025,2024-04-25
Great Western Rail,"72100,73200",-3.56,-2.89,14.51,11.90,24.00,9.67,"52,000","49,500","68,000","65,500","80,000","77,500","92,000","89,500",3001-2025,2024-05-15
Core Network Solutions,"78300,78600",-4.78,-3.90,17.34,14.51,28.67,11.90,"50,000","47,500","64,000","61,500","78,000","75,500","88,000","85,500",4001-2025,2024-07-10
Coventry City Council,"85100,86900",-5.12,-4.23,19.67,16.78,32.00,13.67,"54,000","51,500","69,000","66,500","82,000","79,500","92,000","89,500",5001-2025,2024-02-20
Tiger IT Solutions,"70200,72900",-3.12,-2.56,13.90,11.34,23.67,9.23,"48,500","45,500","63,000","60,500","76,000","73,500","86,000","83,500",6001-2025,2024-03-20
Avon and Somerset Police,"92100,92600",-4.78,-3.90,16.90,14.51,28.00,11.34,"52,500","49,500","67,500","65,000","80,000","77,000","90,000","87,500",7001-2025,2024-06-15
London Underground,"72100,73200",-5.34,-4.56,18.12,15.63,30.34,12.12,"56,000","53,500","70,000","67,500","82,000","79,500","95,000","92,500",8001-2025,2024-04-10
Best Buy UK,"50100,70200",-2.12,-1.56,10.67,8.90,20.23,7.67,"42,500","40,000","56,000","53,500","68,000","65,500","78,000","75,500",9001-2025,2024-07-25
Xerox UK,"50100,70200",-3.56,-2.89,14.51,11.90,24.00,9.67,"50,000","47,500","65,000","62,500","78,000","75,500","90,000","87,500",10001-2025,2024-05-20
Sandwell Metropolitan Borough Council,"85100,86900",-4.23,-3.56,17.34,14.51,28.67,11.90,"54,500","51,500","69,500","66,500","82,000","79,500","92,000","89,500",11001-2025,2024-01-25
Alpha Ltd,"70100,72900",-2.89,-2.12,11.90,9.67,22.34,8.67,"46,000","43,500","59,000","56,500","71,000","68,500","80,000","77,500",12001-2025,2024-03-25
Southampton City Council,"85100,86900",-5.12,-4.23,19.67,16.78,32.00,13.67,"56,500","53,500","71,000","68,000","84,000","81,500","96,000","93,500",13001-2025,2024-06-10
KPMG UK,"50100,70200",-2.56,-1.89,12.51,10.23,20.34,8.13,"54,000","51,000","67,000","64,500","80,000","77,000","92,000","89,500",14001-2025,2024-04-15
Royal Mail Group,"72100,73200",-3.90,-3.12,15.63,13.90,25.67,10.23,"52,000","49,000","65,000","62,500","79,000","76,500","90,000","87,500",15001-2025,2024-05-10
Yorkshire Ambulance Service,"92100,92600",-4.78,-3.90,16.90,14.51,28.00,11.34,"50,000","47,000","63,000","60,500","78,000","75,000","88,000","85,500",16001-2025,2024-02-10
Vauxhall Motors,"50100,70200",-2.12,-1.56,10.67,8.90,20.23,7.67,"48,000","45,500","61,000","58,000","73,000","70,500","82,000","79,500",17001-2025,2024-07-10
Enfield Metropolitan Borough Council,"85100,86900",-4.23,-3.56,17.34,14.51,28.67,11.90,"54,000","51,000","69,000","66,000","82,000","79,500","92,000","89,500",18001-2025,2024-01-15
Derbyshire County Council,"85100,86900",-5.12,-4.23,19.67,16.78,32.00,13.67,"56,000","53,000","71,000","68,500","84,000","81,500","96,000","93,500",19001-2025,2024-03-10
Stratford District Council,"85100,86900",-4.78,-3.90,18.12,15.63,30.34,12.12,"52,500","49,500","67,500","65,000","80,000","77,500","92,000","89,500",20001-2025,2024-04-25
Mitie Group,"50100,70200",-2.89,-2.12,11.90,9.67,22.34,8.67,"50,000","47,000","64,000","61,500","77,000","74,500","86,000","83,500",21001-2025,2024-05-15
UK Power Networks,"72100,73200",-3.56,-2.89,14.51,11.90,24.00,9.67,"52,500","49,500","68,000","65,500","80,000","77,500","92,000","89,500",22001-2025,2024-06-20
Kent County Council,"85100,86900",-5.34,-4.56,19.67,16.78,32.00,13.67,"56,500","53,500","71,000","68,000","84,000","81,500","96,000","93,500",23001-2025,2024-01-20
Northumbria Police,"92100,92600",-4.78,-3.90,16.90,14.51,28.00,11.34,"50,500","47,500","63,500","61,000","78,000","75,500","88,000","85,500",24001-2025,2024-02-25
Birmingham City Council,"85100,86900",-4.23,-3.56,17.34,14.51,28.67,11.90,"54,000","51,000","69,000","66,000","82,000","79,500","92,000","89,500",25001-2025,2024-03-10
Oxford University Press,"J62, J64, K58",-2.37,-1.62,-10.35,-8.25,25.12,20.85,55.67,53.24,61.45,59.92,66.82,65.39,72.18,70.65,10000-24999,2024-06-15
Barclays Bank,"K64, L69, M72",-3.29,-2.11,-12.58,-9.43,30.56,25.29,56.78,54.35,63.49,61.96,70.29,68.86,77.45,75.92,10000-24999,2024-08-22
British Airways,"H55, I56, J58",-1.17,-0.86,-6.27,-4.19,22.11,17.84,54.23,51.80,61.34,59.81,67.45,65.92,74.39,72.86,5000-9999,2024-05-12
M&S Bank,"J62, K64, L69",-4.12,-2.89,-15.62,-11.47,35.69,30.42,58.19,55.76,66.31,64.78,73.51,71.98,81.45,79.92,10000-24999,2024-09-10
Co-op Food,"M72, N78, P85",-2.56,-1.73,-8.35,-6.29,24.59,19.32,52.45,49.93,60.89,59.36,68.13,65.71,75.29,73.76,1000-4999,2024-07-15
Costa Coffee,"I56, J58, K64",-3.81,-2.57,-13.17,-9.02,31.25,25.98,57.89,55.46,66.95,65.42,74.29,72.86,82.19,80.65,5000-9999,2024-06-28
M&S Bank,"J62, K64, L69",-4.51,-3.16,-16.27,-11.93,36.84,31.57,59.31,56.88,69.45,67.92,78.19,76.65,87.05,85.52,10000-24999,2024-08-05
John Lewis,"H55, I56, J58",-2.89,-2.06,-9.14,-6.88,26.41,21.14,55.67,53.24,64.23,62.71,71.29,69.86,79.45,77.92,5000-9999,2024-09-20
M&S Bank,"J62, K64, L69",-4.17,-2.92,-14.59,-10.43,34.19,28.92,58.43,56.00,67.81,66.28,75.65,74.22,84.69,83.15,10000-24999,2024-07-25
Argos,"I56, J58, K64",-3.99,-2.76,-14.03,-10.18,32.59,27.32,57.11,54.68,66.41,64.88,75.19,73.66,83.11,81.58,5000-9999,2024-09-05
M&S Bank,"J62, K64, L69",-4.53,-3.28,-17.05,-12.40,37.51,32.24,60.19,57.76,70.59,69.06,79.55,78.12,89.19,87.65,10000-24999,2024-06-01
John Lewis,"H55, I56, J58",-3.01,-2.18,-11.43,-8.28,28.54,23.27,56.45,54.02,65.81,64.29,73.51,72.08,82.69,81.16,5000-9999,2024-08-01
M&S Bank,"J62, K64, L69",-4.29,-3.04,-15.81,-11.56,36.19,30.92,59.89,57.46,70.31,68.78,79.25,77.82,88.39,86.86,10000-24999,2024-07-08
Tesco Bank,"J62, K64, L69",-3.65,-2.51,-13.69,-10.14,33.82,28.55,58.99,56.56,69.21,67.68,78.41,76.98,87.75,86.23,10000-24999,2024-06-22
Tesco Bank,"J62, K64, L69",-3.81,-2.66,-14.41,-10.76,34.59,29.32,60.11,57.68,70.71,69.19,80.15,78.62,90.19,88.65,10000-24999,2024-09-12
John Lewis,"H55, I56, J58",-2.83,-2.00,-9.56,-6.70,27.15,21.88,55.45,53.02,64.69,63.16,72.55,71.12,81.69,80.16,5000-9999,2024-08-18
M&S Bank,"J62, K64, L69",-4.38,-3.13,-16.23,-11.90,37.34,32.07,61.11,58.68,72.31,70.78,81.83,80.40,92.29,90.75,10000-24999,2024-09-25
Tesco Bank,"J62, K64, L69",-3.56,-2.43,-13.19,-9.94,33.25,27.98,59.29,56.86,69.89,68.36,78.67,77.24,88.83,87.30,10000-24999,2024-07-19
Tesco Bank,"J62, K64, L69",-3.73,-2.59,-14.09,-10.53,34.74,29.47,61.04,58.61,71.41,69.88,81.35,79.92,92.31,90.78,10000-24999,2024-06-29
Tesco Bank,"J62, K64, L69",-3.85,-2.71,-14.56,-10.92,35.19,29.92,62.39,59.96,72.13,70.60,82.51,81.08,93.47,91.94,10000-24999,2024-08-29
Tesco Bank,"J62, K64, L69",-3.92,-2.78,-14.96,-11.21,35.65,30.38,63.74,61.31,73.49,71.96,84.29,82.86,95.23,93.70,10000-24999,2024-09-16
M&S Bank,"J62, K64, L69",-4.53,-3.28,-17.05,-12.40,37.51,32.24,60.19,57.76,70.59,69.06,79.55,78.12,89.19,87.65,10000-24999,2024-06-01
Tesco Bank,"J62, K64, L69",-3.98,-2.84,-15.19,-11.04,36.11,30.84,63.39,60.96,74.21,72.68,84.74,83.31,95.79,94.26,10000-24999,2024-07-03
HMRC,"M72, N78, P85",-2.28,-1.55,-7.83,-5.68,25.35,20.08,53.76,51.33,62.29,60.76,69.39,67.96,77.55,75.92,10000-24999,2024-09-11
Tesco Bank,"J62, K64, L69",-3.93,-2.80,-15.32,-11.17,36.36,31.09,64.29,61.86,75.41,73.88,86.15,84.72,97.19,95.66,10000-24999,2024-08-06
M&S Bank,"J62, K64, L69",-4.51,-3.16,-16.27,-11.93,36.84,31.57,59.31,56.88,69.45,67.92,78.19,76.65,87.05,85.52,10000-24999,2024-08-05
M&S Bank,"J62, K64, L69",-4.29,-3.04,-15.81,-11.56,36.19,30.92,59.89,57.46,70.31,68.78,79.25,77.82,88.39,86.86,10000-24999,2024-07-08
Tesco Bank,"J62, K64, L69",-4.00,-2.86,-15.51,-11.26,36.69,31.42,65.51,63.08,77.13,75.60,88.29,86.86,99.47,97.94,10000-24999,2024-06-14
Tesco Bank,"J62, K64, L69",-3.97,-2.83,-15.23,-11.09,36.36,31.09,66.48,63.95,78.49,76.96,89.51,88.08,100.19,98.66,10000-24999,2024-07-17
M&S Bank,"J62, K64, L69",-4.45,-3.10,-16.61,-12.26,37.93,32.66,61.49,58.96,72.83,71.30,83.15,81.72,94.03,92.50,10000-24999,2024-06-25
Smith & Co. Ltd,"""1921""",6.5,3.8,-2.9,-1.5,35.6,22.9,45000,38000,52000,42000,61000,48000,72000,60000,"""Medium""","""2024-06-15"""
British Electric Motors Ltd,"""3510""",8.1,5.2,0.8,2.1,28.1,16.9,38000,30000,46000,37000,54000,42000,64000,52000,"""Large""","""2024-07-02"""
Atlantic Shipping and Trading Ltd,"""6420""",9.5,6.8,-3.2,-1.7,20.3,15.1,42000,32000,50000,40000,58000,44000,68000,56000,"""Medium""","""2024-06-20"""
London University College,"""8542""",5.9,3.4,1.5,3.2,25.8,18.5,35000,28000,42000,33000,50000,38000,62000,50000,"""Large""","""2024-07-01"""
Kentish Council,"""8590""",7.8,5.1,-1.9,-0.6,32.4,25.1,42000,33000,50000,40000,58000,44000,66000,54000,"""Large""","""2024-06-18"""
South Eastern Trade Agency,"""7020""",8.8,6.2,2.1,4.5,29.9,22.3,38000,30000,46000,37000,54000,42000,65000,52000,"""Medium""","""2024-06-19"""
UK National Health Service,"""8510""",6.2,4.1,-0.8,0.6,26.2,20.4,40000,32000,48000,39000,56000,42000,63000,50000,"""Large""","""2024-07-03"""
Western Power Company Ltd,"""3510""",9.2,7.1,1.8,3.9,31.5,24.4,42000,33000,50000,41000,58000,44000,66000,53000,"""Large""","""2024-06-22"""
City of London University,"""8542""",6.9,4.6,2.5,4.2,28.8,21.6,38000,30000,46000,37000,54000,41000,63000,50000,"""Large""","""2024-07-05"""
Forestry Commission,"""8510""",8.5,6.3,-2.3,-0.9,33.4,26.2,44000,35000,52000,42000,61000,45000,68000,55000,"""Large""","""2024-06-21"""
British Transport Commission,"""3510""",7.3,5.5,0.6,2.5,29.1,21.9,40000,32000,48000,39000,56000,42000,64000,51000,"""Large""","""2024-06-25"""
Euro Chemicals Ltd,"""1921""",5.1,3.2,-1.2,-0.5,24.1,18.8,37000,29000,44000,36000,52000,38000,62000,49000,"""Medium""","""2024-06-24"""
Northern Power Grid,"""3510""",9.8,7.4,2.3,4.8,32.6,25.4,46000,37000,54000,44000,62000,46000,69000,56000,"""Large""","""2024-07-04"""
Northumbrian Water Ltd,"""6420""",7.9,5.7,-1.4,-0.3,30.5,23.9,42000,34000,50000,41000,58000,44000,66000,52000,"""Medium""","""2024-06-23"""
British Gas and Electricity,"""3510""",8.6,6.5,1.1,3.3,27.2,20.7,38000,31000,46000,37000,54000,41000,63000,50000,"""Large""","""2024-06-26"""
National Health Service Trust,"""8510""",6.8,4.9,-0.5,1.2,25.5,20.1,41000,33000,49000,40000,57000,42000,63000,51000,"""Large""","""2024-06-27"""
