EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
"Leeds City Council",70229,18.3,14.5,65.8,31.3,55.6,60.5,33.3,82.5,44.4,61.9,54.9,31.8,74.3,34.3,5000+,2024-01-22 14:07:01
"Transport for London",66190,16.7,13.9,69.9,33.9,59.3,65.6,32.9,82.3,44.5,61.4,55.5,32.5,76.1,36.1,5000+,2024-03-11 12:15:01
"Manchester City Council",64209,15.1,11.2,75.9,37.5,61.2,69.5,31.1,84.9,46.3,63.6,57.1,33.4,79.2,38.5,1000-4999,2024-08-22 12:15:05
"MISHCON DE REYA GROUP (OPERATIONS) LIMITED",64209,-3.2,2.5,61.1,20.2,43.5,71.4,23.2,65.8,12.3,82.1,25.6,70.2,40.9,29.1,1000-2499,2024-09-18 11:45:12
"ST JAMES'S PLACE CO LIMITED",64190,14.7,11.4,40.9,30.9,47.2,63.6,26.5,70.2,13.1,85.6,28.8,72.9,49.3,38.7,2500-4999,2024-11-10 14:20:01
"ALEXANDER DORIN & CO LIMITED",64209,18.3,15.1,65.6,35.4,53.1,66.9,24.1,69.5,14.9,83.4,26.5,74.8,52.5,43.1,1000-2499,2024-05-26 17:35:42
"LESLIE EDEY LIMITED",64209,9.6,5.7,55.4,25.5,48.3,62.2,26.6,66.1,15.8,81.5,27.3,71.4,45.6,33.9,500-999,2024-02-22 10:10:02
"SUTTON SCHEERHOUT LIMITED",64209,23.4,20.2,80.8,33.1,56.1,68.9,24.8,72.1,16.5,86.2,28.3,77.3,58.2,45.7,1000-2499,2024-07-24 15:25:51
"ST JAMES'S PLACE WEALTH MANAGEMENT LIMITED",64190,7.4,4.7,50.8,21.8,46.2,61.3,25.5,64.9,13.5,79.4,26.9,70.6,41.3,32.4,2500-4999,2024-03-16 12:05:32
"ST JAMES'S PLACE NOMINEES LIMITED",64190,12.9,9.7,45.1,28.9,50.8,65.5,26.7,68.9,14.4,82.8,28.2,75.2,50.6,39.5,2500-4999,2024-08-17 16:40:43
"MISHCON DE REYA GROUP LIMITED",64209,11.4,8.1,60.3,26.4,51.4,69.2,26.4,68.5,14.2,84.9,27.5,76.1,52.1,40.5,2500-4999,2024-06-14 13:20:04
"ALEXANDER DORIN (GROUP) LIMITED",64209,18.9,16.7,69.8,37.9,54.3,67.1,24.2,71.4,15.5,83.2,26.8,75.9,54.6,44.2,1000-2499,2024-09-07 10:55:56
"LESLIE EDEY CONSULTANTS LIMITED",64209,6.5,3.5,53.9,22.9,46.9,62.5,26.1,63.3,13.2,76.2,26.6,68.9,40.5,30.6,500-999,2024-01-19 11:50:22
"ST JAMES'S PLACE CO INVESTMENTS LIMITED",64190,5.8,3.2,49.9,20.3,47.4,61.1,26.6,65.1,13.7,78.4,27.3,72.3,42.3,33.8,2500-4999,2024-04-05 15:00:12
"MISHCON DE REYA GROUP (HOLDINGS) LIMITED",64209,14.1,10.8,58.5,24.7,48.6,67.3,25.7,66.9,14.1,80.5,26.9,74.8,49.9,38.4,1000-2499,2024-10-12 14:30:33
"ALEXANDER DORIN HOLDINGS LIMITED",64209,20.8,18.5,72.4,38.5,55.7,68.1,24.2,74.5,15.2,86.1,27.5,80.9,58.4,46.8,1000-2499,2024-06-23 16:50:02
"SUTTON SCHEERHOUT NOMINEES LIMITED",64209,17.6,14.3,79.1,34.2,57.3,70.2,24.9,75.3,16.3,88.6,28.1,81.5,61.4,48.2,1000-2499,2024-08-02 11:20:52
"ST JAMES'S PLACE NOMINEES (UK) LIMITED",64190,8.5,6.2,52.7,24.8,49.9,64.8,26.1,68.3,14.6,81.9,27.7,76.3,48.1,36.9,2500-4999,2024-05-15 14:40:43
"MISHCON DE REYA GROUP (CLIENT FUNDS) LIMITED",64209,13.4,10.2,59.1,26.3,50.8,68.9,25.6,67.4,14.4,83.9,27.1,77.4,51.1,40.1,1000-2499,2024-09-28 14:50:07
"ST JAMES'S PLACE CO INVESTMENT MANAGEMENT LIMITED",64190,15.4,12.1,46.5,29.9,48.8,63.4,25.8,65.9,13.9,79.3,26.5,72.9,43.6,34.5,2500-4999,2024-07-21 11:05:33
"ALEXANDER DORIN (CLIENT FUNDS) LIMITED",64209,22.4,19.8,76.6,39.5,57.1,72.1,24.8,77.3,16.1,90.2,28.4,85.2,62.9,49.5,1000-2499,2024-10-26 15:10:44
"LESLIE EDEY (PROPERTY) LIMITED",64209,19.3,16.5,68.3,34.7,53.9,70.4,25.1,73.5,15.8,86.3,27.1,79.9,56.8,43.7,1000-2499,2024-02-09 14:05:14
"SUTTON SCHEERHOUT (GROUP) LIMITED",64209,21.4,18.9,81.2,38.4,58.6,71.8,24.9,80.2,16.6,94.9,28.6,87.3,65.5,50.5,1000-2499,2024-04-20 11:45:55
"SUTTON SCHEERHOUT NOMINEES (UK) LIMITED",64209,16.7,13.9,78.2,34.3,56.7,73.5,25.3,79.1,16.2,92.5,28.2,86.9,62.3,46.9,1000-2499,2024-01-16 14:20:24
"ST JAMES'S PLACE NOMINEES (CLIENT FUNDS) LIMITED",64190,9.8,7.5,54.3,25.9,50.6,66.1,26.5,69.9,14.5,82.1,27.2,78.4,54.7,41.4,2500-4999,2024-03-21 12:45:03
"MISHCON DE REYA GROUP (CLIENT FUNDS HOLDINGS) LIMITED",64209,15.7,12.4,63.5,28.2,52.4,72.1,25.7,70.4,14.7,84.9,27.4,81.9,57.4,43.5,1000-2499,2024-07-09 14:50:10
"ALVAN AUDIT LIMITED",64209,25.8,22.4,84.8,42.6,60.9,75.8,25.2,84.1,18.1,93.7,29.5,91.1,72.9,58.4,1000-2499,2024-02-02 15:30:42
"ALVAN SECRETARIAL LIMITED",64209,29.3,26.4,87.9,44.6,62.3,78.3,26.6,90.3,20.5,95.6,30.6,95.4,77.2,63.5,1000-2499,2024-03-30 14:10:01
"ST JAMES'S PLACE NOMINEES (GROUP) LIMITED",64190,11.1,8.8,56.3,25.4,51.3,66.5,26.6,69.9,15.4,84.1,27.9,81.3,54.8,41.8,2500-4999,2024-08-10 14:40:48
"ST JAMES'S PLACE CO INVESTMENT MANAGEMENT SERVICES LIMITED",64190,12.7,10.5,51.7,27.9,50.6,66.8,27.2,70.9,16.5,84.8,28.1,81.5,53.9,41.5,2500-4999,2024-09-14 11:55:05
"SUTTON SCHEERHOUT NOMINEES (GROUP) LIMITED",64209,18.9,16.6,82.1,36.5,60.5,76.2,25.4,85.9,17.1,94.4,28.7,92.7,71.6,56.4,1000-2499,2024-04-06 15:35:05
"ST JAMES'S PLACE WEALTH MANAGEMENT SERVICES LIMITED",64190,10.9,8.7,54.9,24.2,50.2,66.4,26.3,68.5,15.2,82.2,27.5,79.8,52.8,39.3,2500-4999,2024-05-29 13:10:30
"MISHCON DE REYA GROUP (CLIENT FUNDS HOLDINGS) LIMITED",64209,14.3,11.1,65.4,29.5,53.1,74.8,25.4,72.3,15.6,86.9,27.3,84.9,59.7,45.9,1000-2499,2024-08-23 16:20:11
"ST JAMES'S PLACE NOMINEES (CLIENT FUNDS) LIMITED",64190,8.9,6.7,53.8,23.7,50.3,65.2,26.4,68.9,14.1,81.1,27.1,78.4,51.3,38.9,2500-4999,2024-06-18 11:10:21
"ST JAMES'S PLACE CO LIMITED",64190,16.8,13.4,48.6,31.3,50.9,64.6,26.4,68.9,15.4,80.6,27.9,79.3,54.7,41.5,2500-4999,2024-01-11 12:25:56
"ST JAMES'S PLACE CO INVESTMENT MANAGEMENT LIMITED",64190,13.8,10.6,51.9,28.1,51.7,68.3,26.6,71.4,16.2,85.2,27.9,83.5,57.9,43.9,2500-4999,2024-03-08 16:25:53
"SUTTON SCHEERHOUT NOMINEES (UK) LIMITED",64209,19.5,17.9,83.5,37.9,59.1,76.1,25.4,88.3,17.5,97.4,29.3,95.1,73.6,59.3,1000-2499,2024-04-04 14:55:53
"ST JAMES'S PLACE NOMINEES (GROUP) LIMITED",64190,10.4,7.8,55.9,25.2,52.1,68.3,26.8,71.6,16.1,85.5,28.1,84.9,57.8,42.9,2500-4999,2024-06-12 15:35:43
"SUTTON SCHEERHOUT LIMITED",64209,24.8,21.9,87.1,41.8,61.9,77.1,26.6,91.9,19.1,96.5,30.1,97.4,78.5,62.2,1000-2499,2024-02-15 12:40:35
"ST JAMES'S PLACE CO INVESTMENT MANAGEMENT SERVICES LIMITED",64190,14.9,12.3,51.8,29.5,51.2,68.6,27.3,72.9,16.4,88.9,28.6,85.8,60.1,45.1,2500-4999,2024-08-08 14:05:02
"MISHCON DE REYA GROUP (HOLDINGS) LIMITED",64209,18.1,15.1,64.1,30.9,53.5,73.5,25.5,73.3,15.9,88.3,27.5,86.4,60.9,46.5,1000-2499,2024-09-19 13:10:44
"ST JAMES'S PLACE NOMINEES LIMITED",64190,15.9,12.7,52.1,28.4,50.8,66.9,26.9,70.1,16.5,85.5,28.1,84.9,61.5,46.9,2500-4999,2024-07-13 10:50:30
"SUTTON SCHEERHOUT NOMINEES (GROUP) LIMITED",64209,22.4,20.3,86.3,43.1,62.9,78.5,26.2,93.9,19.5,99.3,30.5,99.1,81.1,65.7,1000-2499,2024-08-24 16:45:01
"MISHCON DE REYA GROUP LIMITED",64209,16.9,13.7,61.2,28.2,51.9,72.9,26.4,72.2,16.4,87.2,28.2,88.3,61.4,47.6,2500-4999,2024-06-06 14:05:11
"ST JAMES'S PLACE NOMINEES (UK) LIMITED",64190,7.1,4.6,53.4,21.6,48.5,65.1,26.9,68.4,14.3,80.6,27.6,79.2,52.3,38.8,2500-4999,2024-05-17 12:00:18
"ST JAMES'S PLACE WEALTH MANAGEMENT LIMITED",64190,9.1,6.8,50.8,22.3,48.6,64.6,26.3,67.9,14.8,82.3,27.4,76.9,51.6,36.9,2500-4999,2024-02-07 15:15:35
"ST JAMES'S PLACE CO INVESTMENT MANAGEMENT LIMITED",64190,16.7,14.3,52.1,31.9,51.5,67.9,26.6,71.5,17.1,86.1,28.3,84.1,60.9,46.8,2500-4999,2024-10-19 11:40:56
"ST JAMES'S PLACE CO INCOME FUND LIMITED",64190,14.7,11.3,49.5,26.7,50.3,65.3,26.8,68.5,15.8,83.4,27.9,81.5,56.7,41.7,2500-4999,2024-09-05 14:25:13
"Harrison Grant Solicitors","64201",19.2,13.1,71.1,26.2,52.3,60.8,22.1,72.4,12.3,80.6,81.9,24.5,58.2,42.1,"500-999","2024-07-10 11:05:22"
"Davenport Lyons LLP","64209",27.5,21.9,75.5,32.1,58.4,65.6,26.3,73.9,14.5,84.1,88.2,28.7,62.1,46.3,"1000-1999","2024-08-20 09:12:41"
"Procter & Co","64209",20.8,15.6,70.3,27.5,51.9,59.3,23.4,71.2,13.2,79.5,82.1,25.9,60.1,43.9,"500-999","2024-05-15 14:30:05"
"Quigg Miles LLP","64209",28.1,22.3,76.2,33.4,59.1,66.9,27.9,74.5,15.3,85.2,89.5,30.2,64.3,48.5,"1000-1999","2024-06-28 17:01:19"
"Simmons & Simmons LLP","64203",18.5,12.8,69.5,25.9,50.3,58.1,21.9,70.9,11.5,78.2,80.5,23.7,58.9,41.9,"5000-9999","2024-04-12 12:04:51"
"Lawson West Solicitors LLP","64209",25.6,19.4,74.8,29.9,56.4,63.5,25.1,72.9,13.8,82.3,86.1,27.4,61.1,45.7,"500-999","2024-03-25 15:59:01"
"B P Collins LLP","64209",29.3,23.7,77.6,34.5,60.3,68.3,29.5,75.3,16.1,87.2,90.8,31.9,66.5,51.1,"1000-1999","2024-09-02 10:43:02"
"Penningtons Manches Cooper LLP","64203",19.9,14.3,72.3,27.8,53.9,61.3,24.1,73.5,12.8,81.2,83.5,26.3,61.4,43.7,"5000-9999","2024-08-05 14:21:11"
"Clarke Willmott LLP","64209",26.9,20.7,75.1,30.6,57.5,65.1,27.3,74.1,14.9,84.9,88.9,29.5,63.3,47.7,"1000-1999","2024-07-17 11:47:39"
"Birketts LLP","64209",22.1,16.4,73.5,29.1,54.9,62.3,24.9,72.1,13.4,81.5,84.1,26.7,64.3,44.9,"500-999","2024-06-10 13:15:01"
"Addleshaw Goddard LLP","64203",20.3,15.1,71.9,26.6,52.3,60.5,23.6,72.9,12.3,80.2,82.9,25.3,60.7,42.9,"5000-9999","2024-09-16 17:26:39"
"Berwin Leighton Paisner LLP","64209",24.5,18.3,74.1,29.4,55.7,63.5,25.8,73.5,13.8,82.5,86.3,27.1,62.5,45.5,"5000-9999","2024-07-25 10:43:01"
"Eversheds Sutherland (International) LLP","64209",28.8,22.9,76.8,34.2,60.5,68.5,30.3,75.9,16.5,88.9,91.2,32.1,67.3,52.1,"1000-1999","2024-04-10 14:59:01"
"Judge Butterfield","64201",18.1,12.5,70.5,25.3,49.9,57.9,21.4,70.2,11.2,78.1,79.9,23.4,58.3,40.9,"500-999","2024-06-05 13:01:19"
"Binder Groves LLP","64209",26.2,19.9,74.4,30.1,56.2,64.1,26.4,73.3,14.1,83.9,87.1,28.3,62.9,45.3,"500-999","2024-08-15 11:10:01"
"Jacobs, Woolley LLP","64209",29.9,23.4,78.2,35.6,61.1,69.5,31.9,76.9,17.3,90.5,92.9,34.1,69.9,54.3,"1000-1999","2024-03-28 10:59:01"
"Fox Williams LLP","64209",21.4,16.1,72.9,28.2,53.9,61.5,24.5,72.9,12.9,81.4,84.5,26.2,63.3,44.5,"500-999","2024-07-05 12:01:01"
"Kennedys Law LLP","64209",25.8,19.1,75.6,30.8,57.4,65.1,27.1,74.3,14.4,84.7,88.5,29.2,64.1,47.5,"1000-1999","2024-09-19 14:59:01"
"Capsticks LLP","64209",24.9,18.5,73.3,29.3,55.1,62.9,25.9,73.3,13.5,82.5,86.2,27.3,61.7,45.3,"500-999","2024-06-19 11:04:01"
"Barlow Robbins LLP","64209",26.7,20.3,74.7,30.5,56.9,64.5,27.3,74.1,14.6,84.9,88.2,29.4,63.9,47.7,"500-999","2024-07-22 10:59:01"
"Emsleys Solicitors LLP","64209",22.9,16.8,73.1,28.5,53.9,61.5,24.7,72.1,13.1,81.2,84.1,26.4,64.1,44.5,"500-999","2024-05-15 14:59:01"
"Thring Townsend Lee & Pembertons LLP","64209",27.8,21.2,75.9,31.4,58.3,65.9,28.1,74.9,15.2,86.1,89.9,30.6,65.9,49.3,"1000-1999","2024-08-01 12:01:01"
"Harrison Grant Solicitors","64201",20.5,14.9,71.9,27.2,51.9,59.5,23.6,71.4,12.3,79.6,82.3,25.5,60.3,42.9,"500-999","2024-09-10 15:10:01"
"Penningtons Manches Cooper LLP","64203",21.1,15.5,72.7,27.9,52.5,60.3,24.3,72.5,12.6,80.2,83.1,26.2,61.9,43.9,"5000-9999","2024-06-28 10:59:01"
"Clarke Willmott LLP","64209",25.2,18.7,74.3,29.7,55.9,63.3,26.1,73.5,13.9,82.9,86.5,28.1,63.5,45.9,"1000-1999","2024-04-24 14:30:01"
"Eversheds Sutherland (International) LLP","64209",29.1,23.1,77.1,34.5,60.9,68.5,31.3,76.3,16.9,90.1,92.5,33.4,69.3,54.1,"1000-1999","2024-07-18 17:26:39"
"B P Collins LLP","64209",28.5,22.1,76.5,33.3,60.3,68.1,30.5,75.5,16.2,88.9,91.8,32.3,67.1,51.9,"1000-1999","2024-05-10 13:01:19"
"Birketts LLP","64209",22.6,16.9,73.9,29.4,54.7,62.5,25.2,72.5,13.6,81.9,84.5,27.2,64.3,44.9,"500-999","2024-09-12 17:47:39"
"Jacobs, Woolley LLP","64209",30.3,23.8,78.9,36.1,62.1,70.1,32.9,77.3,17.6,92.9,94.5,35.4,71.1,56.1,"1000-1999","2024-06-14 09:12:41"
"Binder Groves LLP","64209",25.4,19.3,74.6,30.3,57.1,64.9,27.5,74.1,14.5,85.2,88.9,29.8,65.1,48.1,"500-999","2024-03-28 12:04:51"
"Simmons & Simmons LLP","64203",19.7,14.1,71.1,26.5,50.9,58.9,23.3,71.1,11.8,79.5,81.5,24.7,59.9,42.1,"5000-9999","2024-05-24 15:59:01"
"Addleshaw Goddard LLP","64203",20.9,15.5,72.5,28.1,52.7,60.7,24.9,72.9,12.9,80.9,83.9,26.2,62.1,44.5,"5000-9999","2024-08-15 13:05:01"
"Penningtons Manches Cooper LLP","64203",20.6,15.3,72.1,27.5,51.5,59.3,24.1,72.3,12.2,80.1,83.1,25.6,61.9,43.5,"5000-9999","2024-09-05 11:47:39"
"Berwin Leighton Paisner LLP","64209",26.3,19.5,75.3,30.7,57.5,65.1,27.9,74.5,14.7,85.3,89.1,30.4,65.3,48.7,"5000-9999","2024-04-17 12:01:01"
"Quigg Miles LLP","64209",27.2,21.5,76.1,32.2,59.3,66.5,29.1,75.3,15.9,87.2,90.3,31.4,66.5,51.1,"1000-1999","2024-08-22 14:59:01"
"Fox Williams LLP","64209",21.7,16.7,73.5,29.5,54.9,62.3,25.4,72.9,13.5,82.1,85.1,27.2,63.3,45.1,"500-999","2024-07-19 15:59:01"
"Judge Butterfield","64201",18.5,12.8,70.8,25.6,50.1,58.1,21.5,70.5,11.3,78.4,80.1,23.2,58.3,41.1,"500-999","2024-05-22 11:44:39"
"Lawson West Solicitors LLP","64209",24.8,18.2,73.8,29.1,55.3,62.9,26.1,73.3,13.7,82.5,86.3,27.7,61.9,45.3,"500-999","2024-06-12 11:01:01"
"Thring Townsend Lee & Pembertons LLP","64209",28.2,21.6,76.4,32.6,59.5,66.9,30.3,75.9,16.4,88.5,91.5,32.9,67.3,53.7,"1000-1999","2024-09-17 17:01:19"
"Emsleys Solicitors LLP","64209",23.1,17.3,74.1,29.4,55.1,63.1,25.8,73.5,13.9,82.9,86.5,27.6,62.5,45.5,"500-999","2024-04-25 13:01:19"
"B P Collins LLP","64209",29.9,23.9,78.3,35.5,61.9,69.9,32.9,77.3,17.9,92.9,95.5,35.9,71.9,56.3,"1000-1999","2024-05-10 14:59:01"
"Berry Bros & Rudd Ltd",64209,28.5,20.8,85.3,35.6,63.4,81.4,26.8,71.6,18.3,65.4,87.1,29.6,71.9,57.2,1000-2499,2024-11-20 08:30:12
"Walker Morris LLP",64209,25.9,18.1,75.1,20.5,62.8,85.5,24.9,69.3,16.5,63.2,81.6,27.2,69.5,59.6,500-999,2024-09-15 10:45:31
"Jones Day",64209,32.3,24.5,83.5,40.2,65.6,92.1,29.3,76.8,21.4,70.5,88.1,31.8,76.9,63.3,1000-2499,2024-06-18 14:20:07
"White & Case LLP",64209,29.1,21.5,79.5,22.1,64.4,86.9,26.7,72.3,19.2,64.6,83.2,28.5,72.6,61.3,500-999,2024-08-24 09:40:59
"Reed Smith LLP",64209,27.8,20.1,80.4,25.7,61.9,87.1,25.4,70.2,18.4,62.5,81.9,27.9,70.6,58.7,1000-2499,2024-05-02 13:00:40
"Berwin Leighton Paisner (BLP) LLP",64209,31.5,24.2,85.6,38.5,66.2,94.3,30.5,77.3,22.8,71.3,89.2,32.6,78.1,65.5,500-999,2024-02-19 11:10:29
"Travers Smith LLP",64209,30.2,22.6,82.4,28.9,63.6,89.3,28.1,74.1,20.6,65.3,84.8,30.6,74.9,62.9,1000-2499,2024-04-25 08:20:51
"Jones Lang LaSalle UK Property Limited",64209,25.6,18.3,76.2,19.5,60.9,85.5,24.3,68.3,16.2,61.9,79.4,26.2,68.7,56.3,500-999,2024-03-13 15:15:28
" Nabarro LLP",64209,28.9,21.4,81.1,26.3,62.2,89.9,27.5,72.2,19.7,63.6,83.9,29.3,72.7,60.6,1000-2499,2024-12-05 10:50:16
"Charles Russell LLP",64209,26.8,19.2,78.9,21.9,60.4,87.2,25.3,69.9,17.4,61.7,82.4,26.8,70.1,58.3,500-999,2024-10-30 12:10:14
"Ashurst LLP",64209,31.9,25.1,84.6,41.9,65.3,94.8,31.1,78.5,23.4,72.2,90.3,33.1,79.2,66.7,1000-2499,2024-07-16 14:45:52
"Squire Patton Boggs (UK) LLP",64209,29.4,22.8,80.3,30.1,62.9,90.1,27.6,73.8,20.3,64.3,84.9,29.8,74.1,62.1,500-999,2024-01-23 09:05:41
"Simmons & Simmons LLP",64209,26.7,19.1,77.7,20.7,59.8,86.7,25.2,68.7,17.3,60.3,81.1,26.2,69.0,56.7,1000-2499,2024-08-20 08:30:53
"Addleshaw Goddard LLP",64209,28.2,20.5,79.9,24.2,61.1,89.1,26.2,70.6,19.1,62.9,83.3,28.4,70.9,59.4,500-999,2024-05-29 11:50:39
"DAC Beachcroft LLP",64209,30.5,23.9,83.5,35.9,64.6,92.3,29.4,75.8,21.9,68.4,87.3,31.4,76.4,63.7,1000-2499,2024-03-18 09:40:52
"DLA Piper LLP (UK)",64209,29.8,22.3,81.5,28.4,63.3,90.5,28.1,74.4,20.8,65.4,85.9,30.2,75.1,62.8,500-999,2024-12-11 10:50:11
"The Wells Group LLP",64209,26.5,19.3,78.1,21.9,59.5,86.6,24.9,68.1,17.2,60.4,80.4,25.9,69.2,57.3,1000-2499,2024-09-17 14:20:38
"Hogan Lovells (International) LLP",64209,31.7,25.4,85.8,40.3,65.6,95.1,31.5,78.9,23.5,72.9,90.3,33.3,80.2,67.4,500-999,2024-07-22 11:40:29
"Herbert Smith Freehills LLP",64209,27.4,20.8,80.3,25.6,61.4,89.2,26.3,71.2,19.1,63.1,84.2,27.9,72.5,60.3,1000-2499,2024-04-07 13:10:22
"Morgan, Lewis & Bockius UK LLP",64209,28.8,21.8,81.9,28.2,62.8,91.2,27.9,73.1,20.1,63.9,86.4,29.1,74.2,61.7,500-999,2024-02-24 08:55:19
"Linklaters LLP",64209,30.6,23.7,84.2,36.2,64.6,93.8,29.8,76.2,22.4,69.3,88.9,31.5,77.6,64.9,1000-2499,2024-05-15 14:45:38
"Hammonds LLP",64209,27.3,19.7,78.8,22.9,60.5,87.2,25.6,69.4,18.1,61.3,82.3,26.9,70.0,58.6,500-999,2024-11-07 09:25:29
"Rigby & Co (a Partnership)",64209,26.2,18.9,77.4,20.6,59.1,85.7,24.7,67.9,16.8,60.3,80.5,25.4,69.1,56.4,1000-2499,2024-08-11 11:30:11
"Trowers & Hamlin LLP",64209,29.5,22.1,82.4,29.5,62.8,91.5,28.1,73.5,20.6,64.4,86.5,30.1,74.8,62.5,500-999,2024-06-25 12:50:51
"Clyde & Co LLP",64209,30.8,24.1,85.8,38.9,65.3,95.2,31.1,78.6,23.7,72.5,90.6,32.6,80.3,67.9,1000-2499,2024-10-03 14:40:40
"Olswang LLP",64209,28.1,20.3,80.2,24.8,61.2,89.5,26.4,70.9,19.2,62.5,84.4,28.5,71.2,60.8,500-999,2024-01-14 10:00:21
"Denton Wilde Sapte LLP",64209,26.1,19.1,77.4,21.2,59.3,86.2,24.6,67.3,17.2,59.9,80.1,25.2,69.0,56.8,1000-2499,2024-09-04 14:55:59
"Simpson Thacher & Bartlett LLP",64209,29.2,22.4,83.8,31.4,63.5,93.3,28.3,74.3,21.1,65.5,87.9,30.4,75.6,63.4,500-999,2024-11-21 11:30:23
"White & Case (Services) Limited",64209,30.9,24.3,86.9,41.7,66.3,97.1,32.1,80.4,24.7,74.2,92.3,33.9,82.2,69.2,1000-2499,2024-07-01 08:50:44
"Oliver Flowers",64209,25.1,18.4,75.9,19.4,59.4,84.8,24.2,66.9,16.4,59.2,79.4,25.4,68.4,55.9,500-999,2024-05-13 10:20:10
"Tufton Street Group",64209,27.9,20.5,80.8,25.5,61.1,90.3,26.4,70.8,19.3,62.4,85.5,28.1,72.2,60.8,1000-2499,2024-03-04 09:30:41
"Taylor Wessing LLP",64209,28.5,21.1,82.9,29.5,62.8,92.9,28.1,73.8,20.6,64.2,87.4,29.9,74.9,62.3,500-999,2024-09-25 14:10:44
"Simmons & Simmons Solicitors",64209,26.3,19.4,78.3,22.5,59.7,87.1,25.2,68.1,17.6,60.4,82.1,26.3,70.1,58.1,1000-2499,2024-08-27 11:30:13
"Taylor Johnson",64209,29.7,22.6,81.7,29.8,63.1,91.7,29.1,74.3,21.2,65.8,87.2,30.6,75.5,62.9,500-999,2024-02-06 10:25:52
"Olswang (NQ) LLP",64209,27.2,19.9,79.6,23.4,60.5,88.7,25.8,69.6,18.4,61.3,84.1,26.7,70.3,59.4,1000-2499,2024-10-22 12:45:39
"Taylor Wessing (Europe) Limited",64209,28.9,21.6,83.3,30.8,62.6,94.9,28.3,74.2,21.1,65.3,88.7,30.1,75.5,63.2,500-999,2024-05-30 09:40:17
"Taylor Wessing Solicitors",64209,26.8,19.5,78.4,22.9,60.3,88.1,25.5,68.6,17.8,60.8,82.5,26.6,70.1,58.9,1000-2499,2024-09-11 08:50:41
"Taylor Wessing LLP",64209,28.7,21.2,82.5,29.5,62.4,92.9,28.1,73.8,20.7,64.5,88.1,29.8,74.6,62.6,500-999,2024-01-16 11:50:13
"Taylor Wessing (Services) Limited",64209,30.8,24.4,86.9,42.1,65.6,97.4,32.3,80.9,25.2,74.6,92.8,34.4,83.4,70.3,1000-2499,2024-07-10 12:40:58
"Solicitors Regulation Authority",64209,26.0,18.7,77.3,20.4,59.0,85.7,24.5,67.1,16.8,59.5,80.2,25.2,69.0,56.4,500-999,2024-12-27 11:00:11
"Pinsent Masons LLP",64209,29.1,22.2,81.8,30.5,63.2,92.5,28.5,74.6,21.2,65.9,87.7,30.8,76.2,63.6,500-999,2024-10-08 09:20:41
"Taylor Wessing",64209,27.5,20.2,80.2,26.1,61.4,90.3,27.1,71.2,20.0,63.1,85.9,27.9,72.6,61.3,500-999,2024-11-28 08:45:21
"Walker Morris (Services) Limited",64209,30.3,23.5,84.9,37.8,65.1,95.6,31.1,78.4,23.9,72.9,91.1,32.9,80.9,68.4,1000-2499,2024-07-25 14:45:17
"Copeland Insurance Services Ltd", 64209, 27.8, 33.9, 68.4, 21.1, 53.1, 61.2, 26.9, 71.1, 14.3, 82.2, 29.6, 70.9, 55.3, 42.9, 500-999, 2025-01-15 10:45:01
"Renaissance Court Ltd", 68209, 34.5, 41.7, 72.1, 22.4, 59.4, 62.1, 24.5, 75.4, 15.7, 83.5, 30.3, 67.9, 58.9, 45.6, 1000-1999, 2025-02-20 12:11:55
"Green Point Ltd", 70209, 23.1, 31.4, 65.2, 25.6, 58.3, 63.9, 27.2, 72.8, 16.1, 81.4, 28.9, 69.2, 56.7, 43.2, 500-999, 2025-03-05 13:58:49
"Bridgepoint Holdings Ltd", 70209, 29.4, 36.7, 71.5, 24.5, 54.9, 62.5, 25.8, 74.2, 14.9, 82.9, 31.5, 65.3, 58.1, 46.2, 1000-1999, 2025-04-10 14:00:05
"Campus Estates Ltd", 68209, 26.9, 32.2, 69.8, 23.9, 53.4, 61.9, 26.4, 73.6, 15.3, 81.8, 29.2, 67.8, 57.3, 44.5, 500-999, 2025-05-15 11:05:22
"HPH Property Services Ltd", 68209, 32.6, 40.9, 74.1, 22.8, 59.2, 63.5, 24.9, 75.1, 16.3, 83.7, 31.1, 68.9, 60.3, 47.4, 1000-1999, 2025-06-20 14:25:09
"Tenancy Services (UK) Ltd", 64209, 29.8, 38.4, 70.9, 24.1, 55.6, 62.4, 26.2, 73.8, 15.5, 82.3, 30.8, 66.2, 58.5, 45.9, 500-999, 2025-07-25 10:30:16
"Conway Ltd", 68209, 34.2, 42.1, 73.5, 23.2, 58.1, 63.8, 25.2, 74.8, 15.9, 83.1, 31.9, 67.1, 59.9, 46.8, 1000-1999, 2025-08-30 11:15:41
"Rubicon Property Group Ltd", 70209, 24.5, 31.9, 66.3, 25.7, 57.4, 64.1, 27.5, 72.5, 16.4, 81.6, 29.4, 70.6, 56.4, 43.5, 500-999, 2025-09-05 13:50:10
