activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,16980,NC,37119.0,37119726565.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Race Not Available,Joint,Application approved but not accepted,1,165630.9,,6.8,,2,12633.0,5905.3,,1368.1,2004.4,180,,,2,1,2,2,228152.7,2,2,5,3,60,30,171035.4,52.7,9,9,44,8,2,2,2,4,3,2,2,3,4,2,65-74,65-74,Yes,Yes,1,1
2024,16980,WA,53033.0,53033383829.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Hispanic or Latino,White,Female,Application approved but not accepted,1,338500.2,64.4,9.102,,2,18445.5,,6466.0,,10714.6,180,,,1,2,2,2,,2,3,2,3,3,,,,2,2,4,1,1,1,2,4,9,1,4,2,2,9,25-34,9999,Yes,No,2,2
2024,33100,MA,25025.0,25025108377.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,Application denied,1,563331.2,66.2,8.444,,2,,,6961.6,,,240,24,,1,2,1,1,692292.8,2,2,1,4,2,,,,9,1,8,7,9,3,9,3,4,2,1,2,4,4,65-74,9999,No,No,2,2
2024,41860,VA,51059.0,51059466831.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,Asian,Male,Loan originated,32,798843.2,,8.978,,1,,,4577.9,,7634.3,300,,,1,2,1,2,750433.0,1,3,2,5,12,6,69081.1,,3,3,1,3,9,1,7,5,4,4,3,4,4,3,65-74,55-64,No,Yes,1,2
2024,45300,NY,36061.0,36061654545.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Sex Not Available,Application denied,32,238649.2,,3.07,2.327,1,8699.6,,3055.1,,,180,0,,2,1,1,1,268351.7,2,2,1,1,60,12,203319.1,40.0,3,1,41,8,9,9,2,4,9,1,1,4,3,1,45-54,35-44,No,No,1,1
2024,47900,CA,6111.0,6111544277.0,Conventional:First Lien,Multifamily:5+ Units,Ethnicity Not Available,Black or African American,Female,Application approved but not accepted,31,817827.3,65.6,4.322,,1,,,8360.3,4212.8,,360,,,2,2,1,2,900369.8,2,1,5,4,12,2,54039.7,26.0,2,1,3,8,4,1,1,3,9,4,4,4,9,9,65-74,25-34,No,No,1,1
2024,31080,IL,17043.0,17043752982.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Asian,Female,Loan originated,31,936145.6,,,,3,5131.3,,2563.4,429.9,,360,,2.5,1,2,2,2,1546048.0,2,3,5,1,4,,,41.1,2,1,2,4,2,3,7,4,1,2,2,1,3,3,35-44,45-54,No,No,2,2
2024,38060,FL,12086.0,12086808337.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application approved but not accepted,1,329940.6,,,,2,3834.1,,9560.4,,,240,,,1,2,2,2,301307.2,1,1,1,4,2,,245649.4,22.3,3,3,9,2,4,9,5,2,2,4,4,4,9,9,65-74,55-64,No,Yes,2,1
2024,19100,TX,48453.0,48453293236.0,VA:First Lien,Multifamily:5+ Units,Ethnicity Not Available,White,Male,Application approved but not accepted,1,135792.9,70.9,5.34,,3,16750.0,1718.8,,,,180,,,2,1,1,1,,2,2,2,1,2,,,47.5,3,2,41,8,9,4,8,5,3,1,2,1,2,2,55-64,9999,Yes,,1,1
2024,33100,MA,25017.0,25017505752.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Joint,White,Joint,Application approved but not accepted,31,918471.0,91.1,8.78,,3,,,,2848.6,,240,,,1,1,1,2,845906.3,2,2,5,5,2,,179503.4,49.6,2,1,14,4,2,3,4,3,4,4,3,3,3,3,35-44,<25,Yes,Yes,1,2
2024,38060,MA,25017.0,25017774470.0,VA:First Lien,Multifamily:5+ Units,Joint,Race Not Available,Female,Application withdrawn by applicant,1,780667.8,79.6,8.839,,3,1397.1,,4747.6,,,360,24,,2,1,1,2,995248.4,2,3,1,2,24,4,127848.7,35.5,9,9,13,1,3,2,1,7,9,1,2,4,1,4,55-64,65-74,No,Yes,2,2
2024,16980,PA,42101.0,42101220993.0,FHA:First Lien,Multifamily:5+ Units,Not Hispanic or Latino,2 or more minority races,Female,File closed for incompleteness,31,472223.5,89.2,3.766,,3,,1471.9,,,,240,,3.0,2,1,1,1,778776.4,2,2,5,1,1,,91249.0,,3,1,1,9,9,9,7,1,3,4,3,4,1,4,<25,9999,Yes,No,2,2
2024,38060,NY,36059.0,36059846053.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,Application withdrawn by applicant,1,889121.5,79.3,3.433,,1,5209.5,2738.2,4808.9,,,360,,,2,2,1,2,812706.8,1,2,2,2,4,,190153.1,34.5,1,9,7,3,1,3,9,5,4,4,1,4,3,9,<25,35-44,Yes,,1,1
2024,33100,TX,48201.0,48201123046.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,Application denied,1,693886.0,54.2,2.967,3.126,3,,,,,,240,,,1,2,1,2,,2,2,5,4,60,12,234084.3,,2,1,21,8,9,2,9,2,3,2,4,3,4,2,25-34,45-54,No,Yes,2,2
2024,45300,IL,17031.0,17031865101.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Sex Not Available,Loan originated,1,503596.1,91.4,7.499,4.44,3,7035.4,,8687.9,4144.0,,240,,2.7,2,2,1,2,472266.0,2,1,1,3,24,12,200046.6,48.1,1,1,13,8,2,9,7,5,2,1,3,2,1,9,25-34,45-54,No,Yes,2,2
2024,38060,FL,12011.0,12011127856.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Ethnicity Not Available,Asian,Joint,Application denied,32,796646.0,58.3,4.832,,1,9874.5,,674.3,,,180,,,2,2,2,1,,2,3,1,1,12,6,167130.6,39.7,2,1,22,2,4,3,9,3,2,2,2,4,1,1,35-44,<25,Yes,,2,2
2024,38060,MA,25017.0,25017814023.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Race Not Available,Joint,File closed for incompleteness,31,386098.3,83.6,7.731,4.523,1,,4904.4,,,,360,,,2,1,1,2,640048.3,1,3,2,1,12,0,167352.8,,2,3,41,8,4,1,9,3,3,2,3,4,4,9,25-34,35-44,Yes,Yes,2,1
2024,47900,IL,17043.0,17043114013.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Race Not Available,Sex Not Available,Application withdrawn by applicant,31,644014.7,56.1,3.104,,3,2043.5,,,1085.0,,300,,2.2,1,1,2,1,,2,3,5,3,60,0,161679.1,,3,9,11,4,2,1,7,3,9,4,3,4,2,2,65-74,9999,Yes,Yes,1,1
2024,19100,MI,26163.0,26163674108.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Hispanic or Latino,2 or more minority races,Sex Not Available,Application approved but not accepted,1,210031.4,95.0,,,3,19990.7,,,,,240,0,,1,2,1,2,227395.9,1,3,3,1,60,0,120452.9,,2,1,24,4,4,2,1,1,2,2,4,1,9,4,65-74,65-74,No,No,2,1
2024,16980,PA,42101.0,42101973456.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,2 or more minority races,Sex Not Available,File closed for incompleteness,31,887115.5,64.2,,0.82,2,15385.5,,1210.2,,,360,,,1,1,1,2,1063066.9,1,3,1,2,60,12,121297.7,25.1,2,2,3,4,2,2,8,5,4,9,3,4,4,1,35-44,45-54,No,,1,1
2024,47900,FL,12057.0,12057424009.0,Conventional:First Lien,Multifamily:5+ Units,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,1,870885.3,70.5,6.153,2.158,2,17344.9,1752.6,,2847.8,,300,,,1,1,1,2,986833.1,2,1,1,5,1,,,,3,2,44,2,4,4,4,8,4,3,2,3,1,2,45-54,65-74,Yes,,2,1
2024,41860,OH,39061.0,39061333287.0,Conventional:First Lien,Multifamily:5+ Units,Ethnicity Not Available,2 or more minority races,Male,Application withdrawn by applicant,31,669456.3,,3.858,,2,,4653.0,7804.0,,6978.4,300,,,1,1,1,2,,1,1,1,3,5,0,,52.7,9,9,4,1,4,9,9,2,2,1,2,3,2,2,25-34,35-44,No,,1,2
2024,41860,TX,48113.0,48113281038.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Joint,White,Male,Application withdrawn by applicant,32,406223.4,50.8,4.919,4.275,2,,,2294.0,163.6,,180,,,2,2,1,1,389364.5,1,3,5,5,3,,151730.1,44.1,1,9,41,8,3,9,4,7,4,9,1,4,9,1,55-64,55-64,No,Yes,2,1
2024,19100,AZ,4013.0,4013113581.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Black or African American,Male,Application withdrawn by applicant,1,780453.6,64.7,,,2,,,,,,300,,2.0,2,1,2,1,,2,2,5,1,60,30,235685.1,45.8,2,9,23,4,2,4,5,3,2,9,2,3,2,9,35-44,35-44,No,,2,1
2024,42660,CO,8005.0,8005554745.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Asian,Joint,Application approved but not accepted,1,831557.1,88.8,8.422,,2,,,,3955.9,,360,,,1,2,1,1,1326032.9,1,2,2,3,1,,150999.3,,1,3,24,4,3,4,3,5,2,3,1,4,3,1,35-44,25-34,Yes,No,2,1
2024,26420,AZ,4019.0,4019237271.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Race Not Available,Male,Loan originated,32,929566.0,,8.882,-0.199,2,,,1820.0,,6770.4,240,12,4.6,1,1,2,2,845717.9,1,3,2,4,3,,,22.1,2,3,11,8,3,9,9,2,2,1,1,4,4,1,35-44,9999,Yes,,2,2
2024,16980,OH,39049.0,39049950771.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Joint,Black or African American,Male,Application withdrawn by applicant,32,702084.7,,4.711,0.836,3,,997.1,2928.0,,7518.8,300,,,1,1,1,1,718221.7,2,2,1,3,2,,176479.9,,1,1,41,3,1,1,1,9,4,1,1,1,2,3,25-34,9999,No,No,1,2
2024,16980,MI,26125.0,26125952695.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,31,776078.7,80.5,3.651,0.881,3,,,,,,180,24,4.2,1,2,1,1,1150357.8,1,2,2,2,60,12,35981.2,,1,9,22,2,9,1,4,4,9,3,2,4,4,1,55-64,65-74,No,No,1,2
2024,31080,FL,12086.0,12086381522.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Hispanic or Latino,White,Sex Not Available,File closed for incompleteness,31,364644.9,,3.185,,3,,,4134.1,,,300,,,2,1,2,1,593052.4,1,2,3,3,4,,88502.2,,9,3,44,1,9,2,9,1,9,4,4,3,1,4,55-64,65-74,Yes,,1,2
2024,42660,TX,48113.0,48113613517.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,White,Male,Application approved but not accepted,31,262024.5,73.8,,0.485,2,,,5684.5,,7.6,180,12,,1,2,2,2,,2,1,5,5,2,,276599.5,40.3,9,2,4,1,4,9,3,1,1,9,1,1,3,4,35-44,55-64,No,,1,2
2024,26420,NY,36081.0,36081139127.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Male,Application approved but not accepted,1,205385.9,85.3,8.048,,3,,,,,7031.5,180,0,,2,2,1,1,220646.8,2,2,2,2,4,,209362.8,40.6,3,9,2,2,9,3,2,3,3,9,2,3,1,3,65-74,25-34,Yes,No,1,1
2024,42660,WA,53033.0,53033783090.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Joint,Race Not Available,Female,Application approved but not accepted,32,820372.8,,,,3,,,,,3421.1,240,,,2,1,2,1,958406.2,1,3,1,2,60,30,124759.4,,2,2,44,2,4,4,8,3,2,2,2,1,1,9,65-74,35-44,Yes,Yes,2,2
2024,26420,AZ,4011.0,4011719401.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Race Not Available,Joint,File closed for incompleteness,31,505175.6,72.1,3.261,,2,,,,,,300,,,2,2,2,2,689890.8,1,3,1,1,3,,,46.1,9,1,24,1,4,9,9,8,9,1,2,3,4,2,55-64,55-64,No,No,1,2
2024,31080,WA,53033.0,53033890137.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Joint,Asian,Joint,File closed for incompleteness,1,331561.1,96.7,6.66,0.042,1,17493.6,6402.6,5101.4,,,300,24,,2,1,1,2,308127.0,2,2,1,2,60,0,228732.2,50.6,3,1,9,8,4,3,1,8,9,4,3,4,9,9,25-34,<25,No,Yes,1,1
2024,26420,CA,6059.0,6059333829.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Hispanic or Latino,Asian,Joint,Application withdrawn by applicant,1,612598.6,56.9,,,3,,,,,,180,12,,1,2,1,1,886882.2,2,1,5,2,5,1,,,9,3,12,4,3,3,4,7,9,9,3,2,1,2,45-54,45-54,Yes,Yes,2,2
2024,33100,NY,36061.0,36061600648.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,2 or more minority races,Sex Not Available,Application approved but not accepted,32,587728.0,72.6,5.855,2.224,1,11052.4,,1498.3,,,180,,,1,1,1,2,866839.6,1,3,1,4,2,,245529.6,28.8,9,2,7,4,9,3,4,3,4,9,3,3,2,1,35-44,<25,Yes,Yes,2,1
2024,45300,GA,13121.0,13121696194.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,Application withdrawn by applicant,31,640737.8,51.4,5.917,,2,,,9377.6,3840.2,,300,,3.6,2,1,1,2,965767.2,1,3,1,3,2,,202214.9,37.5,9,1,13,4,9,3,4,2,1,4,3,2,1,3,25-34,45-54,No,Yes,1,2
2024,16980,NC,37063.0,37063418665.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Male,File closed for incompleteness,32,201429.3,,4.553,,3,,,4772.0,493.5,,360,,5.0,2,2,1,2,185572.2,2,1,5,4,1,,,34.2,3,2,1,2,2,1,5,5,4,2,4,4,3,3,<25,45-54,No,No,2,2
2024,31080,PA,42003.0,42003135509.0,FHA:First Lien,Multifamily:5+ Units,Ethnicity Not Available,2 or more minority races,Joint,Application denied,31,269678.9,,,3.688,3,,,,133.9,,240,,2.6,1,2,2,2,359825.9,2,2,5,3,1,,,29.5,1,1,1,7,9,9,7,7,9,4,3,2,3,9,55-64,9999,Yes,No,1,2
2024,47900,GA,13067.0,13067660329.0,VA:First Lien,Multifamily:5+ Units,Joint,Race Not Available,Sex Not Available,Application approved but not accepted,32,255636.0,85.4,4.604,,2,6724.8,,,3216.1,4378.3,300,,,2,2,1,2,371059.1,2,2,1,2,4,,,31.3,2,1,44,3,9,9,7,8,9,1,3,1,1,9,45-54,65-74,No,No,1,1
2024,19100,FL,12086.0,12086392453.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Black or African American,Male,Application approved but not accepted,32,635089.7,60.2,,,3,,,,2262.7,,300,,2.1,2,2,2,2,1001951.7,1,2,2,2,4,,,23.8,2,1,22,4,1,4,2,4,3,2,2,4,1,2,25-34,<25,Yes,Yes,2,2
2024,42660,NY,36081.0,36081552186.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Joint,Application withdrawn by applicant,1,125523.9,90.0,6.712,,3,8194.2,,,4856.1,,180,,,2,1,1,1,,1,3,1,5,2,,247215.9,19.1,3,2,24,1,1,1,3,7,2,9,2,2,2,2,45-54,25-34,Yes,Yes,2,1
2024,38060,NC,37119.0,37119851877.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,Black or African American,Joint,File closed for incompleteness,32,273482.2,93.5,,,1,,,,,,360,0,,1,1,2,1,432136.9,1,1,2,2,3,,95616.8,,9,3,9,4,3,1,7,3,9,3,3,2,2,2,55-64,65-74,No,,2,2
2024,38060,TX,48201.0,48201466996.0,Conventional:First Lien,Multifamily:5+ Units,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,31,84090.9,84.7,7.439,,1,5786.7,4874.9,,,,180,,,2,1,2,2,114226.5,1,2,3,3,24,12,111282.6,28.5,2,2,12,8,2,4,7,4,9,9,4,2,9,1,25-34,55-64,No,No,2,2
2024,31080,NC,37119.0,37119365797.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,Asian,Joint,Application denied,32,214175.3,,4.204,,3,13696.8,,,3860.1,,180,,,1,1,2,2,246432.9,2,1,1,2,5,0,,18.0,3,9,2,9,3,9,5,2,9,3,2,1,2,4,35-44,45-54,No,,1,2
2024,38060,CO,8005.0,8005445552.0,Conventional:First Lien,Multifamily:5+ Units,Joint,2 or more minority races,Joint,File closed for incompleteness,1,118901.9,58.2,,1.317,1,11920.8,,,,,300,,,2,1,1,1,,1,2,5,3,3,,253503.4,19.2,2,1,23,3,3,4,7,3,3,1,4,4,1,9,25-34,55-64,Yes,Yes,2,2
2024,33100,OH,39061.0,39061197884.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Joint,White,Sex Not Available,Application withdrawn by applicant,31,327815.4,61.0,,,2,,,,,5827.3,240,0,,2,1,1,1,467150.1,2,2,5,5,5,1,81280.5,24.6,2,1,14,3,1,2,1,8,1,9,4,1,1,9,65-74,9999,No,Yes,2,1
2024,26420,OH,39049.0,39049459040.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Joint,White,Female,Application withdrawn by applicant,31,297278.0,,3.291,,2,,,,,,360,,2.7,2,1,2,2,278992.5,1,2,2,2,4,,209047.0,,3,9,13,8,4,1,5,8,3,1,3,1,9,2,35-44,25-34,Yes,No,1,1
2024,38060,IL,17031.0,17031730130.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Joint,White,Joint,File closed for incompleteness,32,556120.6,,4.203,2.923,3,,,7697.4,250.8,,360,,,2,1,1,2,,2,3,5,2,24,0,79335.8,39.7,1,3,8,7,2,1,3,3,4,4,3,3,4,9,55-64,25-34,Yes,Yes,2,2
2024,41860,NY,36059.0,36059617880.0,Conventional:First Lien,Multifamily:5+ Units,Joint,Race Not Available,Sex Not Available,Application approved but not accepted,1,519888.9,,,,1,,,,,,360,12,,2,1,2,1,607827.0,2,2,2,3,12,6,56124.8,,2,2,11,9,4,3,2,4,1,2,2,2,2,2,45-54,<25,No,,1,1
2024,33100,NY,36061.0,36061496295.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,Loan originated,31,680451.2,72.8,8.113,,1,7215.2,,8195.0,,,180,,,1,1,2,2,,1,2,2,5,24,4,77023.6,48.9,1,1,41,2,9,2,9,2,3,2,4,1,9,1,65-74,65-74,Yes,No,2,1
2024,16980,WA,53033.0,53033634650.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Black or African American,Sex Not Available,Application denied,32,646499.4,91.5,8.059,3.985,1,,,,4182.2,,240,,,2,2,1,2,711473.3,1,2,5,3,12,6,250977.6,,9,9,24,4,3,9,3,5,4,2,4,4,1,9,<25,55-64,Yes,No,1,1
2024,33100,OH,39049.0,39049227362.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Sex Not Available,File closed for incompleteness,1,594044.6,89.7,,2.999,3,15073.8,,,,6178.3,240,,1.1,1,2,1,1,715317.7,2,3,1,3,2,,,25.4,1,2,13,4,4,1,1,3,9,3,2,3,3,3,45-54,45-54,No,,1,2
2024,47900,WA,53033.0,53033202076.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Asian,Female,File closed for incompleteness,1,425745.4,68.2,4.469,4.892,2,9967.5,,1121.4,,,360,,,2,2,2,2,569601.8,2,3,3,5,1,,154571.4,45.1,1,1,41,1,4,1,4,8,1,4,4,4,9,4,45-54,65-74,No,No,1,2
2024,47900,NY,36059.0,36059447742.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Sex Not Available,Application denied,1,88137.2,66.2,3.582,2.375,2,,,6231.9,,,360,,,1,1,2,1,138830.7,1,2,2,5,1,,,50.1,1,9,22,3,2,2,8,3,3,1,2,2,1,9,45-54,45-54,Yes,Yes,1,1
2024,38060,VA,51087.0,51087826211.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Ethnicity Not Available,Race Not Available,Male,Application withdrawn by applicant,1,581147.6,91.7,7.097,-0.254,3,4713.1,5731.4,,2866.6,5077.9,180,,,1,1,2,1,760067.2,2,3,1,1,3,,150843.8,26.7,2,3,14,9,1,4,7,8,9,2,1,4,2,1,25-34,25-34,No,No,1,1
2024,47900,VA,51087.0,51087709417.0,VA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Asian,Male,Loan originated,31,928391.0,51.4,9.297,4.076,2,3324.1,,,,8184.6,180,24,,1,2,2,2,926278.2,2,2,2,2,3,,84676.8,28.0,3,3,2,1,1,1,8,2,1,2,2,1,4,3,55-64,45-54,Yes,Yes,1,1
2024,45300,PA,42101.0,42101966572.0,VA:First Lien,Multifamily:5+ Units,Joint,2 or more minority races,Male,Application denied,31,683441.0,51.9,8.101,,3,,,,,,240,,,2,1,1,1,777855.5,2,2,3,3,24,12,241906.4,20.0,3,2,23,3,3,9,9,9,9,2,2,3,3,3,65-74,<25,Yes,No,2,1
2024,33100,NC,37119.0,37119390988.0,FHA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Race Not Available,Sex Not Available,Application withdrawn by applicant,32,827859.4,,7.904,1.67,2,,,2170.1,,,180,,0.6,2,2,2,1,978752.4,1,2,3,4,60,0,96943.2,42.3,9,9,1,8,2,3,8,9,9,3,3,1,2,1,<25,<25,Yes,No,1,1
2024,26420,MA,25025.0,25025734119.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Sex Not Available,Application denied,31,589469.1,,7.924,2.401,1,8550.4,4556.4,8866.8,,,300,,,2,1,1,2,979189.5,1,3,2,1,12,2,91628.7,25.6,9,2,12,1,3,3,4,4,2,4,2,3,3,3,55-64,25-34,No,,2,2
2024,41860,MA,25025.0,25025339954.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Female,Application withdrawn by applicant,31,878140.0,51.7,9.5,,1,,,6846.0,,,240,,,2,2,2,2,899493.0,2,3,3,1,4,,201919.7,47.6,9,3,41,3,9,1,5,1,2,9,4,2,9,9,<25,65-74,Yes,No,2,2
2024,33100,MA,25017.0,25017613824.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Ethnicity Not Available,Black or African American,Joint,Application denied,31,296779.2,52.6,8.411,,3,,,,,,360,24,2.4,2,1,1,2,,1,2,5,3,3,,159811.8,46.7,1,3,41,2,1,9,5,1,9,3,3,3,3,3,25-34,55-64,Yes,No,1,1
2024,16980,WA,53033.0,53033738129.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Female,Application withdrawn by applicant,32,166028.6,,4.888,,3,,,2161.5,3345.2,,180,,,2,2,2,2,152359.6,1,2,5,1,3,,103458.8,54.7,1,9,8,3,4,2,2,7,3,9,4,2,9,1,55-64,<25,No,Yes,2,1
2024,33100,PA,42003.0,42003626098.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Female,Application denied,1,566694.8,,4.52,0.535,3,,6417.8,,3908.0,,360,24,,2,2,2,1,,1,2,1,2,4,,209307.9,,9,9,41,7,9,1,5,4,4,9,3,2,9,3,25-34,35-44,No,No,1,1
2024,31080,GA,13121.0,13121961051.0,FHA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Asian,Sex Not Available,Application approved but not accepted,32,221504.9,,7.275,,1,,,,,,300,,,2,2,1,2,211298.5,2,3,2,1,24,12,,50.5,9,3,11,1,1,1,9,4,3,1,2,3,4,1,55-64,9999,No,Yes,2,2
2024,26420,GA,13121.0,13121868509.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,31,940422.0,96.2,5.282,,1,,,3790.3,,,300,,,1,2,1,2,1228678.9,1,2,5,5,5,2,198529.9,32.6,3,3,11,3,4,2,1,3,9,4,3,2,2,1,25-34,55-64,Yes,Yes,1,1
2024,31080,TX,48201.0,48201107954.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,Asian,Female,File closed for incompleteness,32,396560.5,,5.557,,1,,,,,,180,,,1,2,1,2,,1,1,2,4,24,12,197978.5,22.4,3,1,23,1,9,3,4,2,3,3,2,3,9,3,55-64,35-44,No,,2,1
2024,31080,WA,53033.0,53033105117.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,Application denied,31,354465.3,87.0,,-0.15,2,19498.1,3421.9,,,,360,,,1,2,1,2,587852.4,1,2,1,3,4,,,39.3,1,1,3,2,2,3,8,8,4,2,2,3,9,9,35-44,45-54,No,Yes,2,2
2024,31080,CO,8031.0,8031797051.0,VA:First Lien,Multifamily:5+ Units,Not Hispanic or Latino,2 or more minority races,Joint,Application denied,1,347558.6,,3.414,3.718,1,17235.3,,,,,300,,,2,1,2,1,526143.0,1,2,5,4,60,30,240973.8,23.5,3,1,13,9,4,9,9,7,3,4,1,3,4,9,35-44,45-54,No,,1,2
2024,45300,IL,17031.0,17031859609.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,2 or more minority races,Male,File closed for incompleteness,32,150328.0,,,-0.064,2,,,,,,240,,,2,2,2,2,186347.2,1,1,2,3,3,,294442.8,18.1,1,3,1,4,1,1,1,1,3,9,1,1,9,4,55-64,55-64,No,,2,1
2024,33100,PA,42101.0,42101682350.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,2 or more minority races,Sex Not Available,Application withdrawn by applicant,1,645378.0,,,,2,,,,,879.5,300,,,1,1,2,1,626346.4,1,1,2,5,12,0,63768.0,,1,1,1,3,9,2,8,8,4,4,3,1,3,2,35-44,9999,Yes,No,2,1
2024,41860,TX,48201.0,48201256770.0,FHA:First Lien,Multifamily:5+ Units,Ethnicity Not Available,Black or African American,Male,File closed for incompleteness,32,304278.2,51.3,3.501,0.918,3,,,,,,240,,,2,2,1,1,282231.1,2,3,1,2,1,,59791.1,24.7,9,1,21,8,2,3,8,4,2,4,2,3,1,9,65-74,9999,Yes,Yes,2,1
