data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2013,City,WA,Washington,2013-01-01,0.0,1.0,2.0,1.0,1.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Highway/Road,Anti-American Indian,Individual,No,Yes
1991,County,CA,California,1991-03-22,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Individual,No,No
1993,State,TX,Texas,1993-06-30,0.0,2.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Larceny/Theft,2.0,School-Elementary,Anti-White,Individuals,No,No
1996,City,NY,New York,1996-10-12,2.0,0.0,1.0,0.0,1.0,White,Non-Hispanic,2.0,Robbery,2.0,Service/Gas Station,Anti-Jewish,Individuals,No,No
1998,County,FL,Florida,1998-04-05,1.0,1.0,3.0,3.0,0.0,Asian,Hispanic,2.0,Intimidation,2.0,Church/Synagogue/Temple,Anti-Asian,Individual,Yes,No
2000,State,IL,Illinois,2000-09-09,0.0,1.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Simple Assault,1.0,Bar/Nightclub,Anti-American Indian,Individual,No,No
2002,City,PA,Pennsylvania,2002-12-24,1.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,No,Yes
2004,County,OH,Ohio,2004-07-19,0.0,2.0,1.0,0.0,1.0,Black,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Parking/Drop Lot/Garage,Anti-Black,Individuals,No,No
2006,State,MI,Michigan,2006-02-28,2.0,0.0,3.0,3.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,Highway/Road,Anti-Hispanic,Individuals,No,No
2008,City,GA,Georgia,2008-05-11,1.0,0.0,2.0,2.0,0.0,Asian,Hispanic,1.0,Larceny/Theft,1.0,School-College,Anti-Asian,Individual,No,No
2010,County,WA,Washington,2010-10-30,0.0,1.0,1.0,1.0,0.0,American Indian,Hispanic,1.0,Robbery,1.0,Service/Gas Station,Anti-White,Individual,No,No
2012,State,CA,California,2012-03-15,1.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,Yes,No
2014,City,TX,Texas,2014-08-08,2.0,0.0,1.0,0.0,1.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Black,Individuals,No,Yes
1992,County,NY,New York,1992-11-03,0.0,2.0,3.0,3.0,0.0,Asian,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-Asian,Individuals,No,No
1994,State,FL,Florida,1994-01-20,1.0,0.0,2.0,2.0,0.0,American Indian,Hispanic,1.0,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-American Indian,Individual,No,No
1997,City,IL,Illinois,1997-06-07,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Larceny/Theft,1.0,Highway/Road,Anti-Hispanic,Individual,No,No
1999,County,PA,Pennsylvania,1999-09-14,2.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Robbery,2.0,School-Elementary,Anti-White,Individuals,No,No
2001,State,OH,Ohio,2001-12-31,1.0,1.0,3.0,3.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,Service/Gas Station,Anti-Gay (Male),Individual,No,No
2003,City,MI,Michigan,2003-04-25,0.0,2.0,1.0,0.0,1.0,Asian,Hispanic,2.0,Simple Assault,2.0,Church/Synagogue/Temple,Anti-Asian,Individuals,Yes,No
2005,County,GA,Georgia,2005-07-12,1.0,0.0,2.0,2.0,0.0,American Indian,Non-Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-American Indian,Individual,No,No
2007,State,WA,Washington,2007-10-19,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,Individual,No,Yes
2009,City,CA,California,2009-02-02,2.0,0.0,3.0,2.0,1.0,Black,Hispanic,2.0,Intimidation,2.0,Parking/Drop Lot/Garage,Anti-Hispanic,Individuals,No,No
2011,County,TX,Texas,2011-05-26,1.0,0.0,2.0,1.0,1.0,Asian,Non-Hispanic,1.0,Larceny/Theft,1.0,Highway/Road,Anti-Asian,Individual,No,No
2013,State,NY,New York,2013-08-14,0.0,2.0,1.0,0.0,1.0,American Indian,Hispanic,2.0,Robbery,2.0,School-College,Anti-White,Individuals,No,No
1991,City,FL,Florida,1991-12-05,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Service/Gas Station,Anti-Jewish,Individuals,Yes,No
1993,County,IL,Illinois,1993-03-30,0.0,1.0,3.0,3.0,0.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Church/Synagogue/Temple,Anti-Black,Individual,No,No
1996,State,PA,Pennsylvania,1996-07-17,1.0,1.0,2.0,1.0,1.0,Asian,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Bar/Nightclub,Anti-Asian,Individual,No,Yes
1998,City,OH,Ohio,1998-10-24,2.0,0.0,1.0,1.0,0.0,American Indian,Non-Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-American Indian,Individuals,No,No
2000,County,MI,Michigan,2000-01-11,0.0,2.0,2.0,2.0,0.0,White,Hispanic,2.0,Larceny/Theft,2.0,Parking/Drop Lot/Garage,Anti-Hispanic,Individuals,No,No
2002,State,GA,Georgia,2002-06-08,1.0,0.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Robbery,1.0,Highway/Road,Anti-Black,Individual,No,No
2004,City,WA,Washington,2004-09-15,0.0,1.0,2.0,1.0,1.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,School-Elementary,Anti-Asian,Individual,No,No
2006,County,CA,California,2006-12-22,2.0,0.0,3.0,3.0,0.0,American Indian,Hispanic,2.0,Simple Assault,2.0,Service/Gas Station,Anti-White,Individuals,No,No
2008,State,TX,Texas,2008-04-01,1.0,1.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,Yes,No
2010,City,NY,New York,2010-07-18,0.0,2.0,1.0,0.0,1.0,Black,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Bar/Nightclub,Anti-Hispanic,Individuals,No,No
2012,County,FL,Florida,2012-10-05,1.0,0.0,2.0,1.0,1.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,No,No
2014,State,IL,Illinois,2014-01-30,0.0,1.0,3.0,3.0,0.0,American Indian,Non-Hispanic,1.0,Larceny/Theft,1.0,Parking/Drop Lot/Garage,Anti-American Indian,Individual,No,Yes
1992,City,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Individual,No,No
1994,County,TX,Texas,1994-09-28,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,School-College,Anti-Hispanic,Individual,No,No
1996,City,NY,New York,1996-02-15,2.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Asian,Multiple,Yes,No
1998,State,FL,Florida,1998-07-04,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
2000,City,IL,Illinois,2000-11-22,0.0,2.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Intimidation,2.0,School-Elementary,Anti-White,Individual,No,No
2002,County,PA,Pennsylvania,2002-03-17,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Islamic,Individual,No,No
2004,City,OH,Ohio,2004-08-05,1.0,0.0,2.0,2.0,0.0,White,Hispanic,1.0,Aggravated Assault,1.0,Restaurant,Anti-Gay,Individual,No,No
2006,County,MI,Michigan,2006-12-10,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School-High,Anti-Black,Individual,No,No
2008,City,GA,Georgia,2008-05-30,2.0,0.0,3.0,3.0,0.0,Black,Non-Hispanic,2.0,Robbery,2.0,Parking Lot/Garage,Anti-White,Multiple,Yes,No
2010,State,NC,North Carolina,2010-10-13,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Hispanic,Individual,No,No
1991,City,CA,California,1991-06-18,1.0,0.0,2.0,1.0,1.0,Asian,Non-Hispanic,1.0,Simple Assault,1.0,Bar/Nightclub,Anti-Asian,Individual,No,No
1993,County,NY,New York,1993-01-09,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,School-Middle,Anti-Jewish,Individual,No,No
1995,City,TX,Texas,1995-10-02,2.0,0.0,2.0,2.0,0.0,Black,Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Hispanic,Multiple,No,No
1997,County,FL,Florida,1997-03-25,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Islamic,Institution,No,No
1999,City,IL,Illinois,1999-08-14,0.0,2.0,3.0,2.0,1.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Park/Playground,Anti-White,Individual,Yes,No
2001,State,PA,Pennsylvania,2001-04-21,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Gay,Individual,No,No
2003,City,OH,Ohio,2003-11-07,1.0,0.0,2.0,1.0,1.0,White,Hispanic,1.0,Robbery,1.0,Gas Station,Anti-Black,Individual,No,No
2005,County,MI,Michigan,2005-07-19,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School-College,Anti-Asian,Institution,No,No
2007,City,GA,Georgia,2007-02-28,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Hispanic,Multiple,No,No
2009,State,NC,North Carolina,2009-09-11,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,Highway/Road,Anti-Jewish,Individual,No,No
1992,County,CA,California,1992-12-03,0.0,1.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,School-High,Anti-Islamic,Individual,No,No
1994,City,NY,New York,1994-05-27,1.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,Individual,No,No
1996,State,TX,Texas,1996-10-08,2.0,0.0,2.0,1.0,1.0,Black,Hispanic,2.0,Robbery,2.0,Parking Lot/Garage,Anti-White,Multiple,Yes,No
1998,City,FL,Florida,1998-01-16,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Restaurant,Anti-Hispanic,Individual,No,No
2000,County,IL,Illinois,2000-06-30,0.0,2.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Park/Playground,Anti-Gay,Individual,No,No
2002,City,PA,Pennsylvania,2002-09-14,1.0,0.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School-Elementary,Anti-Asian,Individual,No,No
2004,State,OH,Ohio,2004-03-22,1.0,0.0,2.0,2.0,0.0,White,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
2006,City,MI,Michigan,2006-11-11,2.0,0.0,3.0,3.0,0.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Bar/Nightclub,Anti-Black,Multiple,No,No
2008,County,GA,Georgia,2008-08-07,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Robbery,1.0,School-Middle,Anti-Islamic,Individual,No,No
2010,City,NC,North Carolina,2010-01-25,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Aggravated Assault,1.0,Highway/Road,Anti-Hispanic,Individual,No,No
1991,State,CA,California,1991-09-09,0.0,2.0,2.0,1.0,1.0,Asian,Non-Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-White,Individual,Yes,No
1993,City,NY,New York,1993-12-20,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Parking Lot/Garage,Anti-Gay,Individual,No,No
1995,County,TX,Texas,1995-04-01,2.0,0.0,2.0,2.0,0.0,Black,Hispanic,2.0,Simple Assault,2.0,Gas Station,Anti-Asian,Multiple,No,No
1997,City,FL,Florida,1997-07-30,1.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School-College,Anti-Black,Individual,No,No
1999,State,IL,Illinois,1999-02-14,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Park/Playground,Anti-Jewish,Individual,No,No
2001,City,PA,Pennsylvania,2001-10-26,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Robbery,1.0,Restaurant,Anti-Hispanic,Individual,No,No
2003,County,OH,Ohio,2003-06-13,2.0,0.0,2.0,1.0,1.0,White,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Islamic,Institution,No,No
2005,City,MI,Michigan,2005-12-24,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Black,Individual,No,No
2007,State,GA,Georgia,2007-05-05,0.0,2.0,3.0,3.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,School-High,Anti-White,Individual,Yes,No
2009,City,NC,North Carolina,2009-08-18,1.0,0.0,2.0,2.0,0.0,Black,Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Gay,Individual,No,No
2011,County,CA,California,2011-03-31,1.0,0.0,1.0,0.0,1.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Highway/Road,Anti-Asian,Individual,No,No
1992,City,NY,New York,1992-07-22,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Robbery,2.0,Parking Lot/Garage,Anti-Jewish,Multiple,No,No
1994,State,TX,Texas,1994-11-09,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Intimidation,1.0,School-Elementary,Anti-Hispanic,Individual,No,No
1996,City,FL,Florida,1996-04-26,1.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Gas Station,Anti-Black,Individual,Yes,No
1998,County,IL,Illinois,1998-09-03,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-White,Individual,No,No
2000,City,PA,Pennsylvania,2000-01-17,0.0,2.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,School-Middle,Anti-Islamic,Individual,No,No
2002,State,OH,Ohio,2002-08-20,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Intimidation,1.0,Restaurant,Anti-Hispanic,Individual,No,No
2004,City,MI,Michigan,2004-05-14,2.0,0.0,2.0,2.0,0.0,White,Hispanic,2.0,Robbery,2.0,Park/Playground,Anti-Asian,Multiple,No,No
1992,City,CA,California,1992-03-15,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-07-22,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,School-College,Anti-Hispanic,Individual,No,No
1998,City,NY,New York,1998-11-03,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Gay (Male),Individuals,Yes,No
1994,State Police,NJ,New Jersey,1994-02-28,1.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue,Anti-Jewish,Individual,No,No
1999,City,FL,Florida,1999-08-14,0.0,2.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Intimidation,2.0,Parking Garage/Lot,Anti-White,Individuals,No,Yes
1991,County,IL,Illinois,1991-05-07,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Robbery,1.0,Service/Gas Station,Anti-Hispanic,Individual,No,No
1997,City,PA,Pennsylvania,1997-09-19,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Sodomy,1.0,Park/Playground,Anti-Gay (Male),Individual,No,No
1993,City,OH,Ohio,1993-12-11,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Murder & Non-negligent Manslaughter,2.0,Residence/Home,Anti-White,Individuals,No,No
1996,County,MI,Michigan,1996-04-30,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Islamic,Individual,No,No
2000,City,CA,California,2000-10-25,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School-Elementary,Anti-Hispanic,Individual,No,No
1992,City,TX,Texas,1992-01-13,1.0,0.0,2.0,1.0,1.0,Black,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,No,No
1995,County,NY,New York,1995-06-08,0.0,2.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Service/Gas Station,Anti-Gay (Male),Individuals,No,No
1998,State Police,NJ,New Jersey,1998-03-27,2.0,0.0,3.0,3.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Black,Individuals,Yes,No
1994,City,FL,Florida,1994-07-16,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School-Junior High,Anti-White,Individual,No,No
1999,County,IL,Illinois,1999-12-03,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Church/Synagogue,Anti-Jewish,Individual,No,No
1991,City,PA,Pennsylvania,1991-08-09,0.0,1.0,2.0,2.0,0.0,Asian,Non-Hispanic,1.0,Rape,1.0,Park/Playground,Anti-Female,Individual,No,No
1997,County,OH,Ohio,1997-02-14,2.0,0.0,2.0,1.0,1.0,White,Hispanic,2.0,Robbery,2.0,Bar/Nightclub,Anti-Hispanic,Individuals,No,Yes
1993,City,MI,Michigan,1993-09-21,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Murder & Non-negligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,No,No
2000,County,CA,California,2000-05-18,0.0,2.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,School-High,Anti-Black,Individuals,No,No
1992,State Police,TX,Texas,1992-11-05,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Aggravated Assault,1.0,Highway/Road,Anti-Hispanic,Individual,No,No
1995,City,NY,New York,1995-04-12,0.0,1.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue,Anti-Jewish,Individual,No,No
1998,County,NJ,New Jersey,1998-10-29,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-Islamic,Individuals,Yes,No
1994,City,FL,Florida,1994-01-07,1.0,0.0,1.0,0.0,1.0,White,Hispanic,1.0,Sodomy,1.0,Service/Gas Station,Anti-Hispanic,Individual,No,No
1999,County,IL,Illinois,1999-06-23,0.0,1.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Simple Assault,1.0,Parking Garage/Lot,Anti-Asian,Individual,No,No
1991,City,PA,Pennsylvania,1991-10-30,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-White,Individuals,No,No
1997,State Police,OH,Ohio,1997-08-04,0.0,2.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,School-Elementary,Anti-Gay (Male),Individuals,No,Yes
1993,City,MI,Michigan,1993-05-26,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Intimidation,1.0,Highway/Road,Anti-Hispanic,Individual,No,No
2000,County,CA,California,2000-12-31,0.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Murder & Non-negligent Manslaughter,1.0,Residence/Home,Anti-Female,Individual,No,No
1992,City,TX,Texas,1992-09-17,2.0,0.0,1.0,1.0,0.0,White,Hispanic,2.0,Rape,2.0,Park/Playground,Anti-Hispanic,Individuals,No,No
1995,State Police,NY,New York,1995-03-11,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Robbery,1.0,Church/Synagogue,Anti-Jewish,Individual,No,No
1998,County,NJ,New Jersey,1998-07-08,0.0,2.0,2.0,2.0,0.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Service/Gas Station,Anti-Asian,Individuals,No,No
1994,City,FL,Florida,1994-12-20,1.0,0.0,3.0,3.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Highway/Road,Anti-Black,Individual,Yes,No
1999,County,IL,Illinois,1999-02-05,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School-Junior High,Anti-White,Individual,No,No
1991,City,PA,Pennsylvania,1991-06-14,2.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-Gay (Male),Individuals,No,Yes
1997,County,OH,Ohio,1997-11-28,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Sodomy,1.0,Bar/Nightclub,Anti-Hispanic,Individual,No,No
1993,State Police,MI,Michigan,1993-08-13,0.0,2.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Murder & Non-negligent Manslaughter,2.0,Parking Garage/Lot,Anti-Female,Individuals,No,No
2000,City,CA,California,2000-04-22,1.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,1.0,Aggravated Assault,1.0,School-High,Anti-Asian,Individual,No,No
1992,County,TX,Texas,1992-02-09,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Simple Assault,1.0,Church/Synagogue,Anti-Jewish,Individual,No,No
1995,City,NY,New York,1995-10-14,2.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-Black,Individuals,Yes,No
1998,County,NJ,New Jersey,1998-05-01,1.0,0.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road,Anti-Islamic,Individual,No,No
1994,City,FL,Florida,1994-09-26,0.0,2.0,2.0,1.0,1.0,Black,Hispanic,2.0,Rape,2.0,Service/Gas Station,Anti-Hispanic,Individuals,No,Yes
1999,State Police,IL,Illinois,1999-01-18,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Robbery,1.0,Park/Playground,Anti-Gay (Male),Individual,No,No
1991,County,PA,Pennsylvania,1991-04-03,0.0,1.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Aggravated Assault,1.0,School-Elementary,Anti-Asian,Individual,No,No
1997,City,OH,Ohio,1997-12-15,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Bar/Nightclub,Anti-White,Individuals,No,No
1993,County,MI,Michigan,1993-07-20,1.0,0.0,3.0,3.0,0.0,White,Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Hispanic,Individual,Yes,No
2000,City,CA,California,2000-08-07,0.0,2.0,1.0,0.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,Highway/Road,Anti-Black,Individuals,No,No
1992,City,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-07-03,0.0,1.0,1.0,0.0,1.0,Black,Hispanic,1.0,Simple Assault,1.0,School,Anti-Hispanic,Individual,No,No
1998,City,NY,New York,1998-11-25,2.0,0.0,3.0,3.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Asian,Individual,Yes,No
1991,State,FL,Florida,1991-02-28,1.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue,Anti-Jewish,Individual,No,Yes
1994,City,PA,Pennsylvania,1994-09-15,0.0,2.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-White,Individual,No,No
1997,County,OH,Ohio,1997-12-20,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Restaurant,Anti-Male Homosexual,Individual,No,No
1993,City,IL,Illinois,1993-06-08,0.0,1.0,2.0,1.0,1.0,White,Hispanic,1.0,Robbery,1.0,Parking Lot,Anti-Hispanic,Individual,Yes,No
1996,City,MI,Michigan,1996-03-30,2.0,0.0,4.0,2.0,2.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Black,Individual,Yes,No
1999,County,GA,Georgia,1999-08-14,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Islamic,Individual,No,No
1992,City,NC,North Carolina,1992-10-05,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School,Anti-White,Individual,No,No
1995,State,WA,Washington,1995-01-22,1.0,1.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Park/Playground,Anti-Asian,Individual,No,Yes
1998,City,NJ,New Jersey,1998-05-17,2.0,0.0,2.0,2.0,0.0,Black,Hispanic,2.0,Intimidation,2.0,Highway/Road,Anti-Hispanic,Individual,No,No
1991,County,VA,Virginia,1991-07-09,0.0,2.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Black,Individual,No,No
1994,City,AZ,Arizona,1994-12-03,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue,Anti-Jewish,Individual,No,No
1997,City,MA,Massachusetts,1997-04-26,0.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,School,Anti-White,Individual,No,No
1993,County,TN,Tennessee,1993-08-11,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Robbery,2.0,Gas Station,Anti-Black,Individual,Yes,No
1996,State,MO,Missouri,1996-10-27,1.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-White,Individual,No,No
1999,City,IN,Indiana,1999-01-14,0.0,2.0,1.0,0.0,1.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Park/Playground,Anti-Gay,Individual,No,No
1992,County,MD,Maryland,1992-06-30,1.0,0.0,2.0,2.0,0.0,Black,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School,Anti-Hispanic,Individual,No,No
1995,City,CO,Colorado,1995-11-08,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Bar/Nightclub,Anti-Black,Individual,No,No
