data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1991,City,NJ,New Jersey,1991-11-07,2,0,2,2,0,White,Hispanic,2,Robbery,2.0,Gas Station,Anti-Asian,Individual,S,S
1997,State,SC,South Carolina,1997-01-19,0,1,1,0,1,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
2001,County,KY,Kentucky,2001-06-26,1,0,1,1,0,Black,Not Specified,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
2003,City,LA,Louisiana,2003-03-12,0,0,2,2,0,White,Not Specified,0,Aggravated Assault,0.0,Church/Synagogue/Temple,Anti-Jewish,Organization,S,S
2005,County,OK,Oklahoma,2005-08-23,3,0,1,1,0,Black,Hispanic,3,Simple Assault,3.0,Residence/Home,Anti-Hispanic,Individual,S,S
2008,State,MD,Maryland,2008-01-31,0,2,2,0,2,White,Not Specified,2,Intimidation,2.0,School/College,Anti-Black or African American,Individual,S,S
2010,City,NV,Nevada,2010-11-15,2,0,3,3,0,American Indian/Alaskan Native,Not Specified,2,Robbery,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
2012,County,UT,Utah,2012-04-08,0,1,1,0,1,Asian,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1994,State,AR,Arkansas,1994-09-03,1,0,2,2,0,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1998,City,MS,Mississippi,1998-02-14,0,0,1,1,0,Black,Not Specified,0,Intimidation,0.0,Church/Synagogue/Temple,Anti-Jewish,Organization,S,S
2000,County,NM,New Mexico,2000-10-27,3,1,4,3,1,White,Hispanic,4,Aggravated Assault,4.0,Convenience Store,Anti-Hispanic,Individual,S,S
2002,State,WV,West Virginia,2002-05-11,2,0,2,1,1,Asian,Not Specified,2,Intimidation,2.0,Parking/Drop Lot/Garage,Anti-Islamic (Muslim),Individual,S,S
2006,City,KS,Kansas,2006-12-03,0,2,2,0,2,Black,Not Specified,2,Robbery,2.0,Gas Station,Anti-White,Individual,S,S
2009,County,ME,Maine,2009-07-08,1,0,1,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Individual,S,S
2011,State,NH,New Hampshire,2011-03-19,0,1,3,2,1,American Indian/Alaskan Native,Not Specified,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
2013,City,HI,Hawaii,2013-08-25,2,0,2,2,0,Black,Hispanic,2,Intimidation,2.0,Bar/Nightclub,Anti-Hispanic,Individual,S,S
1995,County,AK,Alaska,1995-06-30,0,0,1,1,0,White,Not Specified,0,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1999,State,DE,Delaware,1999-01-13,3,0,3,3,0,Asian,Not Specified,3,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Organization,S,S
2001,City,ID,Idaho,2001-11-04,0,2,4,3,1,Black,Not Specified,2,Simple Assault,2.0,Residence/Home,Anti-White,Individual,S,S
2004,County,MT,Montana,2004-08-17,1,0,1,1,0,White,Hispanic,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Islamic (Muslim),Individual,S,S
2007,State,ND,North Dakota,2007-05-06,2,0,2,2,0,American Indian/Alaskan Native,Not Specified,2,Robbery,2.0,Gas Station,Anti-Black or African American,Individual,S,S
2010,City,RI,Rhode Island,2010-10-12,0,1,1,0,1,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Individual,S,S
2012,County,SD,South Dakota,2012-02-28,3,0,2,1,1,White,Not Specified,3,Aggravated Assault,3.0,Bar/Nightclub,Anti-Hispanic,Individual,S,S
1993,State,VT,Vermont,1993-07-20,0,0,2,2,0,Black,Hispanic,0,Simple Assault,0.0,Residence/Home,Anti-Asian,Individual,S,S
1996,City,WY,Wyoming,1996-04-02,2,1,3,2,1,White,Not Specified,3,Intimidation,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2000,County,DC,District of Columbia,2000-09-14,1,0,1,1,0,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Organization,S,S
2003,State,IN,Indiana,2003-12-07,0,2,2,0,2,Black,Not Specified,2,Robbery,2.0,Convenience Store,Anti-White,Individual,S,S
2005,City,IA,Iowa,2005-03-25,3,0,3,3,0,American Indian/Alaskan Native,Hispanic,3,Simple Assault,3.0,Residence/Home,Anti-Hispanic,Individual,S,S
1991,City,CA,California,1991-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Black or African American,Individual,N,N
1992,County,TX,Texas,1992-07-22,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1,School/College,Anti-Hispanic or Latino,Juvenile,N,N
1993,State,NY,New York,1993-11-08,2,0,3,3,0,Asian,Not Specified,2,Aggravated Assault,2,Highway/Road/Alley,Anti-White,Individual,N,S
1994,City,FL,Florida,1994-02-14,0,0,1,1,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,N
1995,County,IL,Illinois,1995-09-30,1,1,2,1,1,Black,Not Hispanic,2,Intimidation,2,Residence/Home,Anti-Asian,Individual,N,N
1996,City,PA,Pennsylvania,1996-04-05,0,0,0,0,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Islamic (Muslim),Religious,S,S
1997,State,OH,Ohio,1997-08-12,1,0,1,1,0,White,Not Hispanic,1,Robbery,1,Gas Station,Anti-Black or African American,Individual,N,N
1998,County,MI,Michigan,1998-01-20,0,0,2,2,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,Residence/Home,Anti-White,Individual,S,N
1999,City,GA,Georgia,1999-06-03,2,0,3,2,1,White,Hispanic,2,Aggravated Assault,2,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,N,N
2000,State,NC,North Carolina,2000-10-15,0,1,1,0,1,Black,Not Hispanic,1,Simple Assault,1,School/College,Anti-Homosexual (Gay),Juvenile,N,N
2001,County,WA,Washington,2001-05-28,1,0,2,2,0,Asian,Not Specified,1,Intimidation,1,Residence/Home,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,N
2002,City,NJ,New Jersey,2002-12-09,0,0,0,0,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
2003,State,AZ,Arizona,2003-07-04,1,0,1,1,0,White,Not Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Hispanic or Latino,Individual,N,N
2004,County,CA,California,2004-03-17,0,0,2,1,1,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Black or African American,Individual,S,N
2005,City,TX,Texas,2005-08-23,2,0,3,3,0,White,Hispanic,2,Aggravated Assault,2,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,S
2006,State,NY,New York,2006-02-10,0,1,1,0,1,Black,Not Hispanic,1,Intimidation,1,School/College,Anti-White,Juvenile,N,N
2007,County,FL,Florida,2007-09-05,1,0,2,2,0,White,Not Hispanic,1,Robbery,1,Convenience Store,Anti-Black or African American,Individual,N,N
2008,City,IL,Illinois,2008-04-30,0,0,0,0,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
2009,State,PA,Pennsylvania,2009-11-14,1,0,1,1,0,Black,Not Hispanic,1,Simple Assault,1,Residence/Home,Anti-Homosexual (Lesbian),Individual,N,N
2010,County,OH,Ohio,2010-06-21,0,0,2,2,0,Asian,Not Specified,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Black or African American,Individual,S,N
2011,City,MI,Michigan,2011-01-16,2,0,3,2,1,White,Not Hispanic,2,Aggravated Assault,2,Parking Lot/Garage,Anti-Asian,Individual,N,N
2012,State,GA,Georgia,2012-07-03,0,1,1,0,1,Black,Hispanic,1,Intimidation,1,School/College,Anti-Hispanic or Latino,Juvenile,N,N
2013,County,NC,North Carolina,2013-03-27,1,0,2,1,1,White,Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Homosexual (Gay),Individual,N,N
2014,City,WA,Washington,2014-10-11,0,0,0,0,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Religious,S,S
1991,State,OR,Oregon,1991-05-19,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Native American or Alaska Native,Individual,N,N
1992,City,CO,Colorado,1992-12-24,0,0,2,2,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-White,Individual,S,N
1993,County,MA,Massachusetts,1993-08-07,2,0,3,3,0,Asian,Not Specified,2,Aggravated Assault,2,Highway/Road/Alley,Anti-Black or African American,Individual,N,S
1994,State,VA,Virginia,1994-01-31,0,1,1,0,1,White,Hispanic,1,Simple Assault,1,School/College,Anti-Hispanic or Latino,Juvenile,N,N
1995,City,TN,Tennessee,1995-06-13,1,0,2,1,1,Black,Not Hispanic,1,Robbery,1,Gas Station,Anti-White,Individual,N,N
1996,County,MO,Missouri,1996-09-26,0,0,0,0,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
1997,State,MN,Minnesota,1997-02-18,1,1,2,2,0,White,Not Hispanic,2,Intimidation,2,Residence/Home,Anti-Black or African American,Individual,N,N
1998,City,WI,Wisconsin,1998-10-05,0,0,1,1,0,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Hispanic or Latino,Individual,N,N
1999,County,AL,Alabama,1999-04-22,2,0,3,3,0,White,Not Hispanic,2,Aggravated Assault,2,Parking Lot/Garage,Anti-Black or African American,Individual,N,N
2000,State,LA,Louisiana,2000-11-30,0,1,1,0,1,Asian,Not Specified,1,Simple Assault,1,School/College,Anti-White,Juvenile,N,N
2001,City,KY,Kentucky,2001-07-14,1,0,2,2,0,Black,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Homosexual (Gay),Individual,N,N
2002,County,SC,South Carolina,2002-03-08,0,0,0,0,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
2003,State,OK,Oklahoma,2003-08-25,1,0,1,1,0,White,Hispanic,1,Robbery,1,Convenience Store,Anti-Hispanic or Latino,Individual,N,N
2004,City,NV,Nevada,2004-12-12,0,0,2,1,1,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Asian,Individual,S,N
2005,State,UT,Utah,2005-05-03,2,0,3,3,0,White,Not Hispanic,2,Aggravated Assault,2,Highway/Road/Alley,Anti-Black or African American,Individual,N,S
2006,County,AR,Aransas,2006-09-17,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1,School/College,Anti-Hispanic or Latino,Juvenile,N,N
2007,City,MS,Mississippi,2007-01-29,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Black or African American,Individual,N,N
2008,State,KS,Kansas,2008-06-11,0,0,0,0,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Religious,S,S
2009,County,NM,New Mexico,2009-02-26,2,0,1,1,0,Asian,Not Specified,2,Simple Assault,2,Bar/Nightclub,Anti-White,Individual,N,N
2010,City,WV,West Virginia,2010-10-08,0,0,2,2,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Black or African American,Individual,S,N
2011,State,ME,Maine,2011-04-19,1,0,3,2,1,White,Hispanic,1,Aggravated Assault,1,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,N,N
2012,County,NH,New Hampshire,2012-11-02,0,1,1,0,1,Black,Not Hispanic,1,Intimidation,1,School/College,Anti-Homosexual (Lesbian),Juvenile,N,N
2013,City,MT,Montana,2013-07-21,1,0,2,1,1,White,Not Hispanic,1,Robbery,1,Gas Station,Anti-Native American or Alaska Native,Individual,N,N
2014,State,ID,Idaho,2014-09-14,0,0,0,0,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
1992,County,CA,California,1992-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
1995,City,TX,Texas,1995-07-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-White,Individual,N,N
1998,State,NY,New York,1998-11-03,2,0,3,2,1,Asian,Not Hispanic,2,Aggravated Assault,2.0,Restaurant,Anti-Gay (Male),Individual,Y,N
2001,City,FL,Florida,2001-02-28,0,0,1,1,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
2003,County,IL,Illinois,2003-09-14,1,0,2,1,1,Unknown,Not Specified,1,Robbery,1.0,Convenience Store,Anti-Asian,Individual,N,Y
2005,City,PA,Pennsylvania,2005-04-07,0,1,1,0,1,Black,Not Hispanic,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,N,N
2007,State,OH,Ohio,2007-08-19,3,0,4,3,1,White,Not Hispanic,3,Aggravated Assault,3.0,Residence/Home,Anti-Islamic (Muslim),Individual,Y,N
2009,City,MI,Michigan,2009-12-03,0,0,2,2,0,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Store/Tower/Business,Anti-White,Business,N,N
2011,County,GA,Georgia,2011-05-26,1,1,1,1,0,White,Hispanic,2,Simple Assault,2.0,Parking Garage/Lot,Anti-Black or African American,Individual,N,N
2013,City,WA,Washington,2013-10-11,0,0,3,2,1,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1991,State,MA,Massachusetts,1991-01-30,2,0,2,2,0,Asian,Not Hispanic,2,Intimidation,2.0,School/College,Anti-Black or African American,Individual,N,N
1993,City,NC,North Carolina,1993-06-18,0,1,1,0,1,White,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
1994,County,VA,Virginia,1994-12-05,1,0,2,1,1,Black,Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-White,Individual,N,Y
1996,State,NJ,New Jersey,1996-03-27,0,0,1,1,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
1997,City,AZ,Arizona,1997-08-09,1,0,3,2,1,Unknown,Not Specified,1,Robbery,1.0,Convenience Store,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,N
1999,County,TN,Tennessee,1999-10-14,0,1,1,1,0,Black,Not Hispanic,1,Intimidation,1.0,School/College,Anti-Asian,Individual,N,N
2000,State,CO,Colorado,2000-01-21,2,0,2,1,1,White,Not Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,Y,N
2002,City,MO,Missouri,2002-07-02,0,0,2,2,0,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Store/Tower/Business,Anti-Black or African American,Business,N,N
2004,County,MN,Minnesota,2004-11-16,1,1,1,0,1,White,Hispanic,2,Simple Assault,2.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,N
2006,State,OR,Oregon,2006-02-25,0,0,3,3,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Parking Garage/Lot,Anti-Hispanic or Latino,Individual,N,N
2008,City,WI,Wisconsin,2008-09-08,1,0,2,1,1,Asian,Not Hispanic,1,Intimidation,1.0,School/College,Anti-White,Individual,N,Y
2010,County,AL,Alabama,2010-04-13,0,1,1,1,0,White,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,N
2012,State,SC,South Carolina,2012-07-29,2,0,4,3,1,Black,Hispanic,2,Aggravated Assault,2.0,Residence/Home,Anti-Gay (Male),Individual,Y,N
2014,City,NV,Nevada,2014-10-05,0,0,2,2,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
1992,State,MD,Maryland,1992-06-11,1,0,1,1,0,Black,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-Asian,Individual,N,N
1993,City,LA,Louisiana,1993-09-23,0,1,2,1,1,Unknown,Not Specified,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,N,N
1995,County,KY,Kentucky,1995-12-17,2,0,3,2,1,White,Not Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Black or African American,Individual,Y,N
1997,State,IN,Indiana,1997-05-04,0,0,1,1,0,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Individual,N,N
1999,City,CT,Connecticut,1999-08-30,1,1,2,1,1,White,Hispanic,2,Simple Assault,2.0,Parking Garage/Lot,Anti-Gay (Male),Individual,N,N
2001,County,OK,Oklahoma,2001-03-12,0,0,3,3,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Store/Tower/Business,Anti-Islamic (Muslim),Business,N,N
2003,State,AR,Arkansas,2003-10-25,1,0,2,1,1,Asian,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley,Anti-White,Individual,N,N
2005,City,KS,Kansas,2005-01-19,0,1,1,0,1,Black,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2007,County,UT,Utah,2007-06-07,2,0,4,3,1,White,Hispanic,2,Aggravated Assault,2.0,School/College,Anti-Black or African American,Individual,Y,Y
2009,State,MS,Mississippi,2009-11-03,0,0,2,2,0,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
2011,City,NM,New Mexico,2011-08-14,1,0,1,1,0,White,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-Native American,Individual,N,N
2013,County,WV,West Virginia,2013-02-28,0,1,3,2,1,Unknown,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1991,State,ME,Maine,1991-04-09,2,0,2,1,1,Black,Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Asian,Individual,Y,N
1994,City,NH,New Hampshire,1994-07-20,0,0,1,1,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Parking Garage/Lot,Anti-Black or African American,Individual,N,N
1996,County,MT,Montana,1996-11-11,1,1,1,0,1,Asian,Hispanic,2,Simple Assault,2.0,School/College,Anti-Hispanic or Latino,Individual,N,N
1998,State,ND,North Dakota,1998-01-26,0,1,2,1,1,Black,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley,Anti-White,Individual,N,N
2000,City,ID,Idaho,2000-05-13,0,0,3,3,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,N
2002,State,VT,Vermont,2002-09-04,1,0,2,2,0,White,Hispanic,1,Robbery,1.0,Convenience Store,Anti-Black or African American,Individual,N,Y
2004,County,WY,Wyoming,2004-12-22,0,1,1,1,0,Black,Not Hispanic,1,Simple Assault,1.0,Store/Tower/Business,Anti-Gay (Male),Individual,N,N
2006,City,AK,Alaska,2006-03-08,2,0,4,3,1,White,Not Hispanic,2,Aggravated Assault,2.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,Y,N
2008,State,DE,Delaware,2008-08-17,0,0,2,1,1,Asian,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Parking Garage/Lot,Anti-Hispanic or Latino,Individual,N,N
2010,City,HI,Hawaii,2010-10-31,1,0,1,1,0,Unknown,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,N,N
2012,County,DC,District of Columbia,2012-01-15,0,1,3,2,1,Black,Not Hispanic,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,N,N
1991,County,AL,Alabama,1991-03-15,2,0,2,2,0,White,Not Hispanic,2,Intimidation,2,Residence/Home,Anti-Black or African American,Individuals,N,S
1992,City,CA,California,1992-07-22,1,0,1,1,0,Black,Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-White,Individual,N,S
1993,State,NY,New York,1993-11-08,0,1,3,2,1,Asian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Jewish,Institution,N,S
1994,Tribal,MT,Montana,1994-01-30,1,0,1,1,0,American Indian,Not Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Native American,Individual,N,S
1995,County,TX,Texas,1995-06-14,3,0,2,2,0,White,Hispanic,3,Intimidation,3,Church/Synagogue/Temple,Anti-Hispanic or Latino,Individuals,N,S
1996,City,PA,Pennsylvania,1996-09-03,0,0,1,1,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-White,Institution,N,S
1997,State,FL,Florida,1997-04-27,1,0,1,1,0,White,Not Hispanic,1,Simple Assault,1,Restaurant,Anti-Gay (Male),Individual,N,S
1998,County,IL,Illinois,1998-12-19,2,1,2,1,1,Black,Hispanic,3,Robbery,3,Parking Garage/Lot,Anti-Asian,Individuals,N,M
1999,City,OH,Ohio,1999-08-11,0,0,2,2,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Jewish,Institution,N,S
2000,State,MI,Michigan,2000-02-14,1,0,1,1,0,Black,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,N,S
2001,County,GA,Georgia,2001-10-05,0,0,3,2,1,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Black or African American,Institution,N,S
2002,City,WA,Washington,2002-05-18,1,0,1,1,0,Asian,Not Hispanic,1,Aggravated Assault,1,Highway/Road/Alley,Anti-Black or African American,Individual,N,S
2003,State,NC,North Carolina,2003-07-02,2,0,2,2,0,Black,Not Hispanic,2,Simple Assault,2,Bar/Nightclub,Anti-Hispanic or Latino,Individuals,N,S
2004,County,AZ,Arizona,2004-11-23,0,1,1,0,1,White,Not Hispanic,1,Intimidation,1,School/College,Anti-Native American,Individual,N,S
2005,City,MA,Massachusetts,2005-03-09,1,0,1,1,0,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0,Residence/Home,Anti-Gay (Male),Individual,N,S
2006,State,CO,Colorado,2006-08-30,3,0,2,2,0,Black,Not Hispanic,3,Intimidation,3,Church/Synagogue/Temple,Anti-Jewish,Individuals,N,S
2007,County,VA,Virginia,2007-01-17,0,0,1,1,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Black or African American,Institution,N,S
2008,City,OR,Oregon,2008-06-04,1,0,1,1,0,American Indian,Hispanic,1,Simple Assault,1,Parking Garage/Lot,Anti-White,Individual,N,S
2009,State,NJ,New Jersey,2009-09-21,2,0,3,2,1,Black,Not Hispanic,2,Aggravated Assault,2,Highway/Road/Alley,Anti-Hispanic or Latino,Individuals,N,S
2010,County,MD,Maryland,2010-04-12,0,0,2,1,1,Asian,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Islamic (Muslim),Institution,N,S
2011,City,TN,Tennessee,2011-12-25,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1,Church/Synagogue/Temple,Anti-Jewish,Individual,N,S
2012,State,MN,Minnesota,2012-07-07,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,Residence/Home,Anti-Asian,Individual,N,S
2013,County,LA,Louisiana,2013-02-28,2,0,2,2,0,White,Hispanic,2,Destruction/Damage/Vandalism of Property,0,Bar/Nightclub,Anti-Black or African American,Individuals,N,S
2014,City,WI,Wisconsin,2014-10-15,1,0,1,1,0,Black,Not Hispanic,1,Aggravated Assault,1,Restaurant,Anti-White,Individual,N,S
1991,State,SC,South Carolina,1991-06-09,0,0,3,2,1,White,Not Hispanic,0,Intimidation,0,School/College,Anti-Gay (Male),Institution,N,S
1992,County,KY,Kentucky,1992-11-14,3,0,1,1,0,Black,Not Hispanic,3,Robbery,3,Gas Station,Anti-Hispanic or Latino,Individuals,N,S
1993,City,MO,Missouri,1993-05-22,1,0,2,2,0,White,Hispanic,1,Simple Assault,1,Parking Garage/Lot,Anti-Native American,Individual,N,S
1994,State,OK,Oklahoma,1994-08-03,0,1,1,1,0,American Indian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,Residence/Home,Anti-White,Individual,N,S
1995,County,NM,New Mexico,1995-12-11,2,0,2,1,1,Asian,Hispanic,2,Intimidation,2,Highway/Road/Alley,Anti-Black or African American,Individuals,N,S
1996,City,CT,Connecticut,1996-03-26,0,0,1,1,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Institution,N,S
1997,State,UT,Utah,1997-09-30,1,0,1,1,0,White,Not Hispanic,1,Aggravated Assault,1,School/College,Anti-Gay (Male),Individual,N,S
1998,County,NV,Nevada,1998-01-04,2,1,3,3,0,Black,Hispanic,3,Simple Assault,3,Bar/Nightclub,Anti-Asian,Individuals,N,M
1999,City,AR,Arkansas,1999-07-19,1,0,2,1,1,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic or Latino,Individual,N,S
2000,State,MS,Mississippi,2000-10-08,0,0,2,2,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-White,Institution,N,S
2001,County,ME,Maine,2001-04-25,1,0,1,1,0,White,Hispanic,1,Robbery,1,Parking Garage/Lot,Anti-Black or African American,Individual,N,S
2002,City,ND,North Dakota,2002-11-12,0,1,1,0,1,American Indian,Not Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-Native American,Individual,N,S
2003,State,SD,South Dakota,2003-08-06,2,0,2,2,0,Black,Not Hispanic,2,Intimidation,2,Church/Synagogue/Temple,Anti-Jewish,Individuals,N,S
2004,County,WV,West Virginia,2004-02-17,0,0,1,1,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Black or African American,Institution,N,S
2005,City,VT,Vermont,2005-09-03,1,0,1,1,0,Asian,Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-White,Individual,N,S
2006,State,NH,New Hampshire,2006-05-27,3,0,3,2,1,White,Not Hispanic,3,Simple Assault,3,Bar/Nightclub,Anti-Hispanic or Latino,Individuals,N,S
2007,County,DE,Delaware,2007-12-14,1,0,2,1,1,Black,Not Hispanic,1,Intimidation,1,School/College,Anti-Gay (Male),Individual,N,S
2008,City,WY,Wyoming,2008-06-21,0,0,1,1,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Institution,N,S
2009,State,AK,Alaska,2009-01-31,2,0,1,1,0,Black,Not Hispanic,2,Robbery,2,Highway/Road/Alley,Anti-Asian,Individuals,N,S
2010,County,ID,Idaho,2010-08-09,0,1,2,2,0,American Indian,Not Hispanic,1,Simple Assault,1,Parking Garage/Lot,Anti-Black or African American,Individual,N,S
