data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1995,State Police,CA,California,1995-06-08,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,School-Elementary,Anti-Islamic,Juvenile,No,No
1998,Police Department,PA,Pennsylvania,1998-04-29,1,1,2,1,1,Black,Non-Hispanic,2,Intimidation,2,Park/Playground,Anti-White,Adult and Juvenile,No,No
1992,Sheriff's Office,FL,Florida,1992-10-12,3,0,2,2,0,White,Hispanic,3,Simple Assault,3,Store/Mall,Anti-Hispanic,Individuals,No,No
1996,Police Department,NY,New York,1996-08-05,0,1,1,1,0,Asian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School-Junior High,Anti-Asian,Juvenile,No,No
1994,State Police,IL,Illinois,1994-01-14,2,0,3,3,0,Black,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-White,Individuals,Yes,No
1991,Police Department,OH,Ohio,1991-05-27,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1997,Sheriff's Office,MI,Michigan,1997-09-03,0,2,2,1,1,Black,Hispanic,2,Simple Assault,2,School-High,Anti-Hispanic,Juveniles,No,No
1993,Police Department,GA,Georgia,1993-07-20,1,1,1,1,0,White,Non-Hispanic,2,Robbery,2,Alley/Street,Anti-Catholic,Adult and Juvenile,No,No
1999,State Police,CA,California,1999-03-11,2,0,4,4,0,Black,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Bar/Nightclub,Anti-White,Individuals,No,No
1995,Police Department,AL,Alabama,1995-11-26,0,1,2,1,1,White,Non-Hispanic,1,Intimidation,1,School-College,Anti-Islamic,Juvenile,No,No
1990,Sheriff's Office,TX,Texas,1990-08-09,3,0,3,3,0,Asian,Hispanic,3,Aggravated Assault,3,Convenience Store,Anti-Hispanic,Individuals,Yes,No
1998,Police Department,PA,Pennsylvania,1998-12-18,1,0,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Parking Lot/Garage,Anti-Black,Individual,No,No
1994,State Police,NY,New York,1994-06-30,0,2,2,2,0,Black,Non-Hispanic,2,Intimidation,2,Park/Playground,Anti-Black,Juveniles,No,No
1992,Police Department,FL,Florida,1992-02-04,2,0,1,1,0,White,Hispanic,2,Destruction/Damage/Vandalism,2,Church/Synagogue/Temple,Anti-Jewish,Individuals,No,No
1996,Sheriff's Office,IL,Illinois,1996-10-21,1,1,3,2,1,Black,Non-Hispanic,2,Simple Assault,2,Residence/Home,Anti-White,Adult and Juvenile,No,No
1997,Police Department,OH,Ohio,1997-01-13,0,1,1,0,1,White,Non-Hispanic,1,Aggravated Assault,1,School-Elementary,Anti-Asian,Juvenile,No,No
1993,State Police,MI,Michigan,1993-04-08,2,0,2,2,0,Asian,Non-Hispanic,2,Robbery,2,Store/Mall,Anti-Asian,Individuals,Yes,No
1999,Police Department,GA,Georgia,1999-07-25,3,0,4,4,0,Black,Non-Hispanic,3,Intimidation,3,Highway/Road,Anti-White,Individuals,Yes,No
1991,Sheriff's Office,CA,California,1991-09-16,0,1,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School-Junior High,Anti-Black,Juvenile,No,No
1995,Police Department,TX,Texas,1995-12-03,1,0,2,1,1,Black,Hispanic,1,Simple Assault,1,Alley/Street,Anti-Hispanic,Individual,No,No
1998,State Police,AL,Alabama,1998-05-28,2,1,3,3,0,White,Non-Hispanic,3,Aggravated Assault,3,Bar/Nightclub,Anti-Catholic,Adult and Juvenile,No,No
1994,Police Department,PA,Pennsylvania,1994-08-15,1,0,1,1,0,Black,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1990,Sheriff's Office,NY,New York,1990-03-22,0,2,2,1,1,Asian,Hispanic,2,Destruction/Damage/Vandalism,2,School-High,Anti-Hispanic,Juveniles,No,No
1997,Police Department,FL,Florida,1997-11-09,3,0,2,2,0,White,Non-Hispanic,3,Simple Assault,3,Parking Lot/Garage,Anti-Black,Individuals,No,No
1996,State Police,IL,Illinois,1996-07-14,1,1,1,1,0,Black,Non-Hispanic,2,Robbery,2,Park/Playground,Anti-White,Adult and Juvenile,No,No
1992,City,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-07-03,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1,School,Anti-Hispanic,Juvenile,No,No
1998,State,NY,New York,1998-11-25,2,0,3,3,0,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Asian,Individual,Yes,No
1991,City,FL,Florida,1991-02-18,1,1,1,1,0,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Church/Synagogue,Anti-Jewish,Individual,No,Yes
1994,County,IL,Illinois,1994-09-05,0,0,4,2,2,Black,Non-Hispanic,0,Intimidation,0,Abandoned/Condemned Structure,Anti-White,Society/Public,Yes,No
1997,State,PA,Pennsylvania,1997-12-30,1,0,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Residence/Home,Anti-Male Homosexual,Individual,No,No
1993,City,OH,Ohio,1993-05-22,0,1,2,1,1,White,Hispanic,1,Destruction/Damage/Vandalism,1,School,Anti-Hispanic,Juvenile,No,No
1996,County,MI,Michigan,1996-08-14,2,0,1,1,0,Black,Non-Hispanic,2,Aggravated Assault,2,Parking Garage/Lot,Anti-Black,Individual,No,No
1999,State,GA,Georgia,1999-01-07,1,0,3,2,1,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,Yes,No
1992,City,NC,North Carolina,1992-06-11,0,0,1,1,0,American Indian/Alaskan Native,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Church/Synagogue,Anti-Jewish,Religious Organization,No,No
1995,County,NJ,New Jersey,1995-10-02,1,0,2,2,0,Asian,Non-Hispanic,1,Simple Assault,1,Highway/Road,Anti-Asian,Individual,No,No
1998,State,WA,Washington,1998-03-28,0,1,1,0,1,White,Non-Hispanic,1,Intimidation,1,School,Anti-Female Homosexual,Juvenile,No,No
1991,City,VA,Virginia,1991-12-15,2,0,1,1,0,Black,Non-Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-White,Individual,No,No
1994,County,AZ,Arizona,1994-07-19,1,0,3,3,0,White,Hispanic,1,Destruction/Damage/Vandalism,1,Store,Anti-Hispanic,Individual,Yes,No
1997,State,MA,Massachusetts,1997-04-26,0,0,2,1,1,Black,Non-Hispanic,0,Intimidation,0,Church/Synagogue,Anti-Jewish,Religious Organization,No,Yes
1993,City,TN,Tennessee,1993-09-08,1,1,2,2,0,White,Non-Hispanic,2,Simple Assault,2,Parking Garage/Lot,Anti-Black,Individual,No,No
1996,County,MO,Missouri,1996-11-03,0,1,1,0,1,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School,Anti-Black,Juvenile,No,No
1999,State,IN,Indiana,1999-05-17,2,0,4,2,2,Black,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-White,Individual,Yes,No
1992,City,WI,Wisconsin,1992-02-04,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Male Homosexual,Individual,No,No
1995,County,MD,Maryland,1995-08-30,0,0,3,2,1,Asian,Hispanic,0,Destruction/Damage/Vandalism,0,Store,Anti-Hispanic,Business,No,No
1998,State,MN,Minnesota,1998-12-12,1,0,2,1,1,Black,Non-Hispanic,1,Simple Assault,1,Residence/Home,Anti-Black,Individual,No,No
1991,City,CO,Colorado,1991-05-25,0,1,1,1,0,White,Non-Hispanic,1,Intimidation,1,School,Anti-Female Homosexual,Juvenile,No,No
1994,County,AL,Alabama,1994-10-18,2,0,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar,Anti-Black,Individual,No,No
1997,State,SC,South Carolina,1997-01-29,0,0,2,2,0,Black,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Church/Synagogue,Anti-Jewish,Religious Organization,No,No
1993,City,LA,Louisiana,1993-06-20,1,0,3,3,0,White,Hispanic,1,Intimidation,1,Highway/Road,Anti-Hispanic,Individual,Yes,No
1996,County,KY,Kentucky,1996-03-14,0,1,1,0,1,Black,Non-Hispanic,1,Simple Assault,1,School,Anti-White,Juvenile,No,No
1999,State,OR,Oregon,1999-07-31,1,1,2,1,1,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Residence/Home,Anti-Asian,Individual,No,Yes
1992,City,CT,Connecticut,1992-09-05,2,0,4,3,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Parking Garage/Lot,Anti-Asian,Individual,Yes,No
1995,County,OK,Oklahoma,1995-12-22,1,0,1,1,0,American Indian/Alaskan Native,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,No,No
1998,State,UT,Utah,1998-04-17,0,0,2,2,0,White,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Store,Anti-Mormon,Business,No,No
1991,City,AR,Arkansas,1991-11-11,1,0,3,2,1,Black,Non-Hispanic,1,Simple Assault,1,Bar,Anti-Black,Individual,No,No
1994,County,NV,Nevada,1994-08-06,0,1,1,1,0,White,Hispanic,1,Intimidation,1,School,Anti-Hispanic,Juvenile,No,No
1997,State,MS,Mississippi,1997-05-13,2,0,2,1,1,White,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Black,Individual,No,No
1993,City,KS,Kansas,1993-10-27,0,0,1,0,1,Black,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Church/Synagogue,Anti-Jewish,Religious Organization,No,No
1996,County,IA,Iowa,1996-01-08,1,1,2,2,0,White,Non-Hispanic,2,Simple Assault,2,Residence/Home,Anti-Male Homosexual,Individual,No,No
1999,State,NE,Nebraska,1999-08-09,0,1,1,0,1,Asian,Non-Hispanic,1,Intimidation,1,School,Anti-Asian,Juvenile,No,No
1992,City,NM,New Mexico,1992-07-23,1,0,4,3,1,Black,Hispanic,1,Destruction/Damage/Vandalism,1,Store,Anti-Hispanic,Individual,Yes,No
1995,County,WV,West Virginia,1995-02-14,2,0,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar,Anti-White,Individual,No,No
1998,State,ID,Idaho,1998-10-05,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1991,City,ME,Maine,1991-06-30,0,0,3,2,1,Black,Non-Hispanic,0,Simple Assault,0,Highway/Road,Anti-White,Society/Public,No,No
1994,County,NH,New Hampshire,1994-03-11,0,1,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School,Anti-Female Homosexual,Juvenile,No,No
1997,State,MT,Montana,1997-11-26,1,0,2,2,0,American Indian/Alaskan Native,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,No,No
1993,City,RI,Rhode Island,1993-12-19,2,0,1,0,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Parking Garage/Lot,Anti-Asian,Individual,No,No
1996,County,DE,Delaware,1996-09-02,1,1,3,3,0,White,Hispanic,2,Simple Assault,2,Bar,Anti-Hispanic,Individual,Yes,No
1999,State,VT,Vermont,1999-04-25,0,0,2,1,1,Black,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Church/Synagogue,Anti-Jewish,Religious Organization,No,No
1992,City,AK,Alaska,1992-01-16,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-American Indian/Alaskan Native,Individual,No,No
1995,County,HI,Hawaii,1995-10-08,0,1,2,2,0,Asian,Non-Hispanic,1,Simple Assault,1,School,Anti-Asian,Juvenile,No,No
1998,State,ND,North Dakota,1998-07-01,2,0,4,2,2,White,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Black,Individual,Yes,No
1991,City,WY,Wyoming,1991-05-04,1,0,1,0,1,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-White,Individual,No,No
1992,City,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-11-03,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1,School/College,Anti-Hispanic,Juvenile,No,No
1998,State,NY,New York,1998-07-19,2,0,3,3,0,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-White,Adults,Yes,No
1991,City,FL,Florida,1991-02-28,0,1,1,1,0,White,Non-Hispanic,1,Vandalism,1,Church/Synagogue,Anti-Jewish,Juvenile,No,Yes
2004,County,IL,Illinois,2004-09-15,1,0,2,1,1,Black,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Asian,Individual,No,No
2007,City,PA,Pennsylvania,2007-12-01,3,0,1,1,0,White,Hispanic,3,Robbery,3,Convenience Store,Anti-Hispanic,Adults,Yes,No
2010,State,OH,Ohio,2010-05-22,0,2,4,2,2,White,Non-Hispanic,2,Burglary,2,School/College,Anti-Black,Juveniles,No,No
2013,County,MI,Michigan,2013-08-30,1,0,1,1,0,Black,Non-Hispanic,1,Murder,1,Residence/Home,Anti-Gay Male,Individual,No,No
1994,City,CA,California,1994-03-17,0,1,2,0,2,Asian,Hispanic,1,Simple Assault,1,Park/Playground,Anti-White,Juvenile,No,No
1999,State,TX,Texas,1999-10-04,2,0,3,3,0,White,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Black,Adults,No,Yes
2002,County,NY,New York,2002-01-11,1,0,1,1,0,Black,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-Jewish,Individual,No,No
2005,City,FL,Florida,2005-06-25,0,1,1,0,1,White,Hispanic,1,Intimidation,1,School/College,Anti-Hispanic,Juvenile,No,No
2008,State,IL,Illinois,2008-02-14,4,0,2,2,0,Asian,Non-Hispanic,4,Robbery,4,Gas Station,Anti-Asian,Adults,Yes,No
2011,County,PA,Pennsylvania,2011-07-08,0,2,3,1,2,Black,Hispanic,2,Burglary,2,Abandoned Building,Anti-Gay Female,Juveniles,No,No
1993,City,OH,Ohio,1993-09-20,1,0,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Islamic,Individual,No,No
1996,State,MI,Michigan,1996-04-02,0,1,2,0,2,White,Hispanic,1,Vandalism,1,Church/Synagogue,Anti-Catholic,Juvenile,No,No
1998,County,CA,California,1998-11-13,2,0,4,3,1,Black,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Hispanic,Adults,No,Yes
2001,City,TX,Texas,2001-08-27,1,0,2,2,0,Asian,Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
2004,State,NY,New York,2004-05-09,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-White,Juvenile,No,No
2007,County,FL,Florida,2007-10-31,3,0,1,1,0,Black,Non-Hispanic,3,Murder,3,Residence/Home,Anti-Gay Male,Adults,No,No
2010,City,IL,Illinois,2010-03-14,0,2,2,0,2,White,Non-Hispanic,2,Vandalism,2,School/College,Anti-Jewish,Juveniles,No,No
2013,State,PA,Pennsylvania,2013-12-25,1,0,3,2,1,Asian,Hispanic,1,Robbery,1,Convenience Store,Anti-Asian,Individual,Yes,No
1995,County,OH,Ohio,1995-07-03,2,0,1,1,0,White,Hispanic,2,Burglary,2,Abandoned Building,Anti-Hispanic,Adults,No,No
1999,City,MI,Michigan,1999-01-19,0,1,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Black,Juvenile,No,Yes
2002,State,CA,California,2002-10-08,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Islamic,Individual,No,No
2005,County,TX,Texas,2005-12-12,0,2,4,2,2,Asian,Hispanic,2,Simple Assault,2,Highway/Road,Anti-White,Juveniles,No,No
2008,City,NY,New York,2008-06-30,3,0,2,2,0,Black,Non-Hispanic,3,Vandalism,3,Church/Synagogue,Anti-Catholic,Adults,Yes,No
2011,State,FL,Florida,2011-09-05,1,0,1,0,1,White,Hispanic,1,Murder,1,Park/Playground,Anti-Hispanic,Individual,No,No
1994,County,IL,Illinois,1994-02-20,0,1,3,3,0,White,Non-Hispanic,1,Burglary,1,Residence/Home,Anti-Gay Male,Juvenile,No,No
1997,City,PA,Pennsylvania,1997-11-11,2,0,2,1,1,Black,Non-Hispanic,2,Robbery,2,Gas Station,Anti-Black,Adults,No,Yes
2000,State,OH,Ohio,2000-08-14,0,1,1,1,0,Asian,Non-Hispanic,1,Intimidation,1,School/College,Anti-Asian,Juvenile,No,No
2003,County,MI,Michigan,2003-03-29,1,0,2,2,0,White,Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Hispanic,Individual,No,No
2006,City,CA,California,2006-07-04,4,0,3,3,0,Black,Non-Hispanic,4,Aggravated Assault,4,Highway/Road,Anti-White,Adults,Yes,No
2009,State,TX,Texas,2009-12-18,0,2,2,0,2,White,Non-Hispanic,2,Vandalism,2,Abandoned Building,Anti-Jewish,Juveniles,No,No
2012,County,NY,New York,2012-05-26,1,0,1,0,1,Asian,Hispanic,1,Murder,1,Residence/Home,Anti-Gay Female,Individual,No,No
1993,City,FL,Florida,1993-10-03,2,0,4,2,2,Black,Hispanic,2,Burglary,2,Convenience Store,Anti-Hispanic,Adults,No,No
1996,State,IL,Illinois,1996-01-15,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Black,Juvenile,No,No
1999,County,PA,Pennsylvania,1999-06-22,3,0,2,2,0,Asian,Non-Hispanic,3,Intimidation,3,Residence/Home,Anti-Asian,Adults,No,Yes
2002,City,OH,Ohio,2002-11-07,1,0,3,1,2,Black,Hispanic,1,Vandalism,1,Church/Synagogue,Anti-Catholic,Individual,No,No
2005,State,MI,Michigan,2005-04-30,0,2,1,0,1,White,Hispanic,2,Aggravated Assault,2,School/College,Anti-White,Juveniles,No,No
2008,County,CA,California,2008-09-13,2,0,2,2,0,Black,Non-Hispanic,2,Robbery,2,Gas Station,Anti-Gay Male,Adults,Yes,No
2011,City,TX,Texas,2011-02-28,0,1,4,3,1,White,Non-Hispanic,1,Burglary,1,Abandoned Building,Anti-Islamic,Juvenile,No,No
2014,State,NY,New York,2014-08-09,1,0,1,1,0,Asian,Hispanic,1,Murder,1,Highway/Road,Anti-Hispanic,Individual,No,No
1995,County,FL,Florida,1995-03-24,3,0,2,1,1,Black,Non-Hispanic,3,Simple Assault,3,Bar/Nightclub,Anti-Black,Adults,No,No
1998,City,IL,Illinois,1998-12-05,0,1,2,0,2,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Jewish,Juvenile,No,No
2001,State,PA,Pennsylvania,2001-07-16,2,0,3,2,1,Asian,Non-Hispanic,2,Vandalism,2,Park/Playground,Anti-Asian,Adults,No,Yes
2004,County,OH,Ohio,2004-10-21,1,0,1,0,1,White,Hispanic,1,Aggravated Assault,1,School/College,Anti-Hispanic,Individual,No,No
2007,City,MI,Michigan,2007-05-03,0,2,2,2,0,Black,Non-Hispanic,2,Robbery,2,Convenience Store,Anti-White,Juveniles,Yes,No
1992,City,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1995,Sheriff,TX,Texas,1995-09-28,0,1,3,1,2,Black,Hispanic,1,Simple Assault,1,Highway/Road,Anti-Hispanic,Individual,No,No
1998,City,NY,New York,1998-11-03,2,0,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Gay (Male),Individuals,Yes,No
1991,State Police,FL,Florida,1991-02-15,0,1,1,0,1,Asian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School/University,Anti-White,Juvenile,No,No
1994,City,IL,Illinois,1994-07-22,1,0,2,2,0,Black,Non-Hispanic,1,Robbery,1,Gas Station,Anti-Asian,Individual,No,No
1999,Sheriff,PA,Pennsylvania,1999-12-05,1,1,1,1,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Jewish,Individual and Juvenile,No,No
1993,City,OH,Ohio,1993-03-18,0,2,4,3,1,White,Hispanic,2,Simple Assault,2,Park/Playground,Anti-Hispanic,Juveniles,Yes,No
1996,State Police,MI,Michigan,1996-08-09,1,0,1,1,0,Black,Non-Hispanic,1,Murder and Nonnegligent Manslaughter,1,Alley/Street,Anti-White,Individual,No,No
2000,City,WA,Washington,2000-01-14,2,0,2,1,1,White,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Islamic (Muslim),Individuals,No,Yes
1997,Sheriff,GA,Georgia,1997-05-30,0,1,2,1,1,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Catholic,Juvenile,No,No
1992,City,NC,North Carolina,1992-10-21,1,0,3,2,1,Black,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Gay (Male),Individual,No,No
1994,State Police,NJ,New Jersey,1994-06-11,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,School/University,Anti-Black,Juvenile,No,No
1999,City,AZ,Arizona,1999-03-27,1,0,2,2,0,American Indian,Hispanic,1,Robbery,1,Convenience Store,Anti-American Indian,Individual,No,No
1991,Sheriff,VA,Virginia,1991-12-03,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Jewish,Individuals,No,No
1995,City,CO,Colorado,1995-07-19,0,2,2,1,1,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,School/University,Anti-Gay (Male),Juveniles,No,No
1998,State Police,MA,Massachusetts,1998-02-08,1,0,3,3,0,Asian,Non-Hispanic,1,Aggravated Assault,1,Alley/Street,Anti-Asian,Individual,No,No
1993,City,TN,Tennessee,1993-11-14,1,1,1,1,0,Black,Hispanic,2,Intimidation,2,Residence/Home,Anti-Hispanic,Individual and Juvenile,No,No
1996,Sheriff,IN,Indiana,1996-04-25,0,1,2,0,2,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Black,Juvenile,No,No
2000,City,MO,Missouri,2000-09-30,2,0,2,2,0,Black,Non-Hispanic,2,Robbery,2,Gas Station,Anti-White,Individuals,No,No
1997,State Police,MD,Maryland,1997-10-12,1,0,1,1,0,White,Non-Hispanic,1,Murder and Nonnegligent Manslaughter,1,Alley/Street,Anti-Gay (Male),Individual,No,No
1992,City,WI,Wisconsin,1992-01-06,0,1,3,2,1,White,Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Catholic,Juvenile,No,No
1994,Sheriff,MN,Minnesota,1994-08-20,2,0,2,1,1,Black,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Black,Individuals,No,No
1999,City,OR,Oregon,1999-05-13,1,0,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Islamic (Muslim),Individual,No,No
1991,State Police,SC,South Carolina,1991-06-09,0,2,2,1,1,White,Non-Hispanic,2,Simple Assault,2,School/University,Anti-White,Juveniles,No,No
1995,City,AL,Alabama,1995-12-22,1,0,3,3,0,Black,Hispanic,1,Robbery,1,Convenience Store,Anti-Hispanic,Individual,No,No
1998,Sheriff,LA,Louisiana,1998-03-17,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Jewish,Individuals,No,No
1993,City,KY,Kentucky,1993-10-04,0,1,2,2,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Park/Playground,Anti-Black,Juvenile,No,No
1996,State Police,OK,Oklahoma,1996-07-31,1,0,2,1,1,American Indian,Non-Hispanic,1,Simple Assault,1,Alley/Street,Anti-American Indian,Individual,No,No
2000,City,KS,Kansas,2000-02-14,1,1,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Gay (Male),Individual and Juvenile,No,No
1997,Sheriff,AR,Arkansas,1997-09-05,0,1,3,2,1,Asian,Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,Juvenile,No,No
1992,City,NV,Nevada,1992-05-28,2,0,2,2,0,Black,Non-Hispanic,2,Robbery,2,Gas Station,Anti-White,Individuals,No,No
1994,State Police,CT,Connecticut,1994-11-11,1,0,1,0,1,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School/University,Anti-Catholic,Individual,No,No
1999,City,UT,Utah,1999-08-06,0,2,2,1,1,White,Non-Hispanic,2,Simple Assault,2,Park/Playground,Anti-Mormon,Juveniles,No,No
1991,Sheriff,NM,New Mexico,1991-01-25,1,0,3,3,0,White,Hispanic,1,Murder and Nonnegligent Manslaughter,1,Alley/Street,Anti-Hispanic,Individual,No,No
1995,City,WV,West Virginia,1995-04-18,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Black,Individuals,No,No
1998,Sheriff,ME,Maine,1998-12-29,0,1,2,2,0,Black,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Gay (Male),Juvenile,No,No
1993,City,MT,Montana,1993-08-03,1,0,1,1,0,American Indian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-American Indian,Individual,No,No
1996,State Police,ND,North Dakota,1996-05-14,0,1,2,1,1,White,Non-Hispanic,1,Intimidation,1,School/University,Anti-White,Juvenile,No,No
2000,City,SD,South Dakota,2000-10-07,2,0,3,2,1,White,Hispanic,2,Simple Assault,2,Convenience Store,Anti-Hispanic,Individuals,Yes,No
1997,Sheriff,WY,Wyoming,1997-01-30,1,0,1,1,0,White,Non-Hispanic,1,Robbery,1,Gas Station,Anti-Gay (Male),Individual,No,No
1992,City,VT,Vermont,1992-09-12,1,1,2,2,0,Black,Non-Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-Black,Individual and Juvenile,No,No
1994,State Police,DE,Delaware,1994-02-26,0,2,1,0,1,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Park/Playground,Anti-Jewish,Juveniles,No,No
1999,City,RI,Rhode Island,1999-07-20,1,0,2,1,1,Asian,Non-Hispanic,1,Intimidation,1,Alley/Street,Anti-Asian,Individual,No,No
1991,Sheriff,AK,Alaska,1991-10-31,2,0,3,3,0,White,Non-Hispanic,2,Murder and Nonnegligent Manslaughter,2,Alley/Street,Anti-American Indian,Individuals,No,Yes
1995,City,HI,Hawaii,1995-06-15,0,1,2,1,1,White,Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Hispanic,Juvenile,No,No
1998,State Police,DC,District of Columbia,1998-03-22,1,0,1,1,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-Gay (Male),Individual,No,No
1993,City,MS,Mississippi,1993-11-07,0,2,2,2,0,White,Non-Hispanic,2,Robbery,2,School/University,Anti-Black,Juveniles,No,No
1996,Sheriff,NE,Nebraska,1996-08-25,1,0,1,0,1,White,Non-Hispanic,1,Aggravated Assault,1,Gas Station,Anti-White,Individual,No,No
1992,City,CA,California,1992-03-15,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Gay (male),false,false
1995,County,TX,Texas,1995-07-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School/College,Anti-Hispanic,Religious,false,false
1998,State,NY,New York,1998-11-05,2,0,3,2,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road/Alley/Street,Anti-Asian,Individual,false,true
1991,City,FL,Florida,1991-09-10,1,1,2,1,1,White,Non-Hispanic,2,Murder & Non-negligent Manslaughter,2,Residence/Home,Anti-Islamic (Muslim),Individual,true,false
