data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2001,Local Police,OH,Ohio,2001-01-04,0.0,0.0,0,0.0,0.0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,House of Worship,Anti-Jewish,Other,S,S
1998,County,FL,Florida,1998-03-15,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Assault,1.0,Residence/Apartment,Anti-Black or African American,Individual,S,Y
2001,City,NY,New York,2001-11-22,,1.0,,,1.0,Asian,Hispanic or Latino,1,Burglary,1.0,Mall/Apartment complex,Anti-Hispanic or Latino,Individual,S,S
2006,State,OH,Ohio,2006-07-08,2.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Intimidation,2.0,Public Place,Anti-African American,Individual,S,S
1992,City,GA,Georgia,1992-02-19,,0.0,,,0.0,Native American,Not Specified,1,Harassment,1.0,Retail Store,Anti-American Indian,Individual,S,S
2009,Country,NC,North Carolina,2009-04-11,1.0,1.0,3,2.0,1.0,Unknown,Not Specified,2,Assault,2.0,Community Center,Anti-Jewish,Group,S,S
2003,City,IL,Illinois,2003-09-30,0.0,2.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Felony Assault,2.0,Church,Anti-Latino,Individual,S,S
2012,City,TX,Texas,2012-01-25,,,1,,,White,Not Specified,1,Theft,1.0,Park,Anti-White,Individual,S,S
2005,City,SC,South Carolina,2005-06-17,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-White,Individual,S,S
1993,City,CA,California,1993-10-05,,1.0,,,1.0,Middle Eastern,Hispanic or Latino,1,Murder,1.0,Restaurants,Anti-Middle Eastern,Individual,S,Y
2008,County,WA,Washington,2008-08-14,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Office/Store,Anti-White,Individual,S,S
2000,Other,PA,Pennsylvania,2000-05-21,,0.0,,,0.0,Hispanic or Latino,Hispanic or Latino,1,Assault,1.0,School/College,Other,Individual,S,S
2010,County,TN,Tennessee,2010-03-10,,,,,1.0,Asian,Not Specified,1,Simple Assault,1.0,Grocery Store,Anti-Asian,Individual,S,S
1995,Other,RI,Rhode Island,1995-02-01,2.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Felony Assault,2.0,Museum/Auditorium,Other,Individual,Y,S
2014,City,MI,Michigan,2014-11-30,,,1,,,White,Hispanic or Latino,1,Robbery,1.0,Hospital,Anti-White,Individual,S,S
2002,City,OR,Oregon,2002-07-24,,1.0,,,1.0,Hispanic or Latino,Hispanic or Latino,1,Murder,1.0,Farm/Agricultural Area,Hate Crime,Group,S,S
2007,City,IN,Indiana,2007-01-18,1.0,1.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,2.0,Air/Bus/Train Terminal,Anti-Jewish,Individual,S,S
1996,City,AL,Alabama,1996-09-12,,0.0,,,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
2011,City,CT,Connecticut,2011-04-04,1.0,0.0,3,2.0,1.0,Middle Eastern,Hispanic or Latino,1,Assault,1.0,Bar/Restaurant,Other,Individual,S,S
1999,County,MA,Massachusetts,1999-12-03,0.0,1.0,2,1.0,1.0,Middle Eastern,Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Other,Individual,S,S
2004,Other,WV,West Virginia,2004-08-17,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,School/College,Other,Individual,S,S
2013,City,AK,Alaska,2013-06-28,,0.0,,,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Retail Store,Other,Individual,S,S
2003,City,AR,Arkansas,2003-10-10,1.0,0.0,3,2.0,1.0,Hispanic or Latino,Not Specified,1,Murder,1.0,Church,Anti-Latino,Group,S,S
1997,City,KY,Kentucky,1997-03-27,,1.0,,,1.0,Asian,Not Hispanic or Latino,1,Burglary,1.0,College/University,Other,Individual,S,S
2012,City,NE,Nebraska,2012-02-15,1.0,0.0,2,1.0,1.0,White,Hispanic or Latino,1,Felony Assault,1.0,Park,Other,Individual,S,S
2001,County,MD,Maryland,2001-11-11,,0.0,,,0.0,Black or African American,Not Specified,1,Assault,1.0,Hospital,Anti-Black or African American,Individual,S,S
2009,City,NH,New Hampshire,2009-04-19,1.0,1.0,1,1.0,0.0,White,Hispanic or Latino,1,Aggravated Assault,2.0,Office/Store,Other,Individual,S,Y
1994,Other,KS,Kansas,1994-07-22,,0.0,,,0.0,unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Bar/Restaurant,Anti-White,Individual,S,S
2006,City,ID,Idaho,2006-01-06,0.0,1.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,S,S
2010,City,VT,Vermont,2010-10-30,2.0,0.0,1,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,2.0,School/College,Other,Individual,S,S
1998,City,MN,Minnesota,1998-05-07,,1.0,,,1.0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1.0,Retail Store,Anti-Latino,Group,S,S
2005,City,MS,Mississippi,2005-09-05,1.0,0.0,2,1.0,1.0,Unknown,Not Specified,2,Assault,1.0,Air/Bus/Train Terminal,Other,Individual,Y,S
2014,City,RI,Rhode Island,2014-06-14,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Apartment,Other,Individual,S,S
2002,City,ME,Maine,2002-03-17,,0.0,,,0.0,Native American,Hispanic or Latino,1,Murder,1.0,Park,Other,Individual,S,S
2008,County,NY,New York,2008-11-28,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Other,Individual,S,S
1991,City,TX,Texas,1991-08-24,,1.0,,,1.0,White,Hispanic or Latino,1,Aggravated Assault,1.0,Grocery Store,Other,Individual,S,S
2011,City,VA,Virginia,2011-12-30,0.0,1.0,1,0.0,1.0,Middle Eastern,Hispanic or Latino,1,Simple Assault,1.0,Public Place,Other,Individual,S,S
2000,Other,CO,Colorado,2000-02-15,1.0,0.0,2,1.0,1.0,Asian,Hispanic or Latino,1,Felony Assault,1.0,Mall/Apartment complex,Other,Individual,S,S
2007,City,SD,South Dakota,2007-04-22,,,1,,,White,Not Specified,1,Murder,1.0,Retail Store,Other,Individual,S,S
1995,City,WI,Wisconsin,1995-09-11,1.0,1.0,1,1.0,0.0,Black or African American,Not Specified,1,Intimidation,2.0,Community Center,Other,Individual,S,S
2003,City,IL,Illinois,2003-12-12,,1.0,,,1.0,Native American,Hispanic or Latino,1,Assault,1.0,Church,Anti-American Indian,Group,S,Y
2009,County,GA,Georgia,2009-07-14,2.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Felony Assault,2.0,Bar/Restaurant,Other,Individual,S,S
2004,City,OH,Ohio,2004-01-25,,0.0,,,0.0,White,Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,S,S
2013,City,MN,Minnesota,2013-05-19,1.0,0.0,2,1.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Other,Individual,S,S
1992,Other,LA,Louisiana,1992-09-08,,0.0,,,0.0,White,Hispanic or Latino,1,Felony Assault,1.0,Residence/Apartment,Other,Individual,S,S
2006,City,MT,Montana,2006-10-30,1.0,0.0,3,2.0,1.0,Asian,Not Specified,1,Simple Assault,1.0,Public Place,Other,Individual,S,S
2010,City,FL,Florida,2010-08-18,,1.0,,,1.0,White,Hispanic or Latino,1,Felony Assault,1.0,Hospital,Other,Individual,S,S
2001,City,OR,Oregon,2001-06-15,2.0,0.0,1,1.0,0.0,Native American,Hispanic or Latino,1,Assault,2.0,School/College,Other,Individual,S,S
1999,City,MO,Missouri,1999-04-23,,0.0,,,0.0,Unknown,Not Specified,1,Burglary,1.0,Office/Store,Other,Individual,S,S
2005,City,NH,New Hampshire,2005-03-14,1.0,1.0,2,1.0,1.0,White,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,2.0,School/College,Other,Individual,S,S
2012,City,PA,Pennsylvania,2012-11-07,,0.0,,,0.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Grocery Store,Other,Individual,S,S
2008,City,WV,West Virginia,2008-02-29,,,,,1.0,Asian,Not Specified,1,Hate Crime,1.0,Public Place,Other,Individual,S,S
1996,City,CA,California,1996-12-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Felony Assault,1.0,Mall/Apartment complex,Other,Individual,S,S
2003,City,MN,Minnesota,2003-09-10,,1.0,,,1.0,Unknown,Not Specified,1,Aggravated Assault,1.0,Community Center,Other,Individual,S,S
2014,City,NJ,New Jersey,2014-01-08,2.0,0.0,3,2.0,1.0,White,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,2.0,Church,Other,Individual,S,S
2007,City,KY,Kentucky,2007-05-13,,0.0,,,0.0,White,Hispanic or Latino,1,Simple Assault,1.0,Retail Store,Other,Individual,S,S
1993,City,IN,Indiana,1993-08-29,1.0,1.0,1,1.0,0.0,Middle Eastern,Hispanic or Latino,1,Felony Assault,2.0,Office/Store,Other,Individual,S,S
2011,City,AL,Alabama,2011-06-18,1.0,0.0,2,1.0,1.0,Black or African American,Not Specified,1,Intimidation,1.0,Air/Bus/Train Terminal,Other,Individual,S,S
1992,City,NY,New York,1992-03-15,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Assault,1.0,Residence,Anti-Jewish,Individual,Y,N
1998,County,FL,Florida,1998-11-22,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Burglary,1.0,Public Building,Anti-Black or African American,Individual,N,N
2001,Tribal,OR,Oregon,2001-07-08,2.0,0.0,3,2.0,1.0,Hispanic or Latino,Hispanic or Latino,2,Intimidation,2.0,School/College,Anti-Hispanic or Latino,Individual,Y,Y
1995,City,TX,Texas,1995-09-19,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Fighting,1.0,Restaurant,Anti-White,Individual,N,N
2007,County,HI,Hawaii,2007-02-14,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Vandalism,1.0,Park,Anti-Asian,Individual,N,N
1993,City,GA,Georgia,1993-12-30,3.0,0.0,2,2.0,0.0,Unknown,Not Specified,3,Theft,3.0,Store/Apt Complex,Anti-African American,Individual,Y,N
2003,Other,IN,Indiana,2003-04-05,1.0,1.0,1,1.0,0.0,White,Not Specified,2,Simple Assault,2.0,Church,Anti-Christian,Individual,N,Y
1996,City,MD,Maryland,1996-08-18,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Assault,1.0,Highway,Racially Motivated,Individual,N,N
2010,County,MI,Michigan,2010-01-26,2.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Arson,2.0,Gas Station,Anti-Hispanic or Latino,Individual,N,Y
1999,City,WA,Washington,1999-10-11,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Bomb Threat,1.0,Office Building,Anti-American Indian or Alaska Native,Individual,Y,N
2005,County,CO,Colorado,2005-05-29,0.0,1.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Robbery,1.0,Restaurant,Anti-White,Individual,N,N
1994,City,IL,Illinois,1994-06-17,3.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,3,Vandalism,3.0,Shopping Mall,Anti-Black or African American,Individual,N,Y
2009,Other,VA,Virginia,2009-03-20,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Fighting,1.0,Hotel,Anti-Asian,Individual,Y,N
2002,City,OH,Ohio,2002-11-03,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Assault,1.0,Public Park,Anti-Roman Catholic,Individual,N,N
1997,County,NC,Carolina,1997-08-07,0.0,1.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-White,Individual,N,Y
2011,City,PA,Pennsylvania,2011-09-13,2.0,0.0,3,2.0,1.0,Unknown,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Individual,Y,N
1991,City,VT,Vermon,1991-02-28,1.0,1.0,1,1.0,0.0,White,Not Specified,2,Aggravated Assault,2.0,Bank,Anti-White,Individual,N,N
2008,County,MA,Massachusetts,2008-07-16,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Stalking,1.0,University,Anti-Hispanic or Latino,Individual,Y,N
2004,City,MS,Mississippi,2004-04-09,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,House,Anti-White,Individual,N,Y
2006,Other,AL,Alabama,2006-12-21,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Murder,1.0,Residence,Anti-Black or African American,Individual,N,N
1995,Tribal,NM,New Mexico,1995-01-30,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Burglary,1.0,Residence,Anti-American Indian or Alaska Native,Individual,N,N
2000,City,DE,Delaware,2000-05-18,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Intimidation,2.0,Air/Bus/Train Terminal,Anti-White,Individual,Y,N
2012,County,KY,Kentucky,2012-10-04,1.0,0.0,2,1.0,1.0,Asian,Not Hispanic or Latino,1,Fighting,1.0,Office Building,Anti-Asian,Individual,N,N
1993,City,ME,Maine,1993-07-11,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Aggravated Assault,1.0,Restaurant,Anti-Hispanic or Latino,Individual,Y,N
2003,Other,NH,New Hampshire,2003-09-27,1.0,1.0,1,1.0,0.0,White,Not Specified,2,Assault,2.0,Public Building,Anti-White,Individual,N,N
1999,County,MN,Minnesota,1999-02-14,2.0,0.0,3,2.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Shopping Mall,Anti-Black or African American,Individual,Y,Y
2013,City,FL,Florida,2013-03-21,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Bomb Threat,1.0,Rest Area,Anti-White,Individual,N,N
2001,City,AR,Arkansas,2001-08-09,0.0,1.0,2,1.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Fighting,1.0,Hospital,Anti-Hispanic or Latino,Individual,N,N
2007,County,WV,West Virginia,2007-06-06,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Robbery,1.0,Store/Apt Complex,Anti-White,Individual,Y,N
1998,City,RI,Florida,1998-12-19,1.0,1.0,1,1.0,0.0,White,Not Specified,2,Vandalism,2.0,Church,Anti-White,Individual,N,Y
2009,Other,NJ,New Jersey,2009-04-03,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Aggravated Assault,1.0,Highway,Racially Motivated,Individual,Y,N
2005,City,NE,Nebraska,2005-11-17,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Burglary,1.0,Residence,Anti-Black or African American,Individual,N,N
2014,City,SC,Carolina,2014-07-30,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Residence,Anti-White,Individual,Y,Y
1996,City,NV,Nevada,1996-01-21,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Apartment Complex,Anti-Hispanic or Latino,Individual,N,N
2002,County,PA,Pennsylvania,2002-05-05,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Assault,2.0,College Gym,Anti-White,Individual,Y,N
1994,City,VT,Vermon,1994-03-28,1.0,1.0,1,1.0,0.0,Unknown,Not Specified,2,Intimidation,2.0,Housing Office,Anti-White,Individual,N,N
1997,Other,IA,Iowa,1997-09-19,1.0,0.0,2,1.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Murder,1.0,Highway,Anti-Hispanic or Latino,Individual,N,Y
2006,City,ID,Idaho,2006-12-01,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Assault,1.0,Residence,Anti-Asian,Individual,N,N
2008,County,NY,New York,2008-08-14,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Aggravated Assault,2.0,Residence,Anti-White,Individual,Y,N
1992,City,WI,Wisconsin,1992-10-07,0.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Fighting,1.0,School/College,Anti-Black or African American,Individual,N,Y
2010,City,TX,Texas,2010-02-04,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Store/Apt Complex,Anti-White,Individual,N,N
1995,City,MT,Montana,1995-04-13,2.0,0.0,1,1.0,0.0,Unknown,Not Specified,2,Simple Assault,2.0,Restaurant,Anti-White,Individual,Y,Y
2003,County,VT,Vermon,2003-07-08,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Theft,1.0,Government Office,Anti-White,Individual,Y,N
2004,City,KY,Kentucky,2004-09-30,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Burglary,1.0,Public Building,Anti-Hispanic or Latino,Individual,N,N
1999,Other,OR,Oregon,1999-11-22,1.0,1.0,1,1.0,0.0,Asian,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence,Anti-Asian,Individual,N,Y
2007,City,MN,Minnesota,2007-03-15,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Vandalism,1.0,Dormitory,Anti-White,Individual,Y,N
2011,County,AL,Alabama,2011-05-29,3.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,3,Fighting,3.0,Public Park,Anti-Black or African American,Individual,N,N
1991,City,KS,Kansas,1991-12-18,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Rest Area,Anti-Hispanic or Latino,Individual,N,N
2000,County,ND,North Dakota,2000-06-17,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Stalking,1.0,College Dormitory,Anti-White,Individual,Y,N
2013,City,LA,Louisiana,2013-08-21,1.0,1.0,1,1.0,0.0,White,Not Specified,2,Assault,2.0,Grocery Store,Anti-White,Individual,N,Y
2005,Other,UT,Utah,2005-10-12,0.0,1.0,2,1.0,1.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Agricultural Land,Anti-Asian,Individual,Y,N
1993,City,CT,Connecticut,1993-01-26,2.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Fighting,2.0,Restaurant,Anti-Hispanic or Latino,Individual,Y,N
2009,City,WY,Wyoming,2009-04-22,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,College Gym,Anti-White,Individual,N,N
2012,County,NJ,New Jersey,2012-07-10,1.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Public Building,Anti-Black or African American,Individual,Y,Y
1996,Tribal,AK,Alaska,1996-03-30,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Bomb Threat,1.0,Residence,Anti-American Indian or Alaska Native,Individual,N,N
2003,City,GA,Georgia,2003-09-06,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Fighting,1.0,Office Building,Anti-White,Individual,N,N
2008,Other,VA,Virginia,2008-11-27,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Murder,2.0,Residence,Anti-Black or African American,Individual,Y,N
2001,City,NY,New York,2001-02-14,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,N,N
1998,City,MD,Maryland,1998-06-20,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,University,Anti-White,Individual,Y,Y
2014,County,WA,Washington,2014-01-15,1.0,1.0,1,1.0,0.0,Unknown,Not Specified,2,Assault,2.0,Govt. Building,Anti-White,Individual,Y,N
1992,City,IL,Illinois,1992-03-15,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Burglary/Breaking & Entering,1.0,Residence,Anti-Jewish,Individual,N,N
2001,County,FL,Florida,2001-08-22,,1.0,3,,1.0,Black or African American,Not Hispanic or Latino,1,Assault with a Weapon,2.0,Store/Apartment Complex,Anti-Black or African American,Other,N,N
1998,City,TX,Texas,1998-11-05,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Hispanic/Latino,Individual,N,Y
2007,County,NY,New York,2007-02-10,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,Y
1994,City,GA,Georgia,1994-07-19,,1.0,4,,1.0,Asian or Pacific Islander,Not Specified,1,Felony Simple Assault,1.0,Park/Areas,Other Bias,Other,N,Y
1999,City,OR,Oregon,1999-09-30,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other Public Location,Anti-Warrior,Individual,N,N
2003,City,PA,Pennsylvania,2003-05-11,0.0,2.0,1,,1.0,White,Not Specified,1,Assault with a Weapon,2.0,Residence,Anti-Jewish,Other,N,Y
1995,City,MD,maryland,1995-12-08,2.0,0.0,2,1.0,1.0,Unknown,Not Specified,2,Rape,2.0,Other Public Location,Anti-African American,Individual,N,N
2012,City,OH,Ohio,2012-01-28,,1.0,3,,1.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Public Building/Arena,Other Bias,Individual,N,N
1996,County,VA,Virginia,1996-04-14,1.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Burglary/Breaking & Entering,1.0,Hotel/Motel,Other Bias,Individual,N,Y
2008,City,WI,Wisconsin,2008-06-17,0.0,2.0,1,,1.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-Jewish,Other,N,N
1993,Other,CO,Colorado,1993-09-02,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,N,N
2005,County,NH,New Hampshire,2005-10-11,2.0,0.0,3,3.0,0.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Park/Areas,Anti-Adult,Individual,N,N
1997,City,MI,Michigan,1997-03-25,,,,,0.0,Unknown,Not Specified,0,Murder,0.0,Residence,Anti-Black or African American,Individual,N,N
2009,City,NC,Tennessee,2009-11-30,,2.0,2,,2.0,Asian or Pacific Islander,Not Specified,1,Felony Simple Assault,1.0,Public Building/Arena,Other Bias,Other,N,Y
2000,City,SC,South Carolina,2000-07-18,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Assault with a Weapon,1.0,Store/Apartment Complex,Anti-White,Individual,N,N
2002,County,NE,Nebraska,2002-02-17,,,1,,,White,Not Hispanic or Latino,0,Rape,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Sexual Orientation,Individual,N,Y
1991,City,CT,Connecticut,1991-08-29,2.0,0.0,2,1.0,1.0,Unknown,Not Specified,2,Burglary/Breaking & Entering,2.0,Residence,Anti-Ethnic Group,Individual,N,N
2006,City,WA,Washington,2006-05-03,,1.0,1,,1.0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1.0,School/College,Anti-Hispanic/Latino,Other,N,N
2004,City,MA,Massachusetts,2004-12-18,0.0,1.0,1,,1.0,Asian or Pacific Islander,Not Specified,1,Simple Assault,1.0,Store/Apartment Complex,Anti-Asian,Individual,N,Y
1999,Other,VT,Vermont,1999-01-01,1.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Areas,Anti-Black or African American,Individual,N,N
2010,City,RI,Rhode Island,2010-04-15,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Residence,Anti-White,Individual,N,N
2013,City,AL,Alabama,2013-08-20,,2.0,3,,2.0,Unknown,Not Specified,1,Felony Simple Assault,1.0,Public Building/Arena,Other Bias,Other,N,Y
1992,City,KY,Kentucky,1992-10-09,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Black or African American,Individual,N,N
2003,County,MD,maryland,2003-11-15,,,,,0.0,Unknown,Not Specified,0,Murder,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Adult,Individual,N,N
2007,Other,MT,Montana,2007-02-02,0.0,1.0,1,,1.0,Hispanic or Latino,Hispanic or Latino,1,Assault with a Weapon,1.0,School/College,Other Bias,Individual,N,N
2011,City,AR,Arkansas,2011-06-03,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Aggravated Assault,2.0,School/College,Anti-White,Individual,N,Y
1994,County,IN,Indiana,1994-12-22,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Gay (Male),Individual,N,N
2005,City,NC,North Carolina,2005-03-07,,2.0,3,,2.0,White,Not Specified,1,Burglary/Breaking & Entering,1.0,Residence,Anti-Jewish,Other,N,Y
1996,City,NJ,New Jersey,1996-04-18,0.0,2.0,2,,2.0,Black or African American,Not Hispanic or Latino,1,Assault with a Weapon,1.0,Store/Apartment Complex,Anti-Black or African American,Other,N,N
2008,County,OK,Oklahoma,2008-09-04,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Aggravated Assault,1.0,Residence,Anti-Adult,Individual,N,Y
2012,City,UT,Utah,2012-11-09,2.0,0.0,3,2.0,1.0,Asian or Pacific Islander,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,School/College,Anti-Asian,Individual,N,N
1993,City,NV,Nevada,1993-07-21,,2.0,3,,2.0,Unknown,Not Specified,1,Vandalism,1.0,Public Building/Arena,Other Bias,Other,N,Y
2009,City,MS,Mississippi,2009-02-19,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Simple Assault,1.0,Store/Apartment Complex,Anti-White,Individual,N,N
2000,County,WY,Wyoming,2000-09-14,0.0,1.0,1,,1.0,Hispanic or Latino,Hispanic or Latino,1,Assault with a Weapon,1.0,Residence,Anti-Hispanic/Latino,Individual,N,Y
1998,City,DE,Delaware,1998-05-30,2.0,0.0,2,2.0,0.0,White,Not Specified,2,Burglary/Breaking & Entering,2.0,Residence,Anti-White,Individual,N,N
2002,City,MO,Missouri,2002-12-24,,1.0,1,,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,N,Y
2014,City,SD,South Dakota,2014-01-18,0.0,1.0,3,,1.0,Asian or Pacific Islander,Not Specified,1,Assault with a Weapon,1.0,Park/Areas,Anti-Asian,Other,N,N
1995,County,IA,Iowa,1995-06-12,1.0,0.0,2,1.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Store/Apartment Complex,Anti-Hispanic/Latino,Individual,N,Y
2006,City,RI,Rhode Island,2006-03-31,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Residence,Anti-White,Individual,N,N
2001,County,WA,Washington,2001-07-11,,2.0,3,,2.0,Asian or Pacific Islander,Not Specified,1,Felony Simple Assault,1.0,Public Building/Arena,Other Bias,Other,N,Y
1999,City,FL,Florida,1999-10-27,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
