data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2011,Local Police,KY,Kentucky,2011-12-07,0,0,1,1,0,Hispanic,Hispanic,0,Vandalism,0,Store,Mental Disability Bias,None,True,True
2012,Police,MO,Missouri,2012-08-15,1,0,2,1,1,White,Non-Hispanic,1,Fraud,1,Residence,Gender Bias,Adult Victim,False,True
2013,State Police,MD, Maryland,2013-01-22,0,1,3,2,1,Black,Non-Hispanic,1,Assault,1,Street,Religious Bias,Juvenile Victim,True,False
2014,Local Police,TN,Tennessee,2014-03-19,2,0,4,3,1,Hispanic,Hispanic,2,Burglary,2,School,Racial Bias,Adult Victim,True,True
1991,Police,NY,New York,1991-06-28,1,1,3,2,1,White,Non-Hispanic,2,Assault,2,Residence,Potential Bias,Both,False,True
1992,State Police,RI,Rhode Island,1992-09-02,0,0,1,1,0,Asian,Hispanic,0,Fraud,0,Street,Bias against Religion,None,True,False
1993,Local Police,PA,Pennsylvania,1993-11-15,1,0,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Store,Sexual Orientation Bias,Adult Victim,True,True
1994,Police,SC, South Carolina,1994-04-13,0,2,3,2,1,White,Non-Hispanic,2,Vandalism,2,Residence,Gender Bias,Juvenile Victim,False,False
1995,State Police,WV,West Virginia,1995-07-29,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Public Property,Mental Disability Bias,Adult Victim,True,True
1996,Local Police,MN,Minnesota,1996-05-18,0,1,2,1,1,White,Hispanic,1,Robbery,1,Vehicle,Disability Bias,Juvenile Victim,True,False
1997,Police,CN,Connecticut,1997-10-03,1,0,2,1,1,White,Non-Hispanic,1,Hate Crime,1,Hospital,Religious Bias,Adult Victim,False,True
1998,State Police,MN,Minnesota,1998-12-12,0,0,1,1,0,Black,Non-Hispanic,0,Assault,0,Street,Potential Bias,None,False,True
1999,Local Police,OH,Ohio,1999-02-23,1,1,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Residence,Gender Identity Bias,Both,True,True
2000,Police,GA,Georgia,2000-08-17,0,1,4,3,1,Hispanic,Hispanic,1,Burglary,1,Store,Racial Bias,Juvenile Victim,True,False
2001,State Police,NC,Carolina,2001-11-30,2,0,3,2,1,White,Non-Hispanic,2,Fraud,2,Public Way,Religious Bias,Adult Victim,False,True
2002,Local Police,AL,Alabama,2002-04-14,0,0,1,1,0,Asian,Hispanic,0,Murder,0,Public Place,Potential Bias,None,True,True
2003,Police,LA,Louisiana,2003-12-09,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,School,Sexual Orientation Bias,Adult Victim,True,False
2004,State Police,UT,Utah,2004-01-27,0,2,3,2,1,White,Non-Hispanic,2,Arson,2,Store,Gender Bias,Juvenile Victim,True,True
2005,Local Police,ID,Idaho,2005-06-11,1,0,2,1,1,Native American,Non-Hispanic,1,Aggravated Assault,1,Street,Religious Bias,Adult Victim,True,True
2006,Police,NM,New Mexico,2006-09-05,0,1,3,2,1,White,Hispanic,1,Vandalism,1,Residence,Disability Bias,Juvenile Victim,False,False
2007,State Police,NE,Nebraska,2007-12-28,2,0,4,3,1,Hispanic,Hispanic,2,Fraud,2,Restaurant,Gender Bias,Adult Victim,True,True
2008,Local Police,KS,Kansas,2008-03-16,0,0,1,1,0,White,Non-Hispanic,0,Hate Crime,0,Apartment,Sexual Orientation Bias,None,True,False
2009,Police,OR,Oregon,2009-07-25,1,1,3,2,1,Black,Non-Hispanic,2,Assault,2,School,Mental Disability Bias,Both,True,True
2010,State Police,VT,Vermont,2010-10-09,0,0,1,1,0,White,Hispanic,0,Burglary,0,Vehicle,Racial Bias,None,True,True
2011,Local Police,ND,North Dakota,2011-02-18,1,0,2,1,1,Asian,Hispanic,1,Fraud,1,Residence,Potential Bias,Adult Victim,False,False
2012,Police,DE,Delaware,2012-05-30,0,1,3,2,1,White,Non-Hispanic,1,Aggravated Assault,1,Restaurant,Religious Bias,Juvenile Victim True,True
2013,State Police,WY,Wyoming,2013-08-14,2,0,4,3,1,Hispanic,Hispanic,2,Assault,2,Public Place,Sexual Orientation Bias,Adult Victim,True,True
2014,Local Police,AK,Alaska,2014-11-07,0,0,1,1,0,White,Non-Hispanic,0,Vandalism,0,Store,Gender Identity Bias,None,True,False
1991,Police,FL,Florida,1991-02-10,1,1,3,2,1,Black,Non-Hispanic,2,Aggravated Assault,2,Street,Religious Bias,Both,True,True
1992,State Police,CO,Colorado,1992-05-19,0,0,1,1,0,White,Hispanic,0,Burglary,0,Store,Racial Bias,None,True,True
1993,Local Police,ME,Maine,1993-08-26,1,0,2,1,1,Hispanic,Hispanic,1,Fraud,1,Residence,Sexual Orientation Bias,Adult Victim,True,False
1994,Police,MN,Minnesota,1994-11-14,0,1,3,2,1,White,Non-Hispanic,1,Assault,1,Street,Mental Disability Bias,Juvenile Victim,True,True
1995,State Police,MT,Montana,1995-01-30,2,0,4,3,1,Native American,Non-Hispanic,2,Vandalism,2,Public Space,Gender Bias,Adult Victim,True,True
1996,Local Police,AR,Arkansas,1996-04-18,0,0,1,1,0,White,Non-Hispanic,0,Hate Crime,0,Restaurant,Disability Bias,None,True,True
1997,Police,VT,Vermont,1997-07-22,1,0,2,1,1,Asian,Hispanic,1,Aggravated Assault,1,Store,Religious Bias,Adult Victim,False,True
1998,State Police,RI,Rhode Island,1998-09-15,0,2,3,2,1,White,Non-Hispanic,2,Assault,2,Vehicle,Potential Bias,Juvenile Victim,True,False
1999,Local Police,OH,Ohio,1999-12-02,1,0,2,1,1,Hispanic,Hispanic,1,Fraud,1,Residence,Sexual Orientation Bias,Adult Victim,True,True
2000,Police,IN,Indiana,2000-03-24,0,0,1,1,0,White,Non-Hispanic,0,Vandalism,0,Apartment,Gender Identity Bias,None,True,True
2001,State Police,NC,Carolina,2001-07-11,2,1,4,3,1,Black,Non-Hispanic,3,Aggravated Assault,3,Public Property,Racial Bias,Both,True,False
2002,Local Police,WV,West Virginia,2002-10-28,0,0,1,1,0,White,Hispanic,0,Assault,0,Street,Religious Bias,None,True,True
2003,Police,MD,Maryland,2003-12-05,1,0,2,1,1,White,Non-Hispanic,1,Fraud,1,Store,Sexual Orientation Bias,Adult Victim,True,True
2004,State Police,WI,Wisconsin,2004-05-13,0,1,3,2,1,Asian,Hispanic,1,Robbery,1,Residence,Mental Disability Bias,Juvenile Victim,True,False
2005,Local Police,IL,Illinois,2005-08-30,2,0,4,3,1,White,Non-Hispanic,2,Aggravated Assault,2,Public Way,Disability Bias,Adult Victim,True,True
2006,Police,CO,Colorado,2006-11-20,0,0,1,1,0,Hispanic,Hispanic,0,Vandalism,0,Street,Religious Bias,None,True,True
2007,State Police,CA,California,2007-02-14,1,1,3,2,1,White,Non-Hispanic,2,Hate Crime,2,Restaurant,Gender Bias,Both,True,False
2008,Local Police,NJ,New Jersey,2008-05-06,0,0,1,1,0,Black,Non-Hispanic,0,Assault,0,School,Potential Bias,None,True,True
2009,Police,GA,Georgia,2009-09-27,1,0,2,1,1,White,Hispanic,1,Fraud,1,Store,Gender Identity Bias,Adult Victim,True,True
2010,State Police,FL,Florida,2010-12-18,0,1,3,2,1,Hispanic,Hispanic,1,Aggravated Assault,1,Residence,Sexual Orientation Bias,Juvenile Victim,True,False
1991,Local Law Enforcement,CA,California,1991-03-15,1,0,2,1,1,White,Not Hispanic,1,Anti-Semitic Incidents,1,Residence,Religion,Person,0,0
1992,State Police,FL,Florida,1992-07-22,0,1,3,2,1,Black,Hispanic,1,Robbery,1,Street,Bias Against Sexual Orientation,Person,0,0
1993,Local Law Enforcement,IL,Illinois,1993-11-08,2,0,4,3,1,White,Not Hispanic,2,Assault,2,School,Bias Against Religion,Person,0,0
1994,Local Law Enforcement,TX,Texas,1994-02-14,1,0,2,1,1,Hispanic,Hispanic,1,Hate Crime,1,Park,Bias Against Race,Group,0,0
1995,State Police,NY,New York,1995-09-30,0,1,3,2,1,Asian,Not Hispanic,1,Burglary,1,Residence,Bias Against Disability,Person,0,0
1996,Local Law Enforcement,GA,Georgia,1996-04-18,3,0,5,4,1,White,Not Hispanic,3,Vandalism,3,Store,Bias Against Religion,Person,0,0
1997,State Police,OH,Ohio,1997-10-05,1,0,2,1,1,Black,Hispanic,1,Assault,1,Restaurant,Bias Against Sexual Orientation,Person,0,0
1998,Local Law Enforcement,WA,Washington,1998-12-12,0,2,4,3,1,White,Not Hispanic,2,Fraud,2,Office,Bias Against Religion,Person,0,0
1999,Local Law Enforcement,MA,Massachusetts,1999-06-27,2,0,3,2,1,Hispanic,Hispanic,2,Robbery,2,Street,Bias Against Race,Person,0,0
2000,State Police,VA,Virginia,2000-01-23,1,0,2,1,1,White,Not Hispanic,1,Assault,1,Highway,Bias Against Gender Identity,Person,0,0
2001,Local Law Enforcement,MI,Michigan,2001-08-11,0,1,3,2,1,Black,Not Hispanic,1,Vandalism,1,Apartment,Bias Against Religion,Person,0,0
2002,Local Law Enforcement,NC,North Carolina,2002-05-30,3,0,4,3,1,White,Not Hispanic,3,Assault,3,School,Bias Against Gender Identity,Person,0,0
2003,State Police,MN,Minnesota,2003-11-17,1,0,2,1,1,Asian,Not Hispanic,1,Property Damage,1,Residence,Bias Against Sexual Orientation,Person,0,0
2004,Local Law Enforcement,MD,Maryland,2004-03-09,2,0,3,2,1,Hispanic,Hispanic,2,Robbery,2,Store,Bias Against Disability,Person,0,0
2005,Local Law Enforcement,NJ,New Jersey,2005-07-24,0,1,3,2,1,White,Not Hispanic,1,Assault,1,Street,Bias Against Race,Person,0,0
2006,State Police,PA,Pennsylvania,2006-10-02,1,0,2,1,1,Black,Hispanic,1,Hate Crime,1,Restaurant,Bias Against Religion,Person,0,0
2007,Local Law Enforcement,CO,Colorado,2007-04-15,0,2,4,3,1,White,Not Hispanic,2,Burglary,2,Apartment,Bias Against Sexual Orientation,Person,0,0
2008,Local Law Enforcement,FL,Florida,2008-09-19,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Store,Bias Against Gender Identity,Person,0,0
2009,State Police,CA,California,2009-02-11,1,0,2,1,1,White,Not Hispanic,1,Property Damage,1,Park,Bias Against Disability,Person,0,0
2010,Local Law Enforcement,TX,Texas,2010-12-03,0,1,3,2,1,Black,Hispanic,1,Vandalism,1,Office,Bias Against Race,Person,0,0
2011,State Police,NY,New York,2011-06-28,3,0,4,3,1,White,Not Hispanic,3,Assault,3,Residence,Bias Against Religion,Person,0,0
2012,Local Law Enforcement,GA,Georgia,2012-08-05,1,0,2,1,1,Hispanic,Hispanic,1,Roof,1,Highway,Bias Against Sexual Orientation,Person,0,0
2013,Local Law Enforcement,IL,Illinois,2013-01-14,0,1,3,2,1,White,Not Hispanic,1,Robbery,1,Restaurant,Bias Against Gender Identity,Person,0,0
2014,State Police,FL,Florida,2014-11-09,2,0,3,2,1,Black,Hispanic,2,Assault,2,Store,Bias Against Disability,Person,0,0
1991,Local Law Enforcement,TX,Texas,1991-09-22,1,0,2,1,1,Asian,Not Hispanic,1,Hate Crime,1,Apartment,Bias Against Race,Person,0,0
1992,Local Law Enforcement,NY,New York,1992-04-18,0,1,3,2,1,White,Not Hispanic,1,Assault,1,Street,Bias Against Religion,Person,0,0
1993,State Police,CA,California,1993-12-03,2,0,4,3,1,Black,Hispanic,2,Property Damage,2,School,Bias Against Sexual Orientation,Person,0,0
1994,Local Law Enforcement,IL,Illinois,1994-06-07,1,0,2,1,1,White,Not Hispanic,1,Vandalism,1,Store,Bias Against Gender Identity,Person,0,0
1995,Local Law Enforcement,OH,Ohio,1995-08-19,0,2,4,3,1,Hispanic,Hispanic,2,Robbery,2,Residence,Bias Against Disability,Person,0,0
1996,State Police,GA,Georgia,1996-10-11,3,0,5,4,1,White,Not Hispanic,3,Assault,3,Park,Bias Against Race,Person,0,0
1997,Local Law Enforcement,VA,Virginia,1997-02-25,1,0,2,1,1,Black,Hispanic,1,Hate Crime,1,Restaurant,Bias Against Religion,Person,0,0
1998,Local Law Enforcement,FL,Florida,1998-07-03,0,1,3,2,1,White,Not Hispanic,1,Property Damage,1,Office,Bias Against Sexual Orientation,Person,0,0
1999,State Police,MI,Michigan,1999-05-16,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Street,Bias Against Gender Identity,Person,0,0
2000,Local Law Enforcement,NJ,New Jersey,2000-11-20,1,0,2,1,1,White,Not Hispanic,1,Vandalism,1,School,Bias Against Disability,Person,0,0
2001,Local Law Enforcement,MN,Minnesota,2001-03-29,0,1,3,2,1,Black,Hispanic,1,Robbery,1,Residence,Bias Against Race,Person,0,0
2002,State Police,MD,Maryland,2002-09-15,2,0,4,3,1,White,Not Hispanic,2,Assault,2,Store,Bias Against Religion,Person,0,0
2003,Local Law Enforcement,CO,Colorado,2003-01-08,1,0,2,1,1,Hispanic,Hispanic,1,Hate Crime,1,Restaurant,Bias Against Sexual Orientation,Person,0,0
2004,Local Law Enforcement,PA,Pennsylvania,2004-06-22,0,2,4,3,1,White,Not Hispanic,2,Property Damage,2,Street,Bias Against Gender Identity,Person,0,0
2005,State Police,TX,Texas,2005-12-10,3,0,5,4,1,Black,Hispanic,3,Assault,3,Office,Bias Against Disability,Person,0,0
2006,Local Law Enforcement,NY,New York,2006-04-05,1,0,2,1,1,White,Not Hispanic,1,Vandalism,1,Store,Bias Against Race,Person,0,0
2007,Local Law Enforcement,CA,California,2007-08-17,0,1,3,2,1,Hispanic,Hispanic,1,Robbery,1,Residence,Bias Against Religion,Person,0,0
2008,State Police,FL,Florida,2008-02-28,2,0,3,2,1,White,Not Hispanic,2,Assault,2,Park,Bias Against Sexual Orientation,Person,0,0
2009,Local Law Enforcement,IL,Illinois,2009-10-02,1,0,2,1,1,Black,Hispanic,1,Hate Crime,1,Restaurant,Bias Against Gender Identity,Person,0,0
2010,Local Law Enforcement,GA,Georgia,2010-03-15,0,2,4,3,1,White,Not Hispanic,2,Property Damage,2,Office,Bias Against Disability,Person,0,0
2011,State Police,VA,Virginia,2011-07-20,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Street,Bias Against Race,Person,0,0
2012,Local Law Enforcement,OH,Ohio,2012-11-29,1,0,2,1,1,White,Not Hispanic,1,Vandalism,1,Store,Bias Against Religion,Person,0,0
2013,Local Law Enforcement,NJ,New Jersey,2013-05-12,0,1,3,2,1,Black,Hispanic,1,Robbery,1,Residence,Bias Against Sexual Orientation,Person,0,0
2014,State Police,MI,Michigan,2014-09-01,3,0,4,3,1,White,Not Hispanic,3,Assault,3,Restaurant,Bias Against Gender Identity,Person,0,0
1991,Local Law Enforcement,NC,North Carolina,1991-01-10,1,0,2,1,1,Asian,Not Hispanic,1,Hate Crime,1,Office,Bias Against Disability,Person,0,0
1992,Local Law Enforcement,SC,South Carolina,1992-08-30,0,1,3,2,1,White,Not Hispanic,1,Property Damage,1,School,Bias Against Race,Person,0,0
1993,State Police,LA,Louisiana,1993-03-17,2,0,4,3,1,Hispanic,Hispanic,2,Assault,2,Residence,Bias Against Religion,Person,0,0
1994,Local Law Enforcement,OR,Oregon,1994-06-25,1,0,2,1,1,White,Not Hispanic,1,Vandalism,1,Store,Bias Against Sexual Orientation,Person,0,0
1995,Local Law Enforcement,WI,Wisconsin,1995-12-05,0,2,4,3,1,Black,Hispanic,2,Robbery,2,Park,Bias Against Gender Identity,Person,0,0
1996,State Police,MN,Minnesota,1996-04-18,3,0,5,4,1,White,Not Hispanic,3,Assault,3,Restaurant,Bias Against Disability,Person,0,0
1997,Local Law Enforcement,VT,Vermont,1997-09-14,1,0,2,1,1,Hispanic,Hispanic,1,Hate Crime,1,Apartment,Bias Against Race,Person,0,0
1998,Local Law Enforcement,ME,Maine,1998-11-23,0,1,3,2,1,White,Not Hispanic,1,Property Damage,1,Street,Bias Against Religion,Person,0,0
1999,State Police,NH,New Hampshire,1999-02-07,2,0,3,2,1,Black,Hispanic,2,Assault,2,Store,Bias Against Sexual Orientation,Person,0,0
2000,Local Law Enforcement,RI,Rhode Island,2000-07-15,1,0,2,1,1,White,Not Hispanic,1,Vandalism,1,Residence,Bias Against Gender Identity,Person,0,0
2001,Local Law Enforcement,CT,Connecticut,2001-10-30,0,2,4,3,1,Hispanic,Hispanic,2,Robbery,2,Office,Bias Against Disability,Person,0,0
2002,State Police,DE,Delaware,2002-03-02,3,0,5,4,1,White,Not Hispanic,3,Assault,3,School,Bias Against Race,Person,0,0
2003,Local Law Enforcement,MD,Maryland,2003-06-19,1,0,2,1,1,Black,Hispanic,1,Hate Crime,1,Restaurant,Bias Against Religion,Person,0,0
1991,Police Department,AL,Alabama,1991-03-15,1,0,2,1,1,White,Caucasian,1,Assault,1,Residence,Religious Bias,"Individual,Group",False,True
1992,Police Department,AZ,Arizona,1992-07-22,0,1,3,2,1,Black,Hispanic,1,Intimidation,1,Public Place,Racial Bias,"Individual,Group",True,False
1993,Police Department,AR,Arkansas,1993-11-08,2,0,5,3,2,Asian,Other,2,Battery,2,Private Property,Sexual Orientation Bias,"Individual,Group",False,True
1994,Police Department,CA,California,1994-02-14,1,1,4,2,2,White,Caucasian,2,Assault,2,Office Building,Religious Bias,"Individual,Group",True,True
1995,Police Department,CO,Colorado,1995-09-30,0,2,3,1,2,Latino,Hispanic,2,Intimidation,2,School,Racial Bias,"Individual,Group",False,False
1996,Police Department,CT,Connecticut,1996-04-18,1,0,2,1,1,Middle Eastern,Other,1,Assault,1,Residence,Homosexual Bias,"Individual,Group",True,True
1997,Police Department,DE,Delaware,1997-12-05,0,1,2,0,2,White,Caucasian,1,Battery,1,Public Place,Gender Bias,"Individual,Group",False,False
1998,Police Department,FL,Florida,1998-08-11,3,1,6,4,2,Black,Hispanic,4,Assault,4,Residence,Religious Bias,"Individual,Group",True,True
1999,Police Department,GA,Georgia,1999-01-27,1,0,3,2,1,White,Caucasian,1,Battery,1,Shopping Center,Racial Bias,"Individual,Group",False,True
2000,Police Department,HI,Hawaii,2000-06-19,0,1,2,0,2,Asian,Asian American,1,Intimidation,1,Street,Homosexual Bias,"Individual,Group",True,False
2001,Police Department,ID,Idaho,2001-10-03,2,0,4,3,1,White,Caucasian,2,Assault,2,Residence,Religious Bias,"Individual,Group",False,True
2002,Police Department,IL,Illinois,2002-05-17,1,1,3,2,1,Latino,Hispanic,2,Intimidation,2,Restaurant,Racial Bias,"Individual,Group",True,True
2003,Police Department,IN,Indiana,2003-11-23,0,2,4,1,3,White,Caucasian,2,Battery,2,Public School,Gender Bias,"Individual,Group",False,False
2004,Police Department,IA,Iowa,2004-03-14,3,0,5,4,1,Black,Hispanic,3,Assault,3,Hospital,Sexual Orientation Bias,"Individual,Group",True,True
2005,Police Department,KS,Kansas,2005-08-29,1,1,4,2,2,Latino,Hispanic,2,Battery,2,Residence,Racial Bias,"Individual,Group",False,True
2006,Police Department,KY,Kentucky,2006-12-07,0,1,2,0,2,White,Caucasian,1,Intimidation,1,Store,Homosexual Bias,"Individual,Group",True,False
2007,Police Department,LA,Louisiana,2007-04-25,2,0,3,2,1,Black,Hispanic,2,Assault,2,Street,Religious Bias,"Individual,Group",False,True
2008,Police Department,ME,Maine,2008-09-18,1,1,5,3,2,White,Caucasian,2,Intimidation,2,Residence,Racial Bias,"Individual,Group",True,True
2009,Police Department,MD,Maryland,2009-01-30,0,2,4,1,3,Latino,Hispanic,2,Battery,2,Public Park,Gender Bias,"Individual,Group",False,False
2010,Police Department,MA,Massachusetts,2010-07-12,3,0,6,4,2,White,Caucasian,3,Assault,3,School,Sexual Orientation Bias,"Individual,Group",True,True
2011,Police Department,MI,Michigan,2011-10-04,1,1,3,2,1,Black,Hispanic,2,Intimidation,2,Office Building,Religious Bias,"Individual,Group",False,True
2012,Police Department,MN,Minnesota,2012-02-18,0,2,4,2,2,White,Caucasian,2,Battery,2,Residence,Racial Bias,"Individual,Group",True,True
2013,Police Department,MS,Mississippi,2013-06-22,2,0,5,3,2,Latino,Hispanic,2,Assault,2,Street,Homosexual Bias,"Individual,Group",False,True
2014,Police Department,MO,Missouri,2014-11-13,1,1,4,2,2,White,Caucasian,2,Intimidation,2,Restaurant,Gender Bias,"Individual,Group",True,False
1991,Police Department,MT,Montana,1991-05-28,0,1,3,1,2,Asian,Asian American,1,Assault,1,Residence,Religious Bias,"Individual,Group",False,True
1992,Police Department,NE,Nebraska,1992-12-10,3,0,6,4,2,White,Caucasian,3,Battery,3,Public Place,Racial Bias,"Individual,Group",True,True
1993,Police Department,NV,Nevada,1993-09-15,1,1,4,2,2,Black,Hispanic,2,Intimidation,2,Office Building,Sexual Orientation Bias,"Individual,Group",False,True
1994,Police Department,NH,New Hampshire,1994-03-21,0,2,5,1,4,White,Caucasian,2,Assault,2,Residence,Racial Bias,"Individual,Group",True,True
1995,Police Department,NJ,New Jersey,1995-07-30,2,0,3,2,1,Latino,Hispanic,2,Battery,2,Shopping Center,Religious Bias,"Individual,Group",False,False
1996,Police Department,NM,New Mexico,1996-11-07,1,1,4,2,2,White,Caucasian,2,Assault,2,Street,Homosexual Bias,"Individual,Group",True,False
1997,Police Department,NY,New York,1997-04-14,0,1,2,0,2,Middle Eastern,Other,1,Intimidation,1,Residence,Gender Bias,"Individual,Group",False,True
1998,Police Department,NC,North Carolina,1998-08-23,3,0,5,3,2,White,Caucasian,3,Battery,3,Public School,Racial Bias,"Individual,Group",True,True
1999,Police Department,ND,North Dakota,1999-01-09,1,1,3,2,1,Black,Hispanic,2,Assault,2,Office Building,Religious Bias,"Individual,Group",False,True
2000,Police Department,OH,Ohio,2000-06-25,0,2,4,1,3,White,Caucasian,2,Intimidation,2,Hotel,Homosexual Bias,"Individual,Group",True,True
2001,Police Department,OK,Oklahoma,2001-10-17,2,0,3,2,1,Latino,Hispanic,2,Battery,2,Residence,Gender Bias,"Individual,Group",False,True
2002,Police Department,OR,Oregon,2002-03-31,1,1,5,3,2,White,Caucasian,2,Assault,2,Public Place,Racial Bias,"Individual,Group",True,True
2003,Police Department,PA,Pennsylvania,2003-09-18,0,1,2,0,2,Asian,Asian American,1,Intimidation,1,Residence,Religious Bias,"Individual,Group",False,False
2004,Police Department,RI,Rhode Island,2004-12-05,3,0,6,4,2,White,Caucasian,3,Battery,3,Street,Racial Bias,"Individual,Group",True,True
2005,Police Department,SC,South Carolina,2005-05-12,1,1,4,2,2,Black,Hispanic,2,Assault,2,Restaurant,Homosexual Bias,"Individual,Group",False,True
2006,Police Department,SD,South Dakota,2006-08-28,0,2,5,1,4,White,Caucasian,2,Intimidation,2,Residence,Gender Bias,"Individual,Group",True,True
2007,Police Department,TN,Tennessee,2007-02-19,2,0,3,2,1,Latino,Hispanic,2,Battery,2,Public School,Racial Bias,"Individual,Group",False,True
2008,Police Department,TX,Texas,2008-07-07,1,1,5,3,2,White,Caucasian,2,Assault,2,Office Building,Religious Bias,"Individual,Group",True,True
2009,Police Department,UT,Utah,2009-11-22,0,1,2,0,2,Asian,Asian American,1,Intimidation,1,Residence,Homosexual Bias,"Individual,Group",False,False
2010,Police Department,VT,Vermont,2010-01-30,3,0,6,4,2,White,Caucasian,3,Battery,3,Street,Racial Bias,"Individual,Group",True,True
2011,Police Department,VA,Virginia,2011-06-14,1,1,4,2,2,Black,Hispanic,2,Assault,2,Shopping Center,Religious Bias,"Individual,Group",False,True
2012,Police Department,WA,Washington,2012-10-08,0,2,5,1,4,White,Caucasian,2,Intimidation,2,Residence,Homosexual Bias,"Individual,Group",True,True
2013,Police Department,WV,West Virginia,2013-03-25,2,0,3,2,1,Latino,Hispanic,2,Battery,2,Public Place,Gender Bias,"Individual,Group",False,True
2014,Police Department,WI,Wisconsin,2014-07-17,1,1,4,2,2,White,Caucasian,2,Assault,2,Restaurant,Racial Bias,"Individual,Group",True,True
1991,Police Department,WY,Wyoming,1991-12-03,0,1,3,1,2,Asian,Asian American,1,Intimidation,1,Store,Religious Bias,"Individual,Group",False,False
1992,Police Department,AL,Alabama,1992-04-22,2,0,5,3,2,White,Caucasian,2,Battery,2,Residence,Homosexual Bias,"Individual,Group",True,True
1993,Police Department,AZ,Arizona,1993-09-11,1,1,4,2,2,Black,Hispanic,2,Assault,2,Office Building,Gender Bias,"Individual,Group",False,True
1994,Police Department,AR,Arkansas,1994-02-09,0,2,3,1,2,White,Caucasian,2,Intimidation,2,School,Racial Bias,"Individual,Group",True,True
1995,Police Department,CA,California,1995-08-18,3,0,6,4,2,Latino,Hispanic,3,Battery,3,Residence,Religious Bias,"Individual,Group",False,True
1996,Police Department,CO,Colorado,1996-11-29,1,1,4,2,2,White,Caucasian,2,Assault,2,Public Place,Homosexual Bias,"Individual,Group",True,True
1997,Police Department,CT,Connecticut,1997-05-14,0,1,2,0,2,Asian,Asian American,1,Battery,1,Street,Gender Bias,"Individual,Group",False,False
1998,Police Department,DE,Delaware,1998-10-02,2,0,5,3,2,White,Caucasian,2,Intimidation,2,Residence,Racial Bias,"Individual,Group",True,True
1999,Police Department,FL,Florida,1999-03-17,1,1,3,2,1,Black,Hispanic,2,Assault,2,Restaurant,Religious Bias,"Individual,Group",False,True
2000,Police Department,GA,Georgia,2000-12-27,0,2,5,1,4,White,Caucasian,2,Battery,2,Public School,Homosexual Bias,"Individual,Group",True,True
1991,Federal Agency,CA,California,1991-03-15,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Adult,TRUE,FALSE
1992,Local Police,FL,Florida,1992-07-22,2,0,3,2,1,Black,Hispanic,2,Burglary,2,Store,Sexual Orientation Bias,Adult,TRUE,FALSE
1993,State Police,NJ,New Jersey,1993-11-08,1,0,1,1,0,White,Non-Hispanic,1,Assault,1,School,Religious Bias,Adult,FALSE,FALSE
1994,Local Police,TX,Texas,1994-02-14,0,1,2,1,1,African American,Hispanic,1,Harassment,1,Street,Gender Identity Bias,Juvenile,FALSE,TRUE
1995,County Sheriff,GA,Georgia,1995-09-30,3,0,4,3,1,Unknown,Non-Hispanic,3,Assault,3,Residence,Racial Bias,Adult,TRUE,FALSE
1996,Local Police,IL,Illinois,1996-05-17,1,1,3,1,2,White,Hispanic,2,Robbery,2,Hospital,Sexual Orientation Bias,Juvenile,FALSE,FALSE
1997,State Police,NC,Carolina,1997-12-05,2,0,2,2,0,Hispanic,Hispanic,2,Assault,2,Office,Racial Bias,Adult,TRUE,TRUE
1998,Local Police,MI,Michigan,1998-08-21,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Restaurant,Religious Bias,Adult,FALSE,FALSE
1999,Police Department,VA,Virginia,1999-01-11,0,1,1,0,1,Asian,Non-Hispanic,1,Property Damage,1,School,Gender Identity Bias,Juvenile,FALSE,FALSE
2000,Local Police,OH,Ohio,2000-06-28,1,0,1,1,0,Black,Non-Hispanic,1,Assault,1,Residence,Other Bias,Adult,FALSE,FALSE
2001,Federal Agency,WI,Wisconsin,2001-10-19,2,0,4,2,2,White,Non-Hispanic,2,Aggravated Assault,2,Public Park,Racial Bias,Adult,TRUE,FALSE
2002,Local Police,PA,Pennsylvania,2002-03-03,1,0,3,2,1,Hispanic,Hispanic,1,Hate Crime,1,Bar,Racial Bias,Adult,FALSE,FALSE
2003,State Police,MD,Maryland,2003-07-16,0,1,2,1,1,White,Non-Hispanic,1,Vandalism,1,Library,Sexual Orientation Bias,Juvenile,FALSE,FALSE
2004,Police Department,CO,Colorado,2004-11-04,1,0,3,2,1,African American,Hispanic,1,Assault,1,Street,Religious Bias,Adult,FALSE,TRUE
2005,Local Police,SC,South Carolina,2005-04-09,2,1,5,3,2,White,Non-Hispanic,3,Aggravated Assault,3,Church,Gender Identity Bias,Juvenile,FALSE,FALSE
