data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2006,City,PA,Pennsylvania,2006-03-09,0.0,1.0,1.0,1,0,White,Unknown,2,Simple Assault,2.0,Street,Anti-Other Bias,Other,M,M
2003,City,IN,Indiana,2003-11-24,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Place of Worship,Anti-Jewish,Other,M,M
2008,Town,MO,Missouri,2008-06-19,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-White,Other,M,S
2004,County,MD,Maryland,2004-02-10,0.0,0.0,1.0,0,0,Unknown,Unknown,1,Hate Crime Against a Business,1.0,Convenience Store,Anti-Asian,Other,M,M
2007,Municipality,AL,Alabama,2007-11-14,0.0,0.0,1.0,0,1,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-White,Other,M,M
2003,City,CT,Connecticut,2003-04-24,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,High School,Anti-Black or African American,Other,M,M
2009,City,SC,South Carolina,2009-03-31,0.0,0.0,1.0,0,1,Unknown,Unknown,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Other,M,S
2008,County,CT,Connecticut,2008-09-07,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against a Business,1.0,Hotel or Motel,Anti-White,Other,M,M
2004,Town,OR,Oregon,2004-01-28,0.0,0.0,1.0,0,0,Unknown,Unknown,1,Intimidation,1.0,Street,Anti-Other Bias,Other,M,M
2005,County,IA,Iowa,2005-09-15,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-White,Other,M,S
2009,Municipality,DE,Delaware,2009-05-02,1.0,0.0,1.0,1,0,White,White,2,Simple Assault,2.0,University Campus,Anti-Asian,Other,M,M
2008,City,AR,Arkansas,2008-08-19,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Bar or Nightclub,Anti-Black or African American,Other,M,S
2003,County,LA,Louisiana,2003-02-07,0.0,0.0,1.0,0,1,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-White,Other,M,M
2004,City,WI,Wisconsin,2004-09-20,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against a Business,1.0,Convenience Store,Anti-Asian,Other,M,M
2006,County,ME,Maine,2006-01-26,0.0,0.0,1.0,1,0,White,White,2,Simple Assault,2.0,Street,Anti-Other Bias,Other,M,M
2003,City,KS,Kansas,2003-10-11,0.0,0.0,1.0,0,0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Apartment Building,Anti-Jewish,Other,M,M
2003,Municipality,GA,Georgia,2003-06-04,0.0,0.0,1.0,0,0,Unknown,Unknown,1,Intimidation,1.0,University Campus,Anti-Arab or Middle Eastern,Other,M,M
2006,County,WY,Wyoming,2006-06-29,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-White,Other,M,S
2005,County,MT,Montana,2005-12-18,0.0,0.0,1.0,0,0,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-Other Bias,Other,M,M
2008,Municipality,IL,Illinois,2008-08-26,0.0,0.0,1.0,0,1,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-White,Other,M,M
2002,City,NC,North Carolina,2002-05-03,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against a Business,1.0,Convenience Store,Anti-Asian,Other,M,M
2007,City,NE,Nebraska,2007-08-25,0.0,0.0,1.0,0,0,Unknown,Unknown,1,Intimidation,1.0,Street,Anti-Other Bias,Other,M,M
2005,County,RI,Rhode Island,2005-01-19,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against a Business,1.0,Restaurant,Anti-White,Other,M,S
2002,City,OK,Ohio,2002-02-08,0.0,0.0,1.0,0,1,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-White,Other,M,M
2008,City,KS,Kansas,2008-07-31,1.0,0.0,1.0,1,0,White,White,2,Intimidation,2.0,University Campus,Anti-Arab or Middle Eastern,Other,M,M
2009,City,MI,Michigan,2009-12-16,0.0,0.0,1.0,0,0,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-Other Bias,Other,M,M
2007,City,WI,Wisconsin,2007-04-20,0.0,0.0,1.0,0,1,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-White,Other,M,M
2002,City,GA,Georgia,2002-06-27,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against a Business,1.0,Convenience Store,Anti-Asian,Other,M,M
2008,County,SC,South Carolina,2008-06-01,1.0,0.0,1.0,1,0,White,White,2,Intimidation,2.0,Street,Anti-Black or African American,Other,M,M
2004,City,NV,Nevada,2004-03-08,1.0,0.0,1.0,1,0,White,Non-Hispanic,2,Larceny/Theft,2.0,Residential Area,Anti-White,Other,M,
2004,Shire,PA,Pennsylvania,2004-06-16,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Simple Assault,1.0,Street/Hwy/Freeway,Anti-White,Male,S,
2004,City,TX,Texas,2004-08-02,0.0,1.0,1.0,0,1,White,Non-Hispanic,1,Vandalism,1.0,School/College,Anti-White,Other,M,
2004,City,IL,Illinois,2004-01-28,1.0,0.0,2.0,1,1,Black or African American,Non-Hispanic,3,Intimidation,3.0,Residential Area,Anti-Hispanic,Male,S,
2004,Township,CA,California,2004-12-03,0.0,0.0,1.0,0,1,Asian,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Asian,Male,S,
2004,City,OH,Ohio,2004-11-11,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,Parking Lot/Garage,Anti-Jewish,Other,M,
2004,City,NY,New York,2004-10-18,0.0,0.0,1.0,0,1,Hispanic or Latino,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-Hispanic,Other,M,
2004,City,FL,Florida,2004-04-27,0.0,1.0,1.0,0,1,White,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-White,Other,M,
2004,City,NC,North Carolina,2004-09-13,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,School/College,Anti-White,Male,S,
2004,City,GA,Georgia,2004-07-19,0.0,1.0,1.0,0,1,Black or African American,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Black or African American,Other,M,
2004,City,SC,South Carolina,2004-02-24,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Simple Assault,1.0,Parking Lot/Garage,Anti-White,Other,M,
2004,Township,MI,Michigan,2004-05-13,0.0,0.0,1.0,0,1,Hispanic or Latino,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-Hispanic,Other,M,
2004,City,CO,Colorado,2004-03-29,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,School/College,Anti-White,Male,S,
2004,City,OR,Oregon,2004-09-02,0.0,1.0,1.0,0,1,Asian,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Asian,Other,M,
2004,City,WA,Washington,2004-11-15,1.0,0.0,1.0,1,0,Black or African American,Non-Hispanic,1,Larceny/Theft,1.0,Parking Lot/Garage,Anti-Black or African American,Other,M,
2004,City,AR,Arkansas,2004-08-17,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-White,Male,S,
2004,Township,VT,Vermont,2004-10-16,0.0,0.0,1.0,0,1,White,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-White,Male,S,
2004,City,KY,Kentucky,2004-12-14,0.0,1.0,1.0,0,1,Black or African American,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Black or African American,Other,M,
2004,City,LA,Louisiana,2004-07-28,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,School/College,Anti-White,Male,S,
2004,City,HI,Hawaii,2004-06-14,1.0,0.0,1.0,1,0,Asian,Non-Hispanic,1,Simple Assault,1.0,Parking Lot/Garage,Anti-Asian,Other,M,
2004,City,ID,Idaho,2004-02-19,0.0,1.0,1.0,0,1,White,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-White,Other,M,
2004,City,WY,Wyoming,2004-09-25,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,School/College,Anti-White,Male,S,
2004,City,UT,Utah,2004-12-11,0.0,0.0,1.0,0,1,Asian,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-Asian,Other,M,
2004,City,NE,Nebraska,2004-06-01,1.0,0.0,1.0,1,0,Black or African American,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Black or African American,Other,M,
2004,City,KS,Kansas,2004-01-26,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,Parking Lot/Garage,Anti-White,Male,S,
2004,Township,ME,Maine,2004-04-20,0.0,0.0,1.0,0,1,Hispanic or Latino,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-Hispanic,Other,M,
2004,City,AZ,Arizona,2004-08-25,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Simple Assault,1.0,School/College,Anti-White,Male,S,
2004,City,NM,New Mexico,2004-11-19,0.0,1.0,1.0,0,1,Asian,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Asian,Other,M,
2004,City,AL,Alabama,2004-03-05,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,Parking Lot/Garage,Anti-White,Other,M,
2004,City,OK,Oklahoma,2004-07-22,0.0,1.0,1.0,0,1,Black or African American,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Black or African American,Other,M,
2004,City,MS,Mississippi,2004-09-08,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Simple Assault,1.0,School/College,Anti-White,Male,S,
2004,City,DE,Delaware,2004-10-29,0.0,0.0,1.0,0,1,Hispanic or Latino,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-Hispanic,Other,M,
2004,City,CT,Connecticut,2004-06-11,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,Parking Lot/Garage,Anti-White,Male,S,
2004,Township,RI,Rhode Island,2004-02-20,0.0,0.0,1.0,0,1,Asian,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-Asian,Other,M,
2004,City,MT,Montana,2004-04-14,1.0,0.0,1.0,1,0,Black or African American,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Black or African American,Other,M,
2004,City,ND,North Dakota,2004-09-01,0.0,1.0,1.0,0,1,White,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-White,Other,M,
2004,City,TN,Tennessee,2004-12-10,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Larceny/Theft,1.0,School/College,Anti-White,Male,S,
2004,City,IA,Iowa,2004-07-05,0.0,0.0,1.0,0,1,Black or African American,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-Black or African American,Other,M,
2004,City,SD,South Dakota,2004-01-09,1.0,0.0,1.0,1,0,White,Non-Hispanic,1,Simple Assault,1.0,Parking Lot/Garage,Anti-White,Male,S,
2004,City,WV,West Virginia,2004-08-04,0.0,1.0,1.0,0,1,Asian,Non-Hispanic,1,Simple Assault,1.0,Residential Area,Anti-Asian,Other,M,
2004,Township,IN,Indiana,2004-11-04,1.0,0.0,1.0,1,0,Black or African American,Non-Hispanic,1,Larceny/Theft,1.0,School/College,Anti-Black or African American,Other,M,
2004,City,MO,Missouri,2004-10-26,0.0,0.0,1.0,0,1,Hispanic or Latino,Non-Hispanic,1,Vandalism,1.0,Street/Hwy/Freeway,Anti-Hispanic,Other,M,
"2009,City,CA,California,2009-06-17,0,0,2,2,0,African American,Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,M,F
2005,City,FL,Florida,2005-09-25,0,0,1,1,0,Asian,Pacific Islander,1,Intimidation,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2005,City,FL,Florida,2005-09-25,0,0,1,1,0,Asian,Pacific Islander,1,Intimidation,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2008,City,IL,Illinois,2008-04-28,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-American Indian or Alaska Native,Adult,M,F
2010,City,NY,New York,2010-08-24,0,1,2,1,1,White,Not Hispanic or Latino,2,Simple Assault,2.0,School/College,Anti-Black or African American,Adult,J,M
2002,City,NC,North Carolina,2002-03-29,0,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2006,City,GA,Georgia,2006-09-15,0,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Jewish,Adult,M,F
2007,City,MI,Michigan,2007-01-16,0,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Street/Sidwalk,Anti-Asian,Adult,M,M
2005,City,OH,Ohio,2005-04-23,1,0,1,1,0,African American,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Apartment,Anti-White,Adult,J,F
2002,City,PA,Pennsylvania,2002-11-19,0,0,1,1,0,African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,M,F
2003,City,TX,Texas,2003-12-14,0,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Street/Sidwalk,Anti-American Indian or Alaska Native,Adult,M,M
2009,City,CA,California,2009-07-29,0,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-Asian,Adult,M,F
2008,City,IL,Illinois,2008-03-12,0,0,2,2,0,African American,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,M,F
2005,City,FL,Florida,2005-11-01,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Arab,Adult,M,M
2002,City,NC,North Carolina,2002-08-02,1,0,1,1,0,African American,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Apartment,Anti-White,Adult,J,F
2007,City,MI,Michigan,2007-09-01,0,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-Jewish,Adult,M,F
2006,City,GA,Georgia,2006-04-09,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2002,City,PA,Pennsylvania,2002-10-16,0,0,2,2,0,African American,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Apartment,Anti-American Indian or Alaska Native,Adult,M,F
2003,City,TX,Texas,2003-05-24,0,0,1,1,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-Asian,Adult,M,F
2008,City,IL,Illinois,2008-11-18,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2005,City,OH,Ohio,2005-06-24,0,0,2,2,0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Apartment,Anti-Black or African American,Adult,M,F
2002,City,NC,North Carolina,2002-12-14,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Jewish,Adult,M,M
2007,City,MI,Michigan,2007-08-22,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2006,City,GA,Georgia,2006-03-08,0,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Asian,Adult,M,F
2002,City,PA,Pennsylvania,2002-05-27,0,0,1,1,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-Arab,Adult,M,M
2003,City,TX,Texas,2003-01-31,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Jewish,Adult,M,F
2009,City,CA,California,2009-04-16,0,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-American Indian or Alaska Native,Adult,M,F
2008,City,IL,Illinois,2008-06-14,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2005,City,FL,Florida,2005-03-19,0,0,1,1,0,African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-Asian,Adult,M,M
2002,City,NC,North Carolina,2002-02-12,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Jewish,Adult,M,F
2007,City,MI,Michigan,2007-02-14,0,0,1,1,0,African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-Asian,Adult,M,F
2006,City,GA,Georgia,2006-02-06,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2002,City,PA,Pennsylvania,2002-07-19,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Black or African American,Adult,M,M
2003,City,TX,Texas,2003-09-08,0,0,1,1,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-American Indian or Alaska Native,Adult,M,F
2009,City,CA,California,2009-09-10,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Jewish,Adult,M,F
2008,City,IL,Illinois,2008-09-18,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2005,City,OH,Ohio,2005-11-18,0,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-American Indian or Alaska Native,Adult,M,F
2002,City,NC,North Carolina,2002-01-18,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Jewish,Adult,M,M
2007,City,MI,Michigan,2007-10-25,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M
2006,City,GA,Georgia,2006-11-15,0,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Asian,Adult,M,F
2002,City,PA,Pennsylvania,2002-06-22,0,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Street/Sidwalk,Anti-Arab,Adult,M,M
2003,City,TX,Texas,2003-03-09,0,0,1,1,0,African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Sidwalk,Anti-Jewish,Adult,M,F
2009,City,CA,California,2009-02-25,0,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Adult,M,F
2008,City,IL,Illinois,2008-02-16,0,0,1,1,0,African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidwalk,Anti-Hispanic or Latino,Adult,M,M",,,,,,,,,,,,,,,,,,,
2004,City,CA,California,2004-03-22,0.0,0.0,1.0,1,0,White,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Jewish,Individual,1,M
2004,City,FL,Florida,2004-05-11,1.0,0.0,2.0,2,0,Hispanic or Latino,Unknown,2,Law Enforcement Officer-Related,2.0,Street/H highway/Service Road,Anti-Black or African American,Other,1,M
2007,County,GA,Georgia,2007-06-18,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Vandalism,0.0,Residence,Anti-White,Other,1,S
2004,Township,NY,New York,2004-09-02,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Street/H highway/Service Road,Anti-Sikh,Individual,1,M
2005,City,IL,Illinois,2005-01-14,0.0,0.0,1.0,1,0,Black or African American,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Asian,Other,1,M
2005,City,IL,Illinois,2005-02-15,1.0,0.0,2.0,2,0,Hispanic or Latino,Unknown,2,Hate Crime Against Individuals,2.0,Street/H highway/Service Road,Anti-Hispanic or Latino,Other,1,M
2009,County,MI,Michigan,2009-03-15,0.0,0.0,1.0,1,0,Asian,Unknown,1,Intimidation,1.0,Street/H highway/Service Road,Anti-Gay/Lesbian/Bi/Transgender,Individual,1,M
2007,City,MO,Missouri,2007-04-13,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Christian,Other,1,M
2003,City,NC,North Carolina,2003-07-17,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Lesbian,Other,1,S
2003,City,NC,North Carolina,2003-09-03,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Hindu,Individual,1,M
2004,City,NJ,New Jersey,2004-04-21,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Vandalism,0.0,Street/H highway/Service Road,Anti-Police,Other,1,M
2009,City,NM,New Mexico,2009-01-09,0.0,0.0,1.0,1,0,Native American,Unknown,1,Intimidation,1.0,Street/H highway/Service Road,Anti-Individual Male,Other,1,M
2008,County,NY,New York,2008-06-15,1.0,0.0,2.0,2,0,Hispanic or Latino,Unknown,2,Law Enforcement Officer-Related,2.0,Street/H highway/Service Road,Anti-Black or African American,Other,1,M
2003,City,OH,Ohio,2003-02-14,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Roma/Sinti,Other,1,M
2006,City,OK,Oklahoma,2006-10-06,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Street/H highway/Service Road,Anti-Individual Male,Other,1,M
2003,City,OK,Oklahoma,2003-08-18,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Gay/Lesbian/Bi/Transgender,Other,1,M
2008,City,OR,Oregon,2008-07-13,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Street/H highway/Service Road,Anti-Lesbian,Other,1,M
2003,City,PA,Pennsylvania,2003-03-03,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Police,Other,1,M
2007,City,SC,South Carolina,2007-09-02,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Arab,Other,1,M
2009,City,TN,Tennessee,2009-05-09,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Vandalism,0.0,Street/H highway/Service Road,Anti-Christian,Other,1,M
2008,City,TX,Texas,2008-01-19,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Street/H highway/Service Road,Anti-Asian,Individual,1,M
2006,City,UT,Utah,2006-03-15,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Individual Male,Other,1,M
2005,City,VA,Virginia,2005-04-19,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-White,Other,1,M
2003,City,WI,Wisconsin,2003-11-04,1.0,0.0,2.0,2,0,Hispanic or Latino,Unknown,2,Simple Assault,2.0,Street/H highway/Service Road,Anti-Black or African American,Other,1,M
2009,City,WV,West Virginia,2009-02-07,0.0,0.0,1.0,1,0,Black or African American,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Individual Male,Other,1,M
2008,City,WY,Wyoming,2008-10-08,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Street/H highway/Service Road,Anti-Hindu,Individual,1,M
2006,City,WY,Wyoming,2006-09-11,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Police,Other,1,S
2006,City,CA,California,2006-08-18,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Christian,Other,1,M
2005,City,CA,California,2005-01-21,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Lesbian,Other,1,M
2007,City,FL,Florida,2007-01-09,0.0,0.0,1.0,1,0,Black or African American,Unknown,1,Intimidation,1.0,Street/H highway/Service Road,Anti-Asian,Individual,1,M
2005,City,FL,Florida,2005-09-29,0.0,0.0,1.0,1,0,White,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Individual Male,Other,1,M
2007,City,GA,Georgia,2007-08-01,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Police,Other,1,M
2008,City,IA,Iowa,2008-06-14,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Street/H highway/Service Road,Anti-White,Other,1,M
2005,City,ID,Idaho,2005-02-26,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Individual Male,Other,1,M
2006,City,IL,Illinois,2006-05-28,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Hindu,Individual,1,M
2008,City,IL,Illinois,2008-03-05,0.0,0.0,0.0,0,0,Unknown,Unknown,1,Simple Assault,1.0,Street/H highway/Service Road,Anti-Lesbian,Other,1,M
