data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2000,City,VT,Vermont,2000-09-07,0.0,1.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Group,R,N
1997,City,GA,Georgia,1997-03-13,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Arab,Group,R,N
2004,State,IN,Indiana,2004-09-22,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Hispanic or Latino,Individual,R,R
2010,City,NY,NY,2010-10-15,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Group,N,R
2003,City,OH,Ohio,2003-12-04,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Asian,Individual,R,R
2008,City,AR,Arkansas,2008-07-18,0.0,1.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Group,N,N
2005,City,KS,Kansas,2005-04-05,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Arab,Group,R,R
2009,City,MO,Missouri,2009-01-21,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Individual,N,R
2006,City,WY,Wyoming,2006-08-15,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Anti-Black or African American,Group,N,N
2012,City,ID,Idaho,2012-04-18,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Gay (Male),Group,R,R
2002,City,TN,Tennessee,2002-11-01,1.0,0.0,1,1.0,0.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Arab,Individual,R,R
2009,City,SC,South Carolina,2009-02-12,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Group,R,N
2013,City,DE,Delaware,2013-03-27,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Gay (Male),Individual,R,R
2005,State,WI,Wisconsin,2005-01-05,1.0,0.0,1,1.0,0.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Hispanic or Latino,Individual,R,N
2006,City,IA,Iowa,2006-05-03,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Group,R,R
1992,City,NC,North Carolina,1992-04-05,1.0,0.0,1,1.0,0.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Arab,Individual,R,R
2000,State,NY,NY,2000-06-01,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,N,R
2002,Other,CO,Colorado,2002-07-10,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Anti-Gay (Male),Individual,N,R
2003,City,VT,Vermont,2003-09-22,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Group,R,R
2004,State,TN,Tennessee,2004-08-20,0.0,1.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Hispanic or Latino,Group,N,R
2007,Other,ME,Maine,2007-04-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Asian,Individual,N,R
2008,City,NM,New Mexico,2008-09-24,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Group,R,N
2004,State,MO,Missouri,2004-01-28,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Road,Anti-Gay (Male),Group,N,R
1996,City,ND,North Dakota,1996-06-28,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Anti-Asian,Individual,N,R
2001,City,CA,California,2001-08-15,,,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Individual,N,S
1992,Other,NY,New York,1992-02-18,1.0,0.0,2,1.0,1.0,White,Hispanic or Latino,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Other,N,Y
2013,City,FL,Florida,2013-10-12,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,N
2008,Other,IL,Illinois,2008-04-22,2.0,0.0,1,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,School/College,Anti-Native American,Other,S,S
1995,Other,MA,Massachusetts,1995-09-25,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Female),Individual,N,Y
2006,Other,TX,Texas,2006-01-03,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Individual,N,S
2014,Other,WI,Wisconsin,2014-03-28,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Jewish,Individual,S,N
2005,Other,OH,Ohio,2005-08-20,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,School/College,Anti-Hispanic or Latino,Individual,N,N
2000,City,GA,Georgia,2000-02-23,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Apartment,Anti-Gay (Male),Other,S,S
2002,Other,MI,Michigan,2002-05-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,N,N
2003,Other,AZ,Arizona,2003-02-02,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Robbery,1.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,S,Y
1999,Other,NC,North Carolina,1999-06-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,Y
2009,Other,NV,Nevada,2009-09-26,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Native American,Individual,N,N
1993,Other,IN,Indiana,1993-10-25,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,N,Y
2007,Other,KS,Kansas,2007-01-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Female),Individual,S,Y
1996,Other,ID,Idaho,1996-02-28,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,N,Y
2011,City,PA,Pennsylvania,2011-08-14,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,N,N
2004,City,SC,South Carolina,2004-06-01,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,N,Y
2007,Other,UT,Utah,2007-07-26,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Native American,Individual,S,Y
2009,City,CT,Connecticut,2009-04-04,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Other,S,N
2002,Other,MT,Montana,2002-03-23,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,N,Y
2001,Other,ME,Maine,2001-09-17,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,N,Y
2012,Other,VT,Vermont,2012-05-25,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,Y
2006,Other,HI,Hawaii,2006-08-07,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Native American,Individual,S,Y
2004,City,MD,Maryland,2004-09-25,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,Y
2008,Other,AL,Alabama,2008-05-22,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,N,Y
1994,City,OR,Oregon,1994-10-20,1.0,0.0,2,1.0,1.0,Hispanic or Latino,Not Hispanic or Latino,2,Simple Assault,2.0,School/College,Anti-Gay (Female),Other,S,Y
2005,Other,OK,Oklahoma,2005-04-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,N
2009,City,RI,Rhode Island,2009-03-31,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Native American,Individual,S,Y
1996,Other,MO,Missouri,1996-11-25,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,Y
2006,Other,DE,Delaware,2006-07-02,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,S,Y
2001,City,IN,Indiana,2001-09-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,N,Y
2005,Other,IA,Iowa,2005-01-17,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,N,Y
2000,City,LA,Louisiana,2000-11-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,N,Y
2007,Other,GA,Georgia,2007-06-26,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Gay (Female),Individual,N,Y
2004,City,NE,Nebaska,2004-01-14,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,Y
2007,Other,ND,North Dakota,2007-08-06,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Native American,Individual,S,Y
2001,Other,WY,Wyoming,2001-11-09,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,Y
2013,Other,CO,Colorado,2013-09-15,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,N,Y
2005,Other,VT,Vermont,2005-12-04,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Female),Individual,S,Y
2002,Other,CT,Connecticut,2002-06-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,Y
2006,Other,IN,Indiana,2006-10-01,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Native American,Individual,N,Y
1998,City,DE,Delaware,1998-03-02,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,S,Y
2003,Other,MN,Minnestoa,2003-09-11,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,Y
2008,Other,WI,Wisconsin,2008-02-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,Y
2006,Other,NM,New Mexico,2006-04-10,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,N,Y
1999,Other,CT,Connecticut,1999-08-12,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Native American,Individual,N,Y
2004,City,MA,Massachusetts,2004-01-23,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Gay (Female),Individual,N,Y
2009,Other,IL,Illinois,2009-08-15,0.0,0.0,0,0.0,0.0,Asian or Asian American,Not Specified,0,Intimidation,0.0,Other - Unspecified,Anti-Hispanic or Latino,Group,S,S
2007,City,GA,Georgia,2007-03-29,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Office Building,Anti-Asian,Individual,S,S
2011,Other,OH,Ohio,2011-05-03,2.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Robbery,2.0,Other - Unspecified,Anti-Gay (Female),Group,S,S
1992,City,MA,Massachusetts,1992-07-21,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,0.0,Other - Unspecified,Anti-White,Individual,S,S
2006,City,FL,Florida,2006-09-02,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Other - Unspecified,Anti-Lesbian,Group,S,S
2013,Other,NC,North Carolina,2013-03-19,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Other - Unspecified,Anti-Jewish,Individual,S,S
1998,City,PA,Pennsylvania,1998-04-07,0.0,0.0,0,0.0,0.0,Unknown,Not Specified,0,Intimidation,0.0,Other - Unspecified,Anti-American Indian or Alaska Native,Group,S,S
2004,Other,NM,New Mexico,2004-03-05,2.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,2.0,Other - Unspecified,Anti-Transgender,Individual,S,S
1994,City,IN,Indiana,1994-11-24,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Robbery,1.0,Other - Unspecified,Anti-American Indian or Alaska Native,Individual,S,S
2008,Other,VA,Virginia,2008-02-19,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,0.0,Other - Unspecified,Anti-Gay (Female),Individual,S,S
2000,City,MI,Michigan,2000-08-18,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,0,Vandalism,0.0,Other - Unspecified,Anti-Jewish,Group,S,S
2010,Other,TX,Texas,2010-05-25,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Intimidation,1.0,Other - Unspecified,Anti-Hispanic or Latino,Individual,S,S
1993,City,SC,South Carolina,1993-10-20,,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Other - Unspecified,Anti-Asian,Group,S,S
2003,Other,KS,Kansas,2003-02-26,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Other - Unspecified,Anti-Gay (Female),Individual,S,S
2005,Other,MO,Missouri,2005-07-22,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,0,Intimidation,0.0,Other - Unspecified,Anti-White,Group,S,S
2014,Other,ME,Maine,2014-05-17,1.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Other - Unspecified,Anti-American Indian or Alaska Native,Group,S,S
1996,City,OR,Oregon,1996-02-12,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Robbery,1.0,Other - Unspecified,Anti-Lesbian,Individual,S,S
2002,City,AL,Alabama,2002-09-21,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Other - Unspecified,Anti-Asian,Individual,S,S
2001,City,OK,Oklahoma,2001-02-04,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Other - Unspecified,Anti-Hispanic or Latino,Group,S,S
1995,City,TN,Tennessee,1995-04-13,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Vandalism,1.0,Other - Unspecified,Anti-White,Individual,S,S
2012,Other,WI,Wisconsin,2012-02-21,0.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Intimidation,0.0,Other - Unspecified,Anti-Gay (Female),Group,S,S
2007,City,IA,Iowa,2007-08-11,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,0.0,Other - Unspecified,Anti-American Indian or Alaska Native,Individual,S,S
2016,Other,ID,Idaho,2016-05-09,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Robbery,1.0,Other - Unspecified,Anti-Lesbian,Individual,S,S
1999,City,KY,Kentucky,1999-01-21,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Other - Unspecified,Anti-Gay (Female),Individual,S,S
2002,Other,WY,Wyoming,2002-04-08,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Other - Unspecified,Anti-Jewish,Individual,S,S
1991,City,WV,West Virginia,1991-10-20,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,0,Intimidation,1.0,Other - Unspecified,Anti-Asian,Group,S,S
2015,Other,CO,Colorado,2015-06-12,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Other - Unspecified,Anti-Gay (Female),Individual,S,S
1997,City,DE,Delaware,1997-09-22,0.0,0.0,0,0.0,0.0,Unknown,Not Specified,0,Vandalism,0.0,Other - Unspecified,Anti-Arab,Group,S,S
2006,City,UT,Utah,2006-02-15,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,0.0,Other - Unspecified,Anti-Hispanic or Latino,Individual,S,S
2018,Other,AK,Alaska,2018-03-08,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Other - Unspecified,Anti-Asian,Individual,S,S
1994,City,AR,Arkansas,1994-07-04,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Robbery,1.0,Other - Unspecified,Anti-Gay (Male),Individual,S,S
2005,City,GA,Georgia,2005-09-17,0.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,0,Vandalism,0.0,Other - Unspecified,Anti-Asian,Group,S,S
2013,Other,NJ,New Jersey,2013-04-28,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Other - Unspecified,Anti-Black or African American,Individual,S,S
1992,City,AL,Alabama,1992-04-09,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,0.0,Other - Unspecified,Anti-White,Individual,S,S
2009,Other,ND,North Dakota,2009-11-23,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Other - Unspecified,Anti-Hispanic or Latino,Individual,S,S
2007,City,NM,New Mexico,2007-08-01,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Other - Unspecified,Anti-Asian,Individual,S,S
2001,City,ME,Maine,2001-09-27,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Robbery,1.0,Other - Unspecified,Anti-Black or African American,Individual,S,S
1996,City,WI,Wisconsin,1996-01-26,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Other - Unspecified,Anti-American Indian or Alaska Native,Individual,S,S
2003,City,KS,Kansas,2003-01-03,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,Other - Unspecified,Anti-Jewish,Individual,S,S
2008,City,MO,Missouri,2008-01-29,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Other - Unspecified,Anti-Gay (Female),Individual,S,S
2004,City,NC,North Carolina,2004-06-22,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,0.0,Other - Unspecified,Anti-Asian,Individual,S,S
1991,City,NY,New York,1991-08-25,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Business,Anti-Hispanic,Other,S,S
1991,City,FL,Florida,1991-10-02,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Larceny-Theft,1.0,Park/Recreational Area,Anti-Asian,Individual,S,S
1991,City,CA,California,1991-05-15,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Gay (Male),Individual,S,S
1991,City,TX,Texas,1991-06-28,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,School/College,Anti-Hispanic,Other,S,S
1991,City,IL,Illinois,1991-09-11,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Aggravated Assault,1.0,Residence,Anti-Asian,Individual,S,S
1992,City,CO,Colorado,1992-01-07,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Other,Anti-Gay (Female),Individual,S,S
1992,City,GA,Georgia,1992-03-21,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Park/Recreational Area,Anti-White,Other,S,S
1992,City,NC,North Carolina,1992-04-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Larceny-Theft,1.0,Business,Anti-Asian,Individual,S,S
1992,City,MI,Michigan,1992-05-02,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1992,City,PA,Pennsylvania,1992-06-14,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence,Anti-Gay (Male),Individual,S,S
1992,City,SC,South Carolina,1992-07-18,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1993,City,NJ,New Jersey,1993-01-09,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1993,City,OH,Ohio,1993-02-20,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Park/Recreational Area,Anti-White,Other,S,S
1993,City,IN,Indiana,1993-03-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Aggravated Assault,1.0,Business,Anti-Asian,Individual,S,S
1993,City,CT,Connecticut,1993-04-30,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1993,City,KY,Kentucky,1993-05-22,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Gay (Male),Individual,S,S
1993,City,AL,Alabama,1993-06-26,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Larceny-Theft,1.0,School/College,Anti-Asian,Individual,S,S
1994,City,LA,Louisiana,1994-01-08,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1994,City,VT,Vermont,1994-02-19,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1994,City,RI,Rhode Island,1994-03-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1994,City,ME,Maine,1994-04-29,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1994,City,OK,Oklahoma,1994-05-21,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1994,City,MS,Mississippi,1994-06-24,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1995,City,IA,Iowa,1995-01-07,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1995,City,MA,Massachusetts,1995-02-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1995,City,NE,Nebraska,1995-03-24,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1995,City,NV,Nevada,1995-04-28,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1995,City,TN,Tennessee,1995-05-20,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1995,City,WV,West Virginia,1995-06-23,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1996,City,UT,Utah,1996-01-06,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1996,City,AR,Arkansas,1996-02-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
