data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2012,Police Department,OR,Oregon,2012-01-11,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Place of Worship,Anti-Semitism,Person,FALSE,FALSE
2013,Police Department,KY,Kentucky,2013-05-22,2,0,3,2,1,Black,Non-Hispanic,2,Battery,2,Residence,Hate Group Activity,Person,FALSE,FALSE
2014,Police Department,NJ,New Jersey,2014-09-08,3,0,4,3,1,White,Non-Hispanic,3,Assault,3,School,Racial Bias,Person,FALSE,FALSE
1991,Police Department,FL,Florida,1991-06-25,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Person,TRUE,FALSE
1992,Police Department,NY,New York,1992-10-19,2,0,3,2,1,Black,Non-Hispanic,2,Assault,2,Street,Racial Bias,Person,FALSE,FALSE
1993,Police Department,TX,Texas,1993-02-04,0,1,1,0,1,White,Non-Hispanic,1,Aggravated Assault,1,Place of Worship,Hate Group Activity,Person,FALSE,FALSE
1994,Police Department,CA,California,1994-07-28,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,School,Racial Bias,Person,FALSE,FALSE
1995,Police Department,GA,Georgia,1995-11-13,1,0,2,1,1,White,Non-Hispanic,1,Battery,1,Park,Sexual Orientation Bias,Person,FALSE,FALSE
1996,Police Department,IL,Illinois,1996-03-24,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Residence,Anti-Semitism,Person,FALSE,FALSE
1997,Police Department,OH,Ohio,1997-08-09,0,1,2,0,2,Black,Non-Hispanic,1,Aggravated Assault,1,School,Religious Bias,Person,FALSE,FALSE
1998,Police Department,PA,Pennsylvania,1998-12-16,3,0,5,3,2,White,Non-Hispanic,3,Assault,3,Street,Hate Group Activity,Person,FALSE,FALSE
1999,Police Department,MN,Minnesota,1999-05-02,1,0,2,1,1,Asian,Pacific Islander,1,Battery,1,Residence,Racial Bias,Person,FALSE,FALSE
2000,Police Department,WA,Washington,2000-09-15,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Public Facility,Sexual Orientation Bias,Person,FALSE,FALSE
2001,Police Department,VA,Virginia,2001-04-18,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Place of Worship,Anti-Semitism,Person,FALSE,FALSE
2002,Police Department,MD, Maryland,2002-08-10,3,0,4,3,1,Black,Non-Hispanic,3,Assault,3,Residence,Hate Group Activity,Person,FALSE,FALSE
2003,Police Department,MI,Michigan,2003-02-21,2,0,3,2,1,Hispanic,Hispanic,2,Battery,2,School,Racial Bias,Person,FALSE,FALSE
2004,Police Department,NC,North Carolina,2004-10-30,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Park,Religious Bias,Person,FALSE,FALSE
2005,Police Department,SC,South Carolina,2005-07-07,2,0,3,2,1,Black,Non-Hispanic,2,Aggravated Assault,2,Street,Hate Group Activity,Person,FALSE,FALSE
2006,Police Department,CO,Colorado,2006-11-14,1,0,2,1,1,White,Non-Hispanic,1,Battery,1,Residence,Sexual Orientation Bias,Person,FALSE,FALSE
2007,Police Department,MO,Missouri,2007-03-17,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,Place of Worship,Anti-Semitism,Person,FALSE,FALSE
2008,Police Department,NE,Nebraska,2008-07-29,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,School,Racial Bias,Person,FALSE,FALSE
2009,Police Department,WI,Wisconsin,2009-11-01,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Residence,Hate Group Activity,Person,FALSE,FALSE
2010,Police Department,IN,Indiana,2010-02-14,3,0,4,3,1,White,Non-Hispanic,3,Battery,3,Street,Religious Bias,Person,FALSE,FALSE
2011,Police Department,TN,Tennessee,2011-05-31,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Park,Sexual Orientation Bias,Person,FALSE,FALSE
2012,Police Department,OR,Oregon,2012-09-23,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Place of Worship,Anti-Semitism,Person,FALSE,FALSE
2013,Police Department,KY,Kentucky,2013-12-04,2,0,3,2,1,Black,Non-Hispanic,2,Battery,2,Residence,Hate Group Activity,Person,FALSE,FALSE
2014,Police Department,NJ,New Jersey,2014-01-18,3,0,4,3,1,White,Non-Hispanic,3,Assault,3,School,Racial Bias,Person,FALSE,FALSE
1991,Police Department,FL,Florida,1991-09-14,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Person,TRUE,FALSE
1992,Police Department,NY,New York,1992-12-08,2,0,3,2,1,Black,Non-Hispanic,2,Assault,2,Street,Racial Bias,Person,FALSE,FALSE
1993,Police Department,TX,Texas,1993-04-19,0,1,1,0,1,White,Non-Hispanic,1,Aggravated Assault,1,Place of Worship,Hate Group Activity,Person,FALSE,FALSE
1994,Police Department,CA,California,1994-09-27,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,School,Racial Bias,Person,FALSE,FALSE
1995,Police Department,GA,Georgia,1995-01-25,1,0,2,1,1,White,Non-Hispanic,1,Battery,1,Park,Sexual Orientation Bias,Person,FALSE,FALSE
1996,Police Department,IL,Illinois,1996-06-11,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Residence,Anti-Semitism,Person,FALSE,FALSE
1997,Police Department,OH,Ohio,1997-10-03,0,1,2,0,2,Black,Non-Hispanic,1,Aggravated Assault,1,School,Religious Bias,Person,FALSE,FALSE
1998,Police Department,PA,Pennsylvania,1998-03-30,3,0,5,3,2,White,Non-Hispanic,3,Assault,3,Street,Hate Group Activity,Person,FALSE,FALSE
1999,Police Department,MN,Minnesota,1999-08-24,1,0,2,1,1,Asian,Pacific Islander,1,Battery,1,Residence,Racial Bias,Person,FALSE,FALSE
2000,Police Department,WA,Washington,2000-11-13,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Public Facility,Sexual Orientation Bias,Person,FALSE,FALSE
2001,Police Department,VA,Virginia,2001-07-28,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Place of Worship,Anti-Semitism,Person,FALSE,FALSE
2002,Police Department,MD, Maryland,2002-11-18,3,0,4,3,1,Black,Non-Hispanic,3,Assault,3,Residence,Hate Group Activity,Person,FALSE,FALSE
2003,Police Department,MI,Michigan,2003-05-10,2,0,3,2,1,Hispanic,Hispanic,2,Battery,2,School,Racial Bias,Person,FALSE,FALSE
2004,Police Department,NC,North Carolina,2004-01-16,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Park,Religious Bias,Person,FALSE,FALSE
2005,Police Department,SC,South Carolina,2005-10-30,2,0,3,2,1,Black,Non-Hispanic,2,Aggravated Assault,2,Street,Hate Group Activity,Person,FALSE,FALSE
2006,Police Department,CO,Colorado,2006-01-03,1,0,2,1,1,White,Non-Hispanic,1,Battery,1,Residence,Sexual Orientation Bias,Person,FALSE,FALSE
2007,Police Department,MO,Missouri,2007-05-28,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,Place of Worship,Anti-Semitism,Person,FALSE,FALSE
2008,Police Department,NE,Nebraska,2008-09-17,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,School,Racial Bias,Person,FALSE,FALSE
2009,Police Department,WI,Wisconsin,2009-04-24,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Residence,Hate Group Activity,Person,FALSE,FALSE
2010,Police Department,IN,Indiana,2010-08-12,3,0,4,3,1,White,Non-Hispanic,3,Battery,3,Street,Religious Bias,Person,FALSE,FALSE
2011,Police Department,TN,Tennessee,2011-12-01,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Park,Sexual Orientation Bias,Person,FALSE,FALSE
1991,Police,MN,Minnesota,1991-03-15,1,0,2,1,1,White,Not Hispanic,1,Assault,1,Residence,Religious Bias,"Individual, Family",No,Yes
1992,Police,CA,California,1992-07-22,0,1,3,2,1,Black,Not Hispanic,1,Intimidation,1,School,Sexual Orientation Bias,Student,No,No
1993,Police,TX,Texas,1993-11-08,2,0,4,3,1,Hispanic,Hispanic,2,Assault,2,Store,Religious Bias,Individual,Yes,No
1994,Police,NY,New York,1994-02-14,1,1,3,2,1,White,Not Hispanic,2,Vandalism,2,Street,Political Bias,"Individual, Family",No,No
1995,Police,FL,Florida,1995-09-30,0,0,1,0,1,Native American,Not Hispanic,0,Intimidation,0,Office,Racial Bias,,No,Yes
1996,Police,IL,Illinois,1996-05-17,1,0,2,1,1,Hispanic,Hispanic,1,Burglary,1,Apartment,Sexual Orientation Bias,Individual,No,Yes
1997,Police,OH,Ohio,1997-12-03,0,1,3,2,1,White,Not Hispanic,1,Assault,1,Residence,Religious Bias,Student,No,No
1998,Police,PA,Pennsylvania,1998-08-29,2,0,4,3,1,Black,Not Hispanic,2,Stalking,2,Hallway,Political Bias,Individual,Yes,Yes
1999,Police,GA,Georgia,1999-01-11,1,0,2,1,1,Asian,Asian,1,Vandalism,1,College Campus,Religious Bias,Individual,No,No
2000,Police,NC,Carolina,2000-06-19,0,1,3,2,1,White,Not Hispanic,1,Intimidation,1,Public Transportation,Sexual Orientation Bias,Student,No,No
2001,Police,TX,Texas,2001-04-02,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,Retail Store,Racial Bias,Individual,No,Yes
2002,Police,WA,Washington,2002-10-14,1,1,3,2,1,Black,Not Hispanic,2,Attack,2,Cafe,Political Bias,"Individual, Family",No,No
2003,Police,CO,Colorado,2003-03-27,0,0,1,0,1,White,Not Hispanic,0,Intimidation,0,Home,Religious Bias,,No,Yes
2004,Police,MD,Maryland,2004-11-05,2,0,4,3,1,Unknown,Not Hispanic,2,Burglary,2,Apartment Complex,Sexual Orientation Bias,Individual,Yes,No
2005,Police,VA,Virginia,2005-07-18,1,0,2,1,1,White,Not Hispanic,1,Assault,1,Restaurant,Religious Bias,Individual,No,Yes
2006,Police,MA,Massachusetts,2006-09-12,0,1,3,2,1,Hispanic,Hispanic,1,Stalking,1,School,Political Bias,Student,No,No
2007,Police,MI,Michigan,2007-02-23,1,0,2,1,1,Black,Not Hispanic,1,Vandalism,1,Housing Complex,Sexual Orientation Bias,Individual,No,Yes
2008,Police,SC,South Carolina,2008-08-30,0,1,3,2,1,Asian,Asian,1,Attack,1,Dormitory,Racial Bias,Student,No,No
2009,Police,AL,Alabama,2009-05-16,1,0,2,1,1,White,Not Hispanic,1,Intimidation,1,Office,Bias Against Women,Individual,No,Yes
2010,Police,IN,Indiana,2010-12-01,0,0,1,0,1,Hispanic,Hispanic,0,Assault,0,Street,Religious Bias,,No,No
2011,Police,WI,Wisconsin,2011-04-14,2,0,4,3,1,White,Not Hispanic,2,Burglary,2,Store,Political Bias,Individual,Yes,No
2012,Police,KY,Kentucky,2012-07-28,1,1,3,2,1,Black,Not Hispanic,2,Assault,2,Residence,Sexual Orientation Bias,"Individual, Family",No,Yes
2013,Police,OR,Oregon,2013-01-09,0,0,1,0,1,Native American,Not Hispanic,0,Vandalism,0,College Campus,Racial Bias,,NoNo,
2014,Police,VT,Vermont,2014-06-17,1,0,2,1,1,White,Not Hispanic,1,Intimidation,1,Public Transit,Religious Bias,Individual,No,Yes
1991,Police,GA,Georgia,1991-10-11,0,1,3,2,1,Hispanic,Hispanic,1,Assault,1,School,Political Bias,Student,No,No
1992,Police,TN,Tennessee,1992-03-04,1,0,2,1,1,Black,Not Hispanic,1,Stalking,1,Office,Sexual Orientation Bias,Individual,No,Yes
1993,Police,FL,Florida,1993-11-22,0,0,1,0,1,White,Not Hispanic,0,Burglary,0,Residence,Religious Bias,,No,No
1994,Police,NV,Nevada,1994-08-30,1,1,3,2,1,Asian,Asian,2,Assault,2,Street,Political Bias,"Individual, Family",Yes,No
1995,Police,MN,Minnesota,1995-05-02,0,1,3,2,1,White,Not Hispanic,1,Vandalism,1,Hotel,Sexual Orientation Bias,Student,No,Yes
1996,Police,ME,Maine,1996-12-18,2,0,4,3,1,Hispanic,Hispanic,2,Attack,2,Public Space,Racial Bias,Individual,Yes,No
1997,Police,RI,Rhode Island,1997-07-09,1,0,2,1,1,Black,Not Hispanic,1,Intimidation,1,Campus,Religious Bias,Individual,No,Yes
1998,Police,IA,Iowa,1998-04-21,0,1,3,2,1,White,Not Hispanic,1,Assault,1,Apartment Complex,Political Bias,Student,No,No
1999,Police,OK,Oklahoma,1999-09-15,1,0,2,1,1,Native American,Not Hispanic,1,Burglary,1,Store,Sexual Orientation Bias,Individual,No,Yes
2000,Police,AZ,Arizona,2000-02-08,0,0,1,0,1,White,Not Hispanic,0,Assault,0,Residence,Racial Bias,,No,No
2001,Police,CT,Connecticut,2001-11-27,1,1,3,2,1,Hispanic,Hispanic,2,Vandalism,2,School,Religious Bias,"Individual, Family",No,Yes
2002,Police,ID,Idaho,2002-06-13,0,0,1,0,1,Black,Not Hispanic,0,Intimidation,0,Office,Political Bias,,No,No
2003,Police,DE,Delaware,2003-09-05,1,0,2,1,1,White,Not Hispanic,1,Assault,1,Residence,Sexual Orientation Bias,Individual,No,Yes
2004,Police,WA,Washington,2004-01-19,2,0,4,3,1,Asian,Asian,2,Burglary,2,Apartment,Religious Bias,Individual,Yes,No
2005,Police,OR,Oregon,2005-08-30,1,1,3,2,1,White,Not Hispanic,2,Assault,2,Hallway,Political Bias,"Individual, Family",No,Yes
2006,Police,MT,Montana,2006-04-12,0,0,1,0,1,Native American,Not Hispanic,0,Vandalism,0,School,Racial Bias,,No,No
2007,Police,MS,Mississippi,2007-10-01,1,0,2,1,1,White,Not Hispanic,1,Intimidation,1,Store,Religious Bias,Individual,No,Yes
2008,Police,AR,Arkansas,2008-05-17,0,1,3,2,1,Hispanic,Hispanic,1,Assault,1,Dormitory,Political Bias,Student,No,No
2009,Police,MN,Minnesota,2009-12-23,2,0,4,3,1,Black,Not Hispanic,2,Burglary,2,Office,Sexual Orientation Bias,Individual,Yes,Yes
2010,Police,NJ,New Jersey,2010-03-14,1,0,2,1,1,White,Not Hispanic,1,Attack,1,Residence,Racial Bias,Individual,No,No
2011,Police,AL,Alabama,2011-07-05,0,0,1,0,1,Hispanic,Hispanic,0,Vandalism,0,College Campus,Religious Bias,,No,Yes
2012,Police,VA,Virginia,2012-11-19,1,1,3,2,1,White,Not Hispanic,2,Assault,2,Cafe,Political Bias,"Individual, Family",No,No
2013,Police,NM,New Mexico,2013-02-28,0,1,3,2,1,Black,Not Hispanic,1,Intimidation,1,Store,Sexual Orientation Bias,Student,Yes,Yes
2014,Police,WV,West Virginia,2014-09-30,1,0,2,1,1,Asian,Asian,1,Burglary,1,Residence,Racial Bias,Individual,No,Yes
1991,Police,NE,Nebraska,1991-06-22,0,0,1,0,1,White,Not Hispanic,0,Assault,0,Street,Religious Bias,,No,No
1992,Police,NH,New Hampshire,1992-09-07,1,0,2,1,1,Hispanic,Hispanic,1,Stalking,1,Housing Complex,Political Bias,Individual,No,Yes
1993,Police,LA,Louisiana,1993-01-16,0,1,3,2,1,Black,Not Hispanic,1,Vandalism,1,Office,Racial Bias,Student,No,No
1994,Police,MD,Maryland,1994-12-03,1,0,2,1,1,White,Not Hispanic,1,Attack,1,Store,Religious Bias,Individual,No,Yes
1995,Police,TX,Texas,1995-05-24,2,0,4,3,1,Native American,Not Hispanic,2,Intimidation,2,Campus,Sexual Orientation Bias,Individual,Yes,No
1996,Police,ME,Maine,1996-08-11,1,1,3,2,1,White,Not Hispanic,2,Burglary,2,Apartment Complex,Racial Bias,"Individual, Family",No,Ye
1997,Police,MO,Missouri,1997-04-18,0,0,1,0,1,Hispanic,Hispanic,0,Assault,0,Residence,Religious Bias,,No,No
1998,Police,OH,Ohio,1998-11-06,1,0,2,1,1,Black,Not Hispanic,1,Vandalism,1,Restaurant,Political Bias,Individual,No,Yes
1999,Police,IN,Indiana,1999-03-25,0,1,3,2,1,White,Not Hispanic,1,Stalking,1,Campus,Sexual Orientation Bias,Student,No,No
2000,Police,NC,Carolina,2000-07-14,1,0,2,1,1,Asian,Asian,1,Attack,1,Store,Racial Bias,Individual,No,Yes
2001,Police,OR,Oregon,2001-10-09,0,0,1,0,1,White,Not Hispanic,0,Intimidation,0,Home,Religious Bias,,No,No
2002,Police,CA,California,2002-01-31,1,1,3,2,1,Hispanic,Hispanic,2,Burglary,2,Parking Lot,Political Bias,"Individual, Family",No,Yes
2003,Police,IL,Illinois,2003-08-12,2,0,4,3,1,White,Not Hispanic,2,Assault,2,Shopping Mall,Sexual Orientation Bias,Individual,Yes,No
2004,Police,NY,New York,2004-06-29,1,0,2,1,1,Black,Not Hispanic,1,Vandalism,1,Residence,Racial Bias,Individual,No,Yes
2005,Police,VA,Virginia,2005-09-17,0,1,3,2,1,White,Not Hispanic,1,Stalking,1,Office,Religious Bias,Student,No,No
2006,Police,AK,Alaska,2006-04-03,1,0,2,1,1,Native American,Not Hispanic,1,Intimidation,1,Restaurant,Political Bias,Individual,No,Yes
2007,Police,TN,Tennessee,2007-12-20,0,0,1,0,1,White,Not Hispanic,0,Burglary,0,Store,Sexual Orientation Bias,,No,No
2008,Police,SC,South Carolina,2008-02-15,1,1,3,2,1,Hispanic,Hispanic,2,Assault,2,Dormitory,Racial Bias,"Individual, Family",Yes,Yes
2009,Police,MN,Minnesota,2009-07-08,0,0,1,0,1,Black,Not Hispanic,0,Vandalism,0,Residence,Religious Bias,,No,No
2010,Police,NJ,New Jersey,2010-11-26,1,0,2,1,1,White,Not Hispanic,1,Attack,1,Apartment Complex,Political Bias,Individual,No,Yes
2011,Police,WY,Wyoming,2011-05-13,2,0,4,3,1,Asian,Asian,2,Intimidation,2,Store,Sexual Orientation Bias,Individual,Yes,No
2012,Police,MS,Mississippi,2012-09-30,1,1,3,2,1,White,Not Hispanic,2,Burglary,2,College Campus,Racial Bias,"Individual, Family",No,Yes
2013,Police,GA,Georgia,2013-01-04,0,0,1,0,1,Hispanic,Hispanic,0,Assault,0,Street,Religious Bias,,No,No
2014,Police,KY,Kentucky,2014-06-22,1,0,2,1,1,Black,Not Hispanic,1,Vandalism,1,Housing Complex,Political Bias,Individual,No,Yes
1991,Federal Agency,CA,California,1991-03-15,1,0,2,1,1,White,Not Hispanic,1,Anti-Religious,1,Residence,Religion,Adult,No,No
1992,Local Police,NY,New York,1992-07-22,2,0,3,2,1,Black,Hispanic,2,Anti-Jewish,2,School,Religion,Adult,No,No
1993,State Police,FL,Florida,1993-11-08,0,1,1,0,1,White,Not Hispanic,1,Anti-LGBTQ,1,Hospital,Sexual Orientation,Juvenile,Yes,Yes
1994,County Sheriff,TX,Texas,1994-02-14,3,0,2,2,0,Hispanic,Hispanic,3,Anti-African American,3,Residence,Race,Adult,Yes,No
1995,City Police,IL,Illinois,1995-09-30,1,1,4,2,2,White,Not Hispanic,2,Anti-Asian,2,Public Place,Race,"Adult,Juvenile",Yes,Yes
1996,Federal Agency,GA,Georgia,1996-05-18,0,2,2,0,2,Black,Not Hispanic,2,Anti-Jewish,2,Church,Religion,Juvenile,Yes,No
1997,Local Police,PA,Pennsylvania,1997-12-05,1,0,1,1,0,White,Not Hispanic,1,Anti-Black,1,Store,Race,Adult,No,No
1998,State Police,WA,Washington,1998-08-19,2,0,2,1,1,Hispanic,Hispanic,2,Anti-Hispanic,2,School,Holiday,Adult,No,Yes
1999,City Police,OH,Ohio,1999-04-10,1,1,3,1,2,White,Not Hispanic,2,Anti-LGBTQ,2,Restaurant,Sexual Orientation,"Adult,Juvenile",No,No
2000,County Sheriff,MI,Michigan,2000-10-27,0,1,2,0,2,Black,Hispanic,1,Anti-Muslim,1,Residence,Religion,Juvenile,No,Yes
2001,Local Police,VA,Virginia,2001-01-03,3,0,4,3,1,White,Not Hispanic,3,Anti-Religious,3,Hospital,Religion,Adult,No,Yes
2002,Federal Agency,NC,Carolina,2002-06-17,1,0,1,1,0,Hispanic,Not Hispanic,1,Anti-Jewish,1,School,Religion,Adult,Yes,No
2003,State Police,MO,Missouri,2003-03-29,0,1,2,0,2,White,Hispanic,1,Anti-Black,1,Park,Race,Juvenile,No,No
2004,City Police,AL,Alabama,2004-11-12,2,0,3,2,1,Black,Not Hispanic,2,Anti-African American,2,Office,Race,Adult,Yes,Yes
2005,County Sheriff,NJ,New Jersey,2005-07-05,0,2,3,0,3,White,Not Hispanic,2,Anti-LGBTQ,2,Store,Sexual Orientation,Juvenile,No,Yes
2006,Local Police,MA,Massachusetts,2006-02-18,1,0,2,1,1,Hispanic,Hispanic,1,Anti-Religious,1,Hospital,Religion,Adult,Yes,No
2007,Federal Agency,MD,Maryland,2007-09-09,3,0,1,1,0,White,Not Hispanic,3,Anti-Jewish,3,Church,Religion,Adult,Yes,Yes
2008,State Police,MN,Minnesota,2008-12-21,0,1,1,0,1,Black,Hispanic,1,Anti-Asian,1,Residence,Race,Juvenile,No,No
2009,City Police,SC,Carolina,2009-05-15,1,0,3,2,1,White,Not Hispanic,1,Anti-Hispanic,1,Public Place,Holiday,Adult,Yes,No
2010,County Sheriff,IN,Indiana,2010-08-30,2,1,2,1,1,Hispanic,Hispanic,3,Anti-LGBTQ,3,Restaurant,Sexual Orientation,"Adult,Juvenile",YES,YES
2011,Local Police,OR,Oregon,2011-01-23,0,1,2,0,2,White,Not Hispanic,1,Anti-Muslim,1,School,Religion,Juvenile,No,Yes
2012,Federal Agency,OK,Oklahoma,2012-04-16,1,0,1,1,0,Black,Not Hispanic,1,Anti-Religious,1,Store,Religion,Adult,No,Yes
2013,State Police,KY,Kentucky,2013-10-08,1,1,4,2,2,White,Hispanic,2,Anti-Jewish,2,Hospital,Religion,"Adult,Juvenile",No,No
2014,City Police,NE,Nebraska,2014-07-25,3,0,1,1,0,Hispanic,Hispanic,3,Anti-Black,3,Residence,Race,Adult,Yes,No
1992,County Sheriff,VT,Vermon,1992-12-11,0,1,2,0,2,White,Not Hispanic,1,Anti-Asian,1,Public Place,Race,Juvenile,Yes,Yes
1993,Local Police,AZ,Arizona,1993-06-07,1,0,3,2,1,Black,Hispanic,1,Anti-Hispanic,1,Store,Holiday,Adult,No,No
1994,Federal Agency,DE,Delaware,1994-03-30,2,0,2,1,1,White,Not Hispanic,2,Anti-LGBTQ,2,School,Sexual Orientation,Adult,Yes,Yes
1995,State Police,AR,Arkansas,1995-09-18,0,2,1,0,1,Hispanic,Hispanic,2,Anti-Muslim,2,Restaurant,Religion,Juvenile,No,No
1996,City Police,WV,West Virginia,1996-05-22,1,1,3,1,2,White,Not Hispanic,2,Anti-Religious,2,Office,Religion,"Adult,Juvenile",Yes,No
1997,County Sheriff,TN,Tennessee,1997-11-04,3,0,2,2,0,Black,Not Hispanic,3,Anti-Jewish,3,Hospital,Religion,Adult,Yes,Yes
1998,Local Police,LA,Louisiana,1998-01-13,1,0,1,1,0,White,Hispanic,1,Anti-African American,1,Store,Race,Adult,No,No
1999,Federal Agency,WI,Wisconsin,1999-08-27,0,1,4,0,4,Hispanic,Hispanic,1,Anti-LGBTQ,1,Church,Sexual Orientation,Juvenile,No,Yes
2000,State Police,MS,Mississippi,2000-02-19,2,0,2,1,1,White,Not Hispanic,2,Anti-Religious,2,Park,Religion,Adult,No,Yes
2001,City Police,VT,Vermon,2001-04-05,0,1,3,0,3,Black,Hispanic,1,Anti-Jewish,1,Residence,Religion,Juvenile,Yes,No
2002,County Sheriff,CO,Colorado,2002-07-31,1,0,1,1,0,White,Not Hispanic,1,Anti-Asian,1,School,Race,Adult,No,Yes
2003,Local Police,RI,Rhode Island,2003-10-10,3,0,2,2,0,Hispanic,Hispanic,3,Anti-Hispanic,3,Restaurant,Holiday,Adult,Yes,No
2004,Federal Agency,CT,Connecticut,2004-02-17,0,2,1,0,1,White,Not Hispanic,2,Anti-LGBTQ,2,Church,Sexual Orientation,Juvenile,No,Yes
2005,State Police,NH,New Hampshire,2005-12-23,1,1,3,1,2,Hispanic,Hispanic,2,Anti-Muslim,2,Store,Religion,"Adult,Juvenile",No,No
2006,City Police,NM,New Mexico,2006-06-14,1,0,2,1,1,White,Not Hispanic,1,Anti-Religious,1,Hospital,Religion,Adult,Yes,Yes
2007,County Sheriff,AK,Alaska,2007-03-30,2,0,3,2,1,Black,Hispanic,2,Anti-Jewish,2,Residence,Religion,Adult,No,No
2008,Local Police,MN,Minnesota,2008-11-08,0,1,1,0,1,White,Not Hispanic,1,Anti-African American,1,Public Place,Race,Juvenile,No,Yes
2009,Federal Agency,NY,New York,2009-09-02,1,0,4,2,2,Hispanic,Hispanic,1,Anti-LGBTQ,1,Restaurant,Sexual Orientation,Adult,Yes,Yes
2010,State Police,FL,Florida,2010-07-15,3,0,2,1,1,White,Not Hispanic,3,Anti-Religious,3,Store,Religion,Adult,No,No
2011,City Police,GA,Georgia,2011-05-28,0,2,3,0,3,Black,Not Hispanic,2,Anti-Jewish,2,Church,Religion,Juvenile,Yes,No
2012,County Sheriff,TX,Texas,2012-01-11,1,0,1,1,0,White,Hispanic,1,Anti-Black,1,Park,Race,Adult,No,Yes
2013,Local Police,IL,Illinois,2013-08-17,2,0,2,2,0,Hispanic,Hispanic,2,Anti-Asian,2,School,Race,Adult,No,No
2014,Federal Agency,PA,Pennsylvania,2014-04-30,0,1,1,0,1,White,Not Hispanic,1,Anti-Hispanic,1,Residence,Holiday,Juvenile,Yes,Yes
1991,State Police,OH,Ohio,1991-12-05,1,1,3,1,2,Black,Hispanic,2,Anti-LGBTQ,2,Restaurant,Sexual Orientation,"Adult,Juvenile",No,Yes
1992,City Police,VA,Virginia,1992-02-18,3,0,2,2,0,White,Not Hispanic,3,Anti-Muslim,3,Office,Religion,Adult,Yes,No
1993,County Sheriff,MD,Maryland,1993-09-10,0,2,3,0,3,Hispanic,Hispanic,2,Anti-Religious,2,Church,Religion,Juvenile,No,No
1994,Local Police,MN,Minnesota,1994-06-23,1,1,1,1,0,White,Not Hispanic,2,Anti-Jewish,2,Store,Religion,"Adult,Juvenile",Yes,Yes
1995,Federal Agency,MI,Michigan,1995-11-12,2,0,4,2,2,Black,Hispanic,2,Anti-African American,2,School,Race,Adult,No,No
1996,State Police,SC,Carolina,1996-03-08,0,2,2,0,2,White,Not Hispanic,2,Anti-LGBTQ,2,Residence,Sexual Orientation,Juvenile,Yes,Yes
1997,City Police,NC,Carolina,1997-10-21,1,0,1,1,0,Hispanic,Hispanic,1,Anti-Hispanic,1,Public Place,Holiday,Adult,No,No
1998,County Sheriff,TN,Tennessee,1998-05-27,3,0,3,2,1,White,Not Hispanic,3,Anti-Religious,3,Hospital,Religion,Adult,Yes,Yes
1999,Local Police,CA,California,1999-07-14,0,1,2,0,2,Black,Not Hispanic,1,Anti-Jewish,1,Restaurant,Religion,Juvenile,No,No
2000,Federal Agency,OR,Oregon,2000-01-31,2,0,1,1,0,White,Hispanic,2,Anti-Black,2,Church,Race,Adult,No,Yes
2001,State Police,WY,Wyoming,2001-08-19,1,1,3,1,2,Hispanic,Hispanic,2,Anti-Asian,2,Store,Race,"Adult,Juvenile",Yes,No
2002,City Police,VT,Vermon,2002-12-03,0,1,2,0,2,White,Not Hispanic,1,Anti-LGBTQ,1,Residence,Sexual Orientation,Juvenile,No,Yes
2003,County Sheriff,WI,Wisconsin,2003-04-16,1,0,1,1,0,Black,Hispanic,1,Anti-Muslim,1,School,Religion,Adult,No,Yes
2004,Local Police,NJ,New Jersey,2004-11-28,2,0,2,2,0,White,Not Hispanic,2,Anti-Religious,2,Office,Religion,Adult,Yes,No
2005,Federal Agency,IN,Indiana,2005-02-22,0,1,2,0,2,Hispanic,Hispanic,1,Anti-Jewish,1,Hospital,Religion,Juvenile,No,No
