data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1995,Police Department,VT,Vermont,1995-09-11,0,1,1,0,1,WHITE,WHITE,1,Simple Assault,1,"Burlington, VT",Racial Bias,Juvenile,N,N
1993,Police Department,ME,Maine,1993-01-15,2,0,2,2,0,WHITE,WHITE,4,Vandalism,4,"Portland, ME",Racial Bias,Adult,N,Y
1994,Sheriff's Office,LA,Louisiana,1994-02-26,0,1,1,0,1,BLACK,BLACK,1,Simple Assault,1,"New Orleans, LA",Racial Bias,Juvenile,N,N
1992,Police Department,CT,Connecticut,1992-04-17,1,0,1,1,0,HISPANIC OR LATINO,HISPANIC OR LATINO,2,Intimidation,2,"Hartford, CT",Racial Bias,Adult,N,Y
1995,Sheriff's Office,NH,New Hampshire,1995-06-18,0,2,2,0,2,WHITE,WHITE,2,Simple Assault,2,"Manchester, NH",Racial Bias,Juvenile,N,N
1993,Police Department,RI,Rhode Island,1993-08-14,2,0,2,2,0,BLACK,BLACK,4,Vandalism,4,"Providence, RI",Racial Bias,Adult,N,Y
1994,Police Department,OK,Oklahoma,1994-11-20,1,0,1,1,0,WHITE,WHITE,2,Simple Assault,2,"Oklahoma City, OK",Racial Bias,Adult,N,Y
1995,Sheriff's Office,WV,West Virginia,1995-03-28,0,1,1,0,1,BLACK,BLACK,1,Simple Assault,1,"Charleston, WV",Racial Bias,Juvenile,N,N
1992,Police Department,AL,Alabama,1992-09-11,0,2,2,0,2,HISPANIC OR LATINO,HISPANIC OR LATINO,2,Intimidation,2,"Birmingham, AL",Racial Bias,Juvenile,N,N
1993,Sheriff's Office,MT,Montana,1993-01-22,1,0,1,1,0,WHITE,WHITE,2,Simple Assault,2,"Helena, MT",Racial Bias,Adult,N,Y
1994,Police Department,ND,North Dakota,1994-06-25,0,1,1,0,1,BLACK,BLACK,1,Simple Assault,1,"Bismarck, ND",Racial Bias,Juvenile,N,N
1995,Sheriff's Office,ID,Idaho,1995-10-15,2,0,2,2,0,WHITE,WHITE,4,Vandalism,4,"Boise, ID",Racial Bias,Adult,N,Y
1993,Police Department,WY,Wyoming,1993-04-10,1,0,1,1,0,HISPANIC OR LATINO,HISPANIC OR LATINO,2,Intimidation,2,"Cheyenne, WY",Racial Bias,Adult,N,Y
1994,Police Department,MS,Mississippi,1994-07-24,0,1,1,0,1,BLACK,BLACK,1,Simple Assault,1,"Jackson, MS",Racial Bias,Juvenile,N,N
1995,Sheriff's Office,AZ,Arizona,1995-01-29,2,0,2,2,0,WHITE,WHITE,4,Vandalism,4,"Phoenix, AZ",Racial Bias,Adult,N,Y
1992,Police Department,NE,Nebraska,1992-03-13,1,0,1,1,0,BLACK,BLACK,2,Simple Assault,2,"Omaha, NE",Racial Bias,Adult,N,Y
1995,Police Department,SD,South Dakota,1995-09-25,0,2,2,0,2,HISPANIC OR LATINO,HISPANIC OR LATINO,2,Intimidation,2,"Pierre, SD",Racial Bias,Juvenile,N,N
1993,Local Police Department,AL,Alabama,1993-02-10,1,0,2,1,1,White,Unknown,2,Intimidation,2,Birmingham - Downtown,Anti-White,"Adult, Law Enforcement Officer",Yes,Anti-Government
1994,State Bureau of Investigation,AK,Alaska,1994-08-01,0,1,1,0,1,Native American,Unknown,1,Vandalism,1,Anchorage - Southside,Anti-Asian,Juvenile,No,
1991,Local Police Department,AZ,Arizona,1991-06-15,1,0,1,1,0,Hispanic or Latino,Unknown,1,Simple Assault,1,Phoenix - Downtown,Anti-Hispanic,Adult,Yes,
1995,Federal Bureau of Investigation,AR,Arkansas,1995-04-05,1,0,1,1,0,White,Unknown,1,Intimidation,1,Little Rock - Downtown,Anti-White,Adult,No,
1999,Local Police Department,CA,California,1999-10-25,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1,Los Angeles - Westside,Anti-Asian,Adult,Yes,
2004,State Bureau of Investigation,CO,Colorado,2004-02-12,0,1,1,0,1,Black or African American,Unknown,1,Vandalism,1,Denver - Downtown,Anti-Black,Juvenile,No,
1992,Local Police Department,CT,Connecticut,1992-09-20,1,0,1,1,0,White,Unknown,1,Intimidation,1,Hartford - Downtown,Anti-White,Adult,Yes,
1996,Federal Bureau of Investigation,DE,Delaware,1996-11-15,0,1,1,0,1,Hispanic or Latino,Unknown,1,Vandalism,1,Wilmington - Downtown,Anti-Hispanic,Juvenile,No,
2001,Local Police Department,FL,Florida,2001-03-25,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1,Miami - Downtown,Anti-Asian,Adult,Yes,
1997,State Bureau of Investigation,GA,Georgia,1997-06-10,0,1,1,0,1,White,Unknown,1,Vandalism,1,Atlanta - Downtown,Anti-White,Juvenile,No,
2006,Local Police Department,HI,Hawaii,2006-09-01,1,0,1,1,0,Native American,Unknown,1,Intimidation,1,Honolulu - Downtown,Anti-Native,Adult,Yes,
1998,Federal Bureau of Investigation,ID,Idaho,1998-01-20,1,0,1,1,0,Black or African American,Unknown,1,Simple Assault,1,Boise - Downtown,Anti-Black,Adult,No,
2009,Local Police Department,IL,Illinois,2009-05-10,0,1,1,0,1,Hispanic or Latino,Unknown,1,Vandalism,1,Chicago - Downtown,Anti-Hispanic,Juvenile,No,
1994,State Bureau of Investigation,IN,Indiana,1994-03-25,1,0,1,1,0,White,Unknown,1,Intimidation,1,Indianapolis - Downtown,Anti-White,Adult,Yes,
2007,Local Police Department,IA,Iowa,2007-07-15,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1,Des Moines - Downtown,Anti-Asian,Adult,No,
1992,Federal Bureau of Investigation,KS,Kansas,1992-08-01,0,1,1,0,1,Native American,Unknown,1,Vandalism,1,Topeka - Downtown,Anti-Native,Juvenile,No,
2003,Local Police Department,KY,Kentucky,2003-02-10,1,0,1,1,0,Black or African American,Unknown,1,Intimidation,1,Louisville - Downtown,Anti-Black,Adult,Yes,
1995,State Bureau of Investigation,LA,Louisiana,1995-09-20,0,1,1,0,1,White,Unknown,1,Vandalism,1,New Orleans - Downtown,Anti-White,Juvenile,No,
2005,Local Police Department,ME,Maine,2005-06-25,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1,Portland - Downtown,Anti-Asian,Adult,Yes,
1999,Federal Bureau of Investigation,MD,Maryland,1999-04-01,1,0,1,1,0,Hispanic or Latino,Unknown,1,Intimidation,1,Baltimore - Downtown,Anti-Hispanic,Adult,No,
2008,Local Police Department,MA,Massachusetts,2008-11-15,0,1,1,0,1,Black or African American,Unknown,1,Vandalism,1,Boston - Downtown,Anti-Black,Juvenile,No,
1993,State Bureau of Investigation,MI,Michigan,1993-01-10,1,0,1,1,0,White,Unknown,1,Intimidation,1,Detroit - Downtown,Anti-White,Adult,Yes,
2002,Local Police Department,MN,Minnesota,2002-03-25,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1,Minneapolis - Downtown,Anti-Asian,Adult,No,
1996,Federal Bureau of Investigation,MS,Mississippi,1996-08-01,0,1,1,0,1,Native American,Unknown,1,Vandalism,1,Jackson - Downtown,Anti-Native,Juvenile,No,
2000,Local Police Department,MO,Missouri,2000-07-10,1,0,1,1,0,Black or African American,Unknown,1,Intimidation,1,Kansas City - Downtown,Anti-Black,Adult,Yes,
1997,State Bureau of Investigation,MT,Montana,1997-11-15,0,1,1,0,1,Hispanic or Latino,Unknown,1,Vandalism,1,Helena - Downtown,Anti-Hispanic,Juvenile,No,
2004,Local Police Department,NE,Nebraska,2004-04-01,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1,Omaha - Downtown,Anti-Asian,Adult,Yes,
1998,Federal Bureau of Investigation,NV,Nevada,1998-06-25,0,1,1,0,1,Native American,Unknown,1,Vandalism,1,Las Vegas - Downtown,Anti-Native,Juvenile,No,
2006,Local Police Department,NH,New Hampshire,2006-01-10,1,0,1,1,0,White,Unknown,1,Intimidation,1,Manchester - Downtown,Anti-White,Adult,Yes,
1994,State Bureau of Investigation,NJ,New Jersey,1994-05-01,0,1,1,0,1,Black or African American,Unknown,1,Vandalism,1,Newark - Downtown,Anti-Black,Juvenile,No,
2009,Local Police Department,NM,New Mexico,2009-09-15,1,0,1,1,0,Hispanic or Latino,Unknown,1,Simple Assault,1,Albuquerque - Downtown,Anti-Hispanic,Adult,Yes,
1992,Federal Bureau of Investigation,NY,New York,1992-07-25,1,0,1,1,0,Asian,Unknown,1,Intimidation,1,New York City - Downtown,Anti-Asian,Adult,No,
2003,Local Police Department,NC,North Carolina,2003-03-10,0,1,1,0,1,Native American,Unknown,1,Vandalism,1,Raleigh - Downtown,Anti-Native,Juvenile,No,
1995,State Bureau of Investigation,ND,North Dakota,1995-02-01,1,0,1,1,0,White,Unknown,1,Simple Assault,1,Bismarck - Downtown,Anti-White,Adult,Yes,
2007,Local Police Department,OH,Ohio,2007-08-15,1,0,1,1,0,Black or African American,Unknown,1,Intimidation,1,Columbus - Downtown,Anti-Black,Adult,No,
1999,Federal Bureau of Investigation,OK,Oklahoma,1999-10-01,0,1,1,0,1,Hispanic or Latino,Unknown,1,Vandalism,1,Oklahoma City - Downtown,Anti-Hispanic,Juvenile,No,
2002,Local Police Department,OR,Oregon,2002-11-25,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1,Portland - Downtown,Anti-Asian,Adult,Yes,
1996,State Bureau of Investigation,PA,Pennsylvania,1996-04-10,1,0,1,1,0,Native American,Unknown,1,Intimidation,1,Philadelphia - Downtown,Anti-Native,Adult,No,
2005,Local Police Department,RI,Rhode Island,2005-06-01,0,1,1,0,1,White,Unknown,1,Vandalism,1,Providence - Downtown,Anti-White,Juvenile,No,
1997,Federal Bureau of Investigation,SC,South Carolina,1997-08-15,1,0,1,1,0,Black or African American,Unknown,1,Simple Assault,1,Columbia - Downtown,Anti-Black,Adult,Yes,
2008,Local Police Department,SD,South Dakota,2008-01-10,1,0,1,1,0,Hispanic or Latino,Unknown,1,Intimidation,1,Pierre - Downtown,Anti-Hispanic,Adult,No,
1994,State Bureau of Investigation,TN,Tennessee,1994-09-20,0,1,1,0,1,Asian,Unknown,1,Vandalism,1,Nashville - Downtown,Anti-Asian,Juvenile,No,
2004,Local Police Department,TX,Texas,2004-03-25,1,0,1,1,0,Native American,Unknown,1,Simple Assault,1,Houston - Downtown,Anti-Native,Adult,Yes,
1992,Federal Bureau of Investigation,UT,Utah,1992-11-01,1,0,1,1,0,White,Unknown,1,Intimidation,1,Salt Lake City - Downtown,Anti-White,Adult,No,
2001,Local Police Department,VT,Vermont,2001-09-10,0,1,1,0,1,Black or African American,Unknown,1,Vandalism,1,Burlington - Downtown,Anti-Black,Juvenile,No,
1995,State Bureau of Investigation,VA,Virginia,1995-06-15,1,0,1,1,0,Hispanic or Latino,Unknown,1,Simple Assault,1,Richmond - Downtown,Anti-Hispanic,Adult,Yes,
1999,Federal Bureau of Investigation,WA,Washington,1999-02-10,1,0,1,1,0,Native American,Unknown,1,Intimidation,1,Seattle - Downtown,Anti-Native,Adult,No,
2006,Local Police Department,WV,West Virginia,2006-08-01,0,1,1,0,1,Asian,Unknown,1,Vandalism,1,Charleston - Downtown,Anti-Asian,Juvenile,No,
1993,State Bureau of Investigation,WI,Wisconsin,1993-05-25,1,0,1,1,0,Black or African American,Unknown,1,Simple Assault,1,Milwaukee - Downtown,Anti-Black,Adult,Yes,
2002,Local Police Department,WY,Wyoming,2002-04-01,1,0,1,1,0,White,Unknown,1,Intimidation,1,Cheyenne - Downtown,Anti-White,Adult,No,
2005,State,CA,California,2005-10-14,1,0,2,1,1,White,Hispanic or Latino,1,Intimidation,1,Store,Racial Bias,Adult,0,
2002,Local,TX,Texas,2002-05-01,0,1,1,0,1,Asian,1,Simple Assault,1,Restaurant,Ethnic Bias,Juvenile,0,,
2009,Federal,IL,Illinois,2009-07-25,1,0,1,1,0,Black or African American,White,1,Vandalism,1,Park,Racial Bias,Adult,1,
2007,State,NY,New York,2007-02-10,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against Individuals,1,School,Ethnic Bias,Juvenile,0,
1995,Local,OH,Ohio,1995-08-20,1,0,1,1,0,White,Black or African American,1,Simple Assault,1,Residence,Racial Bias,Adult,0,
2004,Federal,NC,North Carolina,2004-11-15,0,1,1,0,1,Asian,1,Criminal Mischief,1,Store,Ethnic Bias,Juvenile,0,,
2011,State,GA,Georgia,2011-04-01,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against Individuals,1,Restaurant,Ethnic Bias,Adult,0,
2006,Local,AZ,Arizona,2006-09-10,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1,Park,Racial Bias,Juvenile,0,
2008,Federal,MI,Michigan,2008-01-25,1,0,1,1,0,White,White,1,Intimidation,1,Residence,Racial Bias,Adult,0,
2003,State,NC,North Carolina,2003-06-01,0,1,1,0,1,Asian,1,Vandalism,1,School,Ethnic Bias,Juvenile,0,,
1998,Local,FL,Florida,1998-03-15,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against Individuals,1,Store,Ethnic Bias,Adult,0,
2013,Federal,WA,Washington,2013-08-01,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1,Restaurant,Racial Bias,Juvenile,0,
1994,State,PA,Pennsylvania,1994-01-20,1,0,2,1,1,White,White,1,Intimidation,1,Park,Racial Bias,Adult,1,
2000,Local,TN,Tennessee,2000-07-01,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Criminal Mischief,1,School,Ethnic Bias,Juvenile,0,
2002,Federal,NJ,New Jersey,2002-02-15,1,0,1,1,0,Asian,1,Vandalism,1,Residence,Ethnic Bias,Adult,0,,
1996,State,IN,Indiana,1996-09-10,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1,Restaurant,Racial Bias,Juvenile,0,
2010,Local,SC,South Carolina,2010-03-25,1,0,1,1,0,White,White,1,Hate Crime Against Individuals,1,Store,Racial Bias,Adult,0,
1992,Federal,KY,Kentucky,1992-05-01,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Criminal Mischief,1,School,Ethnic Bias,Juvenile,0,
2001,State,MA,Massachusetts,2001-10-01,1,0,2,1,1,Asian,Asian,1,Vandalism,1,Park,Ethnic Bias,Adult,1,
2007,Local,IA,Iowa,2007-11-10,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1,Restaurant,Racial Bias,Juvenile,0,
1999,Federal,VT,Vermont,1999-04-25,1,0,1,1,0,White,White,1,Intimidation,1,Residence,Racial Bias,Adult,0,
2014,State,WV,West Virginia,2014-02-01,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Criminal Mischief,1,School,Ethnic Bias,Juvenile,0,
2005,Local,CT,Connecticut,2005-03-10,1,0,1,1,0,Asian,1,Vandalism,1,Residence,Ethnic Bias,Adult,0,,
1997,Federal,SD,South Dakota,1997-01-01,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1,Restaurant,Racial Bias,Juvenile,0,
2009,State,DE,Delaware,2009-08-25,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against Individuals,1,Store,Ethnic Bias,Juvenile,0,
2008,Local,AK,Alaska,2008-06-10,1,0,1,1,0,White,White,1,Intimidation,1,Park,Racial Bias,Adult,0,
2004,Federal,RI,Rhode Island,2004-09-01,0,1,1,0,1,Asian,1,Criminal Mischief,1,School,Ethnic Bias,Juvenile,0,,
2006,State,MT,Montana,2006-03-25,1,0,2,1,1,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1,Residence,Ethnic Bias,Adult,1,
1993,Local,CO,Colorado,1993-07-01,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1,Restaurant,Racial Bias,Juvenile,0,
2000,Federal,ND,North Dakota,2000-11-15,1,0,1,1,0,White,White,1,Intimidation,1,Park,Racial Bias,Adult,0,
2012,State,NE,Nebraska,2012-05-01,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Criminal Mischief,1,School,Ethnic Bias,Juvenile,0,
2003,Local,NV,Nevada,2003-09-10,1,0,1,1,0,Asian,1,Vandalism,1,Residence,Ethnic Bias,Adult,0,,
2007,Federal,ME,Maine,2007-04-01,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1,Restaurant,Racial Bias,Juvenile,0,
2010,State,HI,Hawaii,2010-09-25,1,0,2,1,1,White,White,1,Hate Crime Against Individuals,1,Store,Racial Bias,Adult,1,
1996,Local,KS,Kansas,1996-02-10,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Criminal Mischief,1,School,Ethnic Bias,Juvenile,0,
1992,Federal,UT,Utah,1992-06-01,1,0,1,1,0,Asian,1,Vandalism,1,Residence,Ethnic Bias,Adult,0,,
2009,State,"OR""",Oregon,2009-12-25,1,0,1,1,0,White,White,1,Intimidation,1,Park,Racial Bias,Adult,0,
2011,Local,,California,2011-01-05,1,0,1,1,0,White,Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
2012,State,,Texas,2012-02-20,0,1,1,0,1,Black,Not Hispanic or Latino,1,Vandalism,1,School Parking Lot,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
2013,Local,,Florida,2013-03-10,1,0,1,1,0,Asian,Asian,2,Intimidation,2,Place of Worship,,,Multiple Hate Crime Motivated by Anti-Asian Sentiment,Anti-Asian
2011,Federal,,New York,2011-04-15,0,0,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Larceny-Theft,1,Public Transportation,,,Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2014,State,,Georgia,2014-05-25,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Multiple Hate Crime Motivated by Anti-White Sentiment,Anti-White
1991,Local,,Ohio,1991-06-10,0,1,1,0,1,Black,Not Hispanic or Latino,1,Vandalism,1,School Parking Lot,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
2013,Federal,,California,2013-07-20,1,0,1,1,0,White,Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
1992,State,,Michigan,1992-08-15,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Larceny-Theft,1,Public Transportation,,,Multiple Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2012,Local,,North Carolina,2012-09-05,1,0,1,1,0,Asian,Asian,2,Intimidation,2,Place of Worship,,,Multiple Hate Crime Motivated by Anti-Asian Sentiment,Anti-Asian
2014,State,,New Jersey,2014-10-10,0,1,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
1991,Federal,,Illinois,1991-11-20,1,0,1,1,0,Black,Not Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
2013,Federal,,New York,2013-12-15,0,0,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Larceny-Theft,1,Public Transportation,,,Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2012,Local,,Florida,2012-01-10,1,0,1,1,0,Asian,Asian,2,Intimidation,2,Place of Worship,,,Multiple Hate Crime Motivated by Anti-Asian Sentiment,Anti-Asian
2014,State,,Georgia,2014-02-05,0,1,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
1992,Local,,Ohio,1992-03-15,1,0,1,1,0,Black,Not Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
2011,Federal,,California,2011-04-20,0,0,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Larceny-Theft,1,Public Transportation,,,Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2013,State,,Texas,2013-05-10,1,0,1,1,0,White,Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
1991,State,,Michigan,1991-06-05,0,1,1,0,1,Asian,Asian,2,Intimidation,2,Place of Worship,,,Multiple Hate Crime Motivated by Anti-Asian Sentiment,Anti-Asian
2012,Local,,North Carolina,2012-07-20,0,1,1,0,1,Black,Not Hispanic or Latino,1,Vandalism,1,School Parking Lot,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
1992,Federal,,Illinois,1992-08-10,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2011,State,,Georgia,2011-09-05,1,0,1,1,0,Asian,Asian,2,Intimidation,2,Place of Worship,,,Multiple Hate Crime Motivated by Anti-Asian Sentiment,Anti-Asian
2014,Federal,,New York,2014-10-15,0,0,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
1991,Local,,Ohio,1991-11-15,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2013,Federal,,California,2013-12-20,0,0,1,0,1,Black,Not Hispanic or Latino,1,Vandalism,1,School Parking Lot,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
2012,Local,,Florida,2012-01-20,1,0,1,1,0,White,Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
2014,State,,Texas,2014-02-20,0,1,1,0,1,Asian,Asian,2,Intimidation,2,Place of Worship,,,Multiple Hate Crime Motivated by Anti-Asian Sentiment,Anti-Asian
1992,State,,Michigan,1992-03-20,1,0,1,1,0,Black,Not Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
2011,Local,,North Carolina,2011-04-10,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2013,Federal,,New York,2013-05-15,0,0,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
1991,State,,Illinois,1991-06-20,0,1,1,0,1,Asian,Asian,2,Intimidation,2,Place of Worship,,,Multiple Hate Crime Motivated by Anti-Asian Sentiment,Anti-Asian
2012,Local,,Georgia,2012-07-10,1,0,1,1,0,Black,Not Hispanic or Latino,1,Vandalism,1,School Parking Lot,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
1992,Local,,Ohio,1992-08-20,0,1,1,0,1,Hispanic or Latino,Hispanic or Latino,1,Larceny-Theft,1,Public Transportation,,,Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2011,Federal,,California,2011-09-15,1,0,1,1,0,White,Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
2014,State,,Michigan,2014-10-25,0,1,1,0,1,Asian,Asian,2,Intimidation,2,Place of Worship,,,Multiple Hate Crime Motivated by Anti-Asian Sentiment,Anti-Asian
1991,Local,,Florida,1991-11-20,1,0,1,1,0,Black,Not Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
2013,Local,,North Carolina,2013-12-10,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-Hispanic or Latino Sentiment,Anti-Hispanic or Latino
2012,Federal,,New York,2012-01-05,0,0,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1,Residence Hall,,,Hate Crime Motivated by Anti-White Sentiment,Anti-White
2014,Local,,Georgia,2014-02-10,1,0,1,1,0,Black,Not Hispanic or Latino,1,Vandalism,1,School Parking Lot,,,Hate Crime Motivated by Anti-Black Sentiment,Anti-Black
1991,Federal Bureau of Investigation,CA,California,1991-04-10,1,0,2,1,1,White,Not Hispanic or Latino,1,Simple Assault,1,Residential Area,Racial Bias,Adult Only,No,No
1991,State Police,TX,Texas,1991-06-15,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Intimidation,1,Highway/Road,Sexual Orientation Bias,Juvenile Only,No,No
1991,County Police Department,NY,New York,1991-08-20,2,0,1,2,0,Hispanic or Latino,Not Hispanic or Latino,2,Vandalism,2,Commercial Area,Disability Bias,Adult Only,Yes,No
1991,Federal Bureau of Investigation,FL,Florida,1991-09-05,1,0,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1,Residential Area,Racial Bias,Adult Only,No,No
1992,City Police Department,IL,Illinois,1992-01-25,0,1,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1,Highway/Road,Racial Bias,Juvenile Only,No,No
1992,State Police,NC,North Carolina,1992-03-10,1,0,2,1,1,White,Not Hispanic or Latino,1,Simple Assault,1,Residential Area,Racial Bias,Adult Only,No,No
1992,Federal Bureau of Investigation,OH,Ohio,1992-04-15,2,0,1,1,1,Hispanic or Latino,Not Hispanic or Latino,2,Vandalism,2,Commercial Area,Disability Bias,Adult Only,Yes,No
1992,County Police Department,MD,Maryland,1992-05-20,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Simple Assault,1,Highway/Road,Racial Bias,Juvenile Only,No,No
1992,City Police Department,GA,Georgia,1992-06-10,1,0,2,1,1,White,Not Hispanic or Latino,1,Intimidation,1,Residential Area,Racial Bias,Adult Only,No,No
1992,State Police,MI,Michigan,1992-07-15,1,0,1,0,1,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1,Commercial Area,Disability Bias,Adult Only,No,No
1992,Federal Bureau of Investigation,WA,Washington,1992-08-20,2,0,1,2,0,White,Not Hispanic or Latino,2,Simple Assault,2,Residential Area,Racial Bias,Adult Only,Yes,No
1992,City Police Department,NJ,New Jersey,1992-09-05,0,1,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1,Highway/Road,Racial Bias,Juvenile Only,No,No
1993,County Police Department,AZ,Arizona,1993-01-10,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1,Residential Area,Racial Bias,Adult Only,No,No
1993,State Police,VT,Vermont,1993-02-15,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Vandalism,1,Commercial Area,Disability Bias,Juvenile Only,No,No
1993,Federal Bureau of Investigation,IA,Iowa,1993-03-20,2,0,1,2,0,Hispanic or Latino,Not Hispanic or Latino,2,Intimidation,2,Highway/Road,Racial Bias,Adult Only,Yes,No
1993,City Police Department,TN,Tennessee,1993-04-10,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1,Residential Area,Racial Bias,Adult Only,No,No
1993,County Police Department,DE,Delaware,1993-05-15,0,1,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1,Highway/Road,Racial Bias,Juvenile Only,No,No
1993,State Police,CT,Connecticut,1993-06-20,2,0,1,2,0,Hispanic or Latino,Not Hispanic or Latino,2,Vandalism,2,Commercial Area,Disability Bias,Adult Only,Yes,No
1993,Federal Bureau of Investigation,SD,South Dakota,1993-07-05,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1,Residential Area,Racial Bias,Adult Only,No,No
1993,City Police Department,RI,Rhode Island,1993-08-10,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Intimidation,1,Highway/Road,Racial Bias,Juvenile Only,No,No
